,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
4229,,113.0,,28.0,,95.0,,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,
4230,,113.0,,28.0,,95.0,,78.0,87.0,0.0,87.0,0.0,87.0,0.0,87.0,0.0,87.0,0.0,87.0,113.0,87.0,0.0,87.0,0.0,87.0,49.0,87.0,119.0,87.0,
4231,,113.0,,0.0,,95.0,,78.0,,0.0,87.0,0.0,87.0,0.0,87.0,0.0,87.0,0.0,87.0,113.0,87.0,0.0,87.0,0.0,87.0,49.0,87.0,113.0,87.0,
4232,,113.0,,28.0,,18.0,,78.0,,0.0,87.0,0.0,87.0,0.0,87.0,0.0,87.0,0.0,87.0,113.0,87.0,0.0,87.0,0.0,87.0,49.0,87.0,113.0,87.0,
4233,,113.0,,28.0,,0.0,,78.0,,0.0,87.0,0.0,87.0,0.0,87.0,0.0,87.0,0.0,87.0,113.0,87.0,0.0,87.0,0.0,87.0,49.0,87.0,113.0,87.0,
4234,,113.0,,28.0,,95.0,,65.0,,0.0,87.0,0.0,87.0,0.0,87.0,0.0,87.0,0.0,87.0,113.0,87.0,0.0,87.0,0.0,87.0,49.0,87.0,113.0,87.0,
4235,,0.0,,28.0,,95.0,,78.0,,0.0,87.0,0.0,87.0,0.0,87.0,0.0,87.0,0.0,87.0,113.0,87.0,0.0,87.0,0.0,87.0,49.0,87.0,113.0,87.0,
4236,,113.0,,28.0,,95.0,,78.0,,0.0,87.0,0.0,87.0,0.0,87.0,0.0,87.0,0.0,87.0,0.0,87.0,0.0,87.0,0.0,87.0,0.0,87.0,0.0,87.0,
4237,,113.0,,28.0,,95.0,,78.0,,0.0,87.0,0.0,87.0,0.0,87.0,0.0,87.0,0.0,87.0,113.0,87.0,0.0,87.0,0.0,87.0,49.0,87.0,113.0,87.0,
4238,,113.0,,28.0,,0.0,,78.0,,0.0,87.0,0.0,87.0,0.0,87.0,0.0,87.0,0.0,87.0,113.0,87.0,0.0,87.0,0.0,87.0,49.0,87.0,113.0,87.0,
4239,,113.0,,28.0,,95.0,,78.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4240,,113.0,,28.0,,95.0,,78.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,
4241,,113.0,,28.0,,119.0,,78.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4242,,113.0,,28.0,,95.0,,78.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4243,,0.0,,28.0,,95.0,,78.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,
4244,,113.0,,28.0,,74.0,,78.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4245,,0.0,,28.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4246,,0.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4247,,113.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4248,,113.0,,14.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4249,,113.0,,28.0,,95.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,113.0,0.0,
4250,,113.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4251,,113.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4252,,0.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,119.0,0.0,
4253,,0.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4254,,0.0,,28.0,,0.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4255,,113.0,,21.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4256,,113.0,,28.0,,119.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4257,,113.0,,28.0,,0.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,14.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4258,,113.0,,28.0,,95.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4259,,0.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,21.0,0.0,
4260,,113.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4261,,0.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4262,,113.0,,6.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4263,,0.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4264,,113.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4265,,113.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4266,,113.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,
4267,,113.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4268,,113.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,
4269,,119.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4270,,72.0,,28.0,,0.0,,64.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4271,,113.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4272,,113.0,,0.0,,95.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,98.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4273,,113.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,
4274,,113.0,,28.0,,0.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4275,,113.0,,28.0,,54.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4276,,113.0,,28.0,,54.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4277,,113.0,,28.0,,54.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4278,,0.0,,28.0,,54.0,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,
4279,,113.0,,28.0,,54.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4280,,113.0,,0.0,,54.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4281,,113.0,,28.0,,54.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,107.0,0.0,
4282,,113.0,,28.0,,54.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4283,,113.0,,42.0,,54.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4284,,6.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4285,,113.0,,28.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,
4286,,113.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4287,,113.0,,28.0,,95.0,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4288,,113.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4289,,113.0,,28.0,,95.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,112.0,0.0,
4290,,113.0,,28.0,,95.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,
4291,,113.0,,28.0,,24.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,
4292,,113.0,,28.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4293,,113.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4294,,113.0,,28.0,,0.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4295,,113.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,
4296,,113.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,
4297,,113.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,
4298,,113.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4299,,113.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4300,,113.0,,0.0,,95.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,
4301,,113.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,
4302,,113.0,,28.0,,0.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4303,,113.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4304,,113.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,
4305,,113.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4306,,113.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,6.0,0.0,
4307,,0.0,,28.0,,95.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,1.0,0.0,
4308,,113.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4309,,113.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,
4310,,113.0,,28.0,,119.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,
4311,,113.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,49.0,0.0,49.0,0.0,113.0,0.0,
4312,,14.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,113.0,0.0,
4313,,113.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,113.0,0.0,
4314,,113.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,113.0,0.0,
4315,,113.0,,28.0,,95.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,113.0,0.0,
4316,,113.0,,28.0,,95.0,,21.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,113.0,0.0,
4317,,113.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,
4318,,113.0,,28.0,,95.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,113.0,0.0,
4319,,113.0,,7.0,,0.0,,18.0,,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,113.0,0.0,
4320,,0.0,,28.0,,0.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,113.0,0.0,
4321,,0.0,,28.0,,10.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,
4322,,0.0,,0.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,
4323,,113.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,113.0,0.0,
4324,,113.0,,0.0,,112.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,
4325,,113.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,113.0,0.0,
4326,,113.0,,28.0,,95.0,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,113.0,0.0,
4327,,113.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,113.0,0.0,
4328,,113.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,113.0,0.0,
4329,,113.0,,28.0,,47.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,49.0,0.0,113.0,0.0,
4330,,113.0,,28.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,42.0,0.0,49.0,0.0,113.0,0.0,
4331,,119.0,,0.0,,0.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,49.0,0.0,49.0,0.0,113.0,0.0,
4332,,119.0,,113.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,49.0,0.0,49.0,0.0,113.0,0.0,
4333,,17.0,,7.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,113.0,0.0,
4334,,113.0,,113.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,49.0,0.0,49.0,0.0,113.0,0.0,
4335,,113.0,,113.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,49.0,0.0,18.0,0.0,113.0,0.0,
4336,,113.0,,113.0,,95.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,49.0,0.0,49.0,0.0,0.0,0.0,
4337,,113.0,,77.0,,0.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,49.0,0.0,49.0,0.0,113.0,0.0,
4338,,113.0,,113.0,,50.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,49.0,0.0,113.0,0.0,
4339,,113.0,,113.0,,78.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,
4340,,113.0,,113.0,,78.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,49.0,0.0,49.0,0.0,113.0,0.0,
4341,,113.0,,113.0,,78.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,49.0,0.0,49.0,0.0,113.0,0.0,
4342,,0.0,,113.0,,78.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,
4343,,113.0,,0.0,,78.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,49.0,0.0,49.0,0.0,113.0,0.0,
4344,,113.0,,113.0,,78.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,49.0,0.0,49.0,0.0,113.0,0.0,
4345,,113.0,,113.0,,78.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,113.0,0.0,
4346,,113.0,,0.0,,78.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,113.0,0.0,
4347,,119.0,,28.0,,78.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,
4348,,113.0,,28.0,,78.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,113.0,0.0,
4349,,113.0,,28.0,,78.0,,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,49.0,0.0,49.0,0.0,106.0,0.0,
4350,,119.0,,28.0,,1.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,49.0,0.0,49.0,0.0,113.0,0.0,
4351,,0.0,,28.0,,0.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,113.0,0.0,
4352,,113.0,,42.0,,78.0,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,49.0,0.0,49.0,0.0,113.0,0.0,
4353,,113.0,,28.0,,78.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,49.0,0.0,49.0,0.0,113.0,0.0,
4354,,113.0,,28.0,,78.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,49.0,0.0,113.0,0.0,
4355,,113.0,,28.0,,84.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,49.0,0.0,49.0,0.0,113.0,0.0,
4356,,113.0,,28.0,,85.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,49.0,0.0,49.0,0.0,0.0,0.0,
4357,,65.0,,28.0,,78.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,49.0,0.0,49.0,0.0,113.0,0.0,
4358,,113.0,,28.0,,78.0,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,49.0,0.0,49.0,0.0,113.0,0.0,
4359,,113.0,,28.0,,78.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,
4360,,7.0,,0.0,,78.0,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,49.0,0.0,49.0,0.0,15.0,0.0,
