,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
2735,,211.0,,310.0,,310.0,,310.0,,166.0,,166.0,,166.0,,0.0,,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,273.0,278.0,107.0,278.0,165.0,278.0,165.0,278.0,33.0,278.0,67.0,278.0,269.0,278.0,280.0,278.0,280.0,278.0,278.0,278.0,248.0,278.0,248.0,278.0,345.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2736,,211.0,,310.0,,310.0,,310.0,,166.0,,166.0,,28.0,,0.0,,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,107.0,278.0,165.0,278.0,165.0,278.0,33.0,278.0,33.0,278.0,269.0,278.0,280.0,278.0,280.0,278.0,278.0,278.0,137.0,278.0,248.0,278.0,345.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2737,,211.0,,310.0,,310.0,,310.0,,166.0,,166.0,,28.0,,0.0,,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,109.0,278.0,107.0,278.0,107.0,278.0,165.0,278.0,165.0,278.0,33.0,278.0,33.0,278.0,269.0,278.0,280.0,278.0,280.0,278.0,278.0,278.0,248.0,278.0,248.0,278.0,345.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2738,,211.0,,241.0,,310.0,,310.0,,166.0,,166.0,,28.0,,0.0,,102.0,278.0,314.0,278.0,240.0,278.0,0.0,278.0,75.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,107.0,278.0,165.0,278.0,165.0,278.0,33.0,278.0,33.0,278.0,269.0,278.0,280.0,278.0,280.0,278.0,278.0,278.0,248.0,278.0,248.0,278.0,345.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2739,,211.0,,310.0,,310.0,,310.0,,166.0,,166.0,,28.0,,0.0,,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,35.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,107.0,278.0,165.0,278.0,165.0,278.0,71.0,278.0,33.0,278.0,269.0,278.0,280.0,278.0,280.0,278.0,278.0,278.0,248.0,278.0,248.0,278.0,314.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2740,,211.0,,310.0,,310.0,,310.0,,166.0,,166.0,,28.0,,0.0,,102.0,275.0,313.0,275.0,0.0,275.0,0.0,275.0,0.0,275.0,0.0,275.0,0.0,275.0,107.0,275.0,105.0,275.0,0.0,275.0,165.0,275.0,33.0,275.0,175.0,275.0,269.0,275.0,280.0,275.0,280.0,275.0,278.0,275.0,248.0,275.0,248.0,275.0,345.0,275.0,,275.0,,275.0,,275.0,,275.0,,275.0,,275.0,,275.0,
2741,,211.0,,238.0,,310.0,,310.0,,166.0,,166.0,,28.0,,0.0,,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,178.0,278.0,0.0,278.0,76.0,278.0,107.0,278.0,105.0,278.0,165.0,278.0,165.0,278.0,33.0,278.0,33.0,278.0,269.0,278.0,280.0,278.0,280.0,278.0,278.0,278.0,71.0,278.0,248.0,278.0,345.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2742,,211.0,,310.0,,310.0,,310.0,,166.0,,166.0,,28.0,,0.0,,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,38.0,278.0,0.0,278.0,107.0,278.0,105.0,278.0,165.0,278.0,165.0,278.0,33.0,278.0,33.0,278.0,269.0,278.0,280.0,278.0,280.0,278.0,278.0,278.0,246.0,278.0,248.0,278.0,345.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2743,,211.0,,310.0,,310.0,,310.0,,166.0,,166.0,,28.0,,0.0,,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,1.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,105.0,278.0,165.0,278.0,165.0,278.0,33.0,278.0,33.0,278.0,269.0,278.0,280.0,278.0,280.0,278.0,278.0,278.0,248.0,278.0,248.0,278.0,381.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2744,,174.0,,310.0,,310.0,,313.0,,166.0,,166.0,,28.0,,0.0,,102.0,111.0,66.0,111.0,240.0,111.0,0.0,111.0,0.0,111.0,109.0,111.0,0.0,111.0,107.0,111.0,105.0,111.0,165.0,111.0,42.0,111.0,33.0,111.0,1.0,111.0,269.0,111.0,280.0,111.0,280.0,111.0,278.0,111.0,248.0,111.0,248.0,111.0,345.0,111.0,,111.0,,111.0,,111.0,,111.0,,111.0,,111.0,,111.0,
2745,,174.0,,310.0,,310.0,,310.0,,166.0,,166.0,,0.0,,0.0,,102.0,278.0,276.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,105.0,278.0,165.0,278.0,165.0,278.0,33.0,278.0,33.0,278.0,269.0,278.0,280.0,278.0,280.0,278.0,278.0,278.0,248.0,278.0,245.0,278.0,345.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2746,,174.0,,347.0,,310.0,,310.0,,166.0,,166.0,,0.0,,0.0,,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,105.0,278.0,165.0,278.0,165.0,278.0,33.0,278.0,33.0,278.0,269.0,278.0,280.0,278.0,242.0,278.0,278.0,278.0,248.0,278.0,248.0,278.0,345.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2747,,174.0,,310.0,,310.0,,310.0,,166.0,,166.0,,0.0,,0.0,,102.0,175.0,313.0,175.0,240.0,175.0,0.0,175.0,0.0,175.0,0.0,175.0,276.0,175.0,107.0,175.0,105.0,175.0,165.0,175.0,165.0,175.0,70.0,175.0,33.0,175.0,269.0,175.0,280.0,175.0,280.0,175.0,60.0,175.0,248.0,175.0,248.0,175.0,345.0,175.0,,175.0,,175.0,,175.0,,175.0,,175.0,,175.0,,175.0,
2748,,174.0,,310.0,,310.0,,310.0,,166.0,,166.0,,0.0,,0.0,,102.0,278.0,313.0,278.0,242.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,105.0,278.0,161.0,278.0,165.0,278.0,33.0,278.0,33.0,278.0,269.0,278.0,280.0,278.0,280.0,278.0,278.0,278.0,248.0,278.0,248.0,278.0,345.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2749,,174.0,,310.0,,310.0,,310.0,,166.0,,166.0,,0.0,,0.0,,0.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,107.0,278.0,161.0,278.0,165.0,278.0,33.0,278.0,33.0,278.0,269.0,278.0,280.0,278.0,280.0,278.0,278.0,278.0,248.0,278.0,248.0,278.0,273.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2750,,174.0,,310.0,,310.0,,310.0,,166.0,,166.0,,102.0,,0.0,,102.0,278.0,313.0,278.0,240.0,278.0,105.0,278.0,33.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,107.0,278.0,161.0,278.0,165.0,278.0,33.0,278.0,33.0,278.0,269.0,278.0,280.0,278.0,280.0,278.0,278.0,278.0,248.0,278.0,217.0,278.0,345.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2751,,174.0,,310.0,,310.0,,310.0,,166.0,,166.0,,0.0,,0.0,,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,143.0,278.0,107.0,278.0,161.0,278.0,165.0,278.0,33.0,278.0,33.0,278.0,269.0,278.0,280.0,278.0,280.0,278.0,278.0,278.0,248.0,278.0,248.0,278.0,345.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2752,,174.0,,310.0,,310.0,,310.0,,166.0,,166.0,,0.0,,0.0,,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,69.0,278.0,107.0,278.0,107.0,278.0,161.0,278.0,165.0,278.0,33.0,278.0,33.0,278.0,269.0,278.0,280.0,278.0,280.0,278.0,249.0,278.0,244.0,278.0,248.0,278.0,345.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2753,,174.0,,310.0,,310.0,,310.0,,166.0,,166.0,,0.0,,0.0,,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,35.0,278.0,107.0,278.0,142.0,278.0,161.0,278.0,165.0,278.0,33.0,278.0,33.0,278.0,269.0,278.0,280.0,278.0,280.0,278.0,248.0,278.0,248.0,278.0,248.0,278.0,307.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2754,,174.0,,310.0,,310.0,,310.0,,166.0,,166.0,,0.0,,0.0,,102.0,278.0,276.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,107.0,278.0,161.0,278.0,165.0,278.0,33.0,278.0,69.0,278.0,269.0,278.0,280.0,278.0,280.0,278.0,248.0,278.0,248.0,278.0,248.0,278.0,345.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2755,,174.0,,310.0,,310.0,,310.0,,166.0,,166.0,,0.0,,0.0,,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,37.0,278.0,0.0,278.0,107.0,278.0,107.0,278.0,161.0,278.0,165.0,278.0,33.0,278.0,33.0,278.0,269.0,278.0,280.0,278.0,280.0,278.0,248.0,278.0,248.0,278.0,248.0,278.0,345.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2756,,174.0,,310.0,,310.0,,310.0,,166.0,,166.0,,0.0,,0.0,,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,2.0,278.0,275.0,278.0,0.0,278.0,107.0,278.0,140.0,278.0,161.0,278.0,165.0,278.0,33.0,278.0,33.0,278.0,269.0,278.0,280.0,278.0,280.0,278.0,248.0,278.0,248.0,278.0,248.0,278.0,345.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2757,,174.0,,310.0,,310.0,,310.0,,166.0,,168.0,,0.0,,0.0,,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,71.0,278.0,107.0,278.0,107.0,278.0,132.0,278.0,165.0,278.0,33.0,278.0,33.0,278.0,270.0,278.0,280.0,278.0,280.0,278.0,248.0,278.0,248.0,278.0,209.0,278.0,345.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2758,,174.0,,310.0,,307.0,,310.0,,166.0,,166.0,,0.0,,177.0,,102.0,278.0,313.0,278.0,238.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,107.0,278.0,107.0,278.0,165.0,278.0,165.0,278.0,33.0,278.0,33.0,278.0,269.0,278.0,280.0,278.0,183.0,278.0,248.0,278.0,248.0,278.0,273.0,278.0,345.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2759,,174.0,,276.0,,310.0,,310.0,,166.0,,166.0,,0.0,,0.0,,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,107.0,278.0,107.0,278.0,165.0,278.0,165.0,278.0,33.0,278.0,33.0,278.0,269.0,278.0,280.0,278.0,0.0,278.0,248.0,278.0,248.0,278.0,248.0,278.0,345.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2760,,174.0,,310.0,,310.0,,310.0,,166.0,,166.0,,0.0,,0.0,,102.0,278.0,313.0,278.0,244.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,107.0,278.0,107.0,278.0,165.0,278.0,165.0,278.0,5.0,278.0,33.0,278.0,269.0,278.0,280.0,278.0,280.0,278.0,248.0,278.0,248.0,278.0,248.0,278.0,345.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2761,,174.0,,310.0,,310.0,,310.0,,166.0,,166.0,,0.0,,0.0,,102.0,133.0,313.0,133.0,240.0,133.0,0.0,133.0,0.0,133.0,211.0,133.0,107.0,133.0,107.0,133.0,107.0,133.0,165.0,133.0,165.0,133.0,33.0,133.0,78.0,133.0,269.0,133.0,280.0,133.0,280.0,133.0,248.0,133.0,248.0,133.0,246.0,133.0,,133.0,,133.0,,133.0,,133.0,,133.0,,133.0,,133.0,,133.0,
2762,,174.0,,310.0,,310.0,,310.0,,166.0,,69.0,,0.0,,0.0,,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,107.0,278.0,68.0,278.0,165.0,278.0,165.0,278.0,33.0,278.0,33.0,278.0,269.0,278.0,280.0,278.0,280.0,278.0,248.0,278.0,248.0,278.0,248.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2763,,107.0,,310.0,,310.0,,310.0,,166.0,,166.0,,0.0,,0.0,,102.0,278.0,313.0,278.0,240.0,278.0,147.0,278.0,199.0,278.0,241.0,278.0,107.0,278.0,107.0,278.0,107.0,278.0,174.0,278.0,165.0,278.0,33.0,278.0,33.0,278.0,269.0,278.0,280.0,278.0,96.0,278.0,248.0,278.0,248.0,278.0,248.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2764,,174.0,,310.0,,310.0,,310.0,,166.0,,166.0,,0.0,,0.0,,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,145.0,278.0,243.0,278.0,107.0,278.0,167.0,278.0,165.0,278.0,137.0,278.0,33.0,278.0,269.0,278.0,280.0,278.0,280.0,278.0,352.0,278.0,40.0,278.0,248.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2765,,174.0,,345.0,,310.0,,310.0,,166.0,,166.0,,0.0,,0.0,,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,107.0,278.0,107.0,278.0,165.0,278.0,165.0,278.0,33.0,278.0,67.0,278.0,269.0,278.0,280.0,278.0,280.0,278.0,248.0,278.0,248.0,278.0,248.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2766,,174.0,,345.0,,310.0,,310.0,,166.0,,166.0,,0.0,,0.0,,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,107.0,278.0,107.0,278.0,165.0,278.0,165.0,278.0,33.0,278.0,33.0,278.0,269.0,278.0,245.0,278.0,280.0,278.0,248.0,278.0,248.0,278.0,248.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2767,,174.0,,345.0,,310.0,,310.0,,166.0,,166.0,,0.0,,0.0,,102.0,133.0,313.0,133.0,240.0,133.0,0.0,133.0,0.0,133.0,167.0,133.0,107.0,133.0,107.0,133.0,107.0,133.0,165.0,133.0,165.0,133.0,33.0,133.0,33.0,133.0,269.0,133.0,280.0,133.0,280.0,133.0,283.0,133.0,248.0,133.0,248.0,133.0,,133.0,,133.0,,133.0,,133.0,,133.0,,133.0,,133.0,,133.0,
2768,,174.0,,345.0,,310.0,,310.0,,166.0,,166.0,,0.0,,0.0,,102.0,278.0,313.0,278.0,240.0,278.0,37.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,33.0,278.0,107.0,278.0,165.0,278.0,165.0,278.0,33.0,278.0,33.0,278.0,269.0,278.0,280.0,278.0,280.0,278.0,247.0,278.0,248.0,278.0,248.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2769,,174.0,,345.0,,310.0,,310.0,,166.0,,208.0,,0.0,,0.0,,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,35.0,278.0,107.0,278.0,107.0,278.0,165.0,278.0,165.0,278.0,33.0,278.0,4.0,278.0,269.0,278.0,280.0,278.0,68.0,278.0,248.0,278.0,248.0,278.0,248.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2770,,174.0,,345.0,,310.0,,310.0,,166.0,,166.0,,0.0,,0.0,,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,107.0,278.0,107.0,278.0,165.0,278.0,165.0,278.0,67.0,278.0,33.0,278.0,269.0,278.0,280.0,278.0,280.0,278.0,248.0,278.0,248.0,278.0,248.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2771,,174.0,,345.0,,310.0,,310.0,,166.0,,166.0,,0.0,,0.0,,102.0,278.0,313.0,278.0,278.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,107.0,278.0,107.0,278.0,165.0,278.0,165.0,278.0,33.0,278.0,33.0,278.0,269.0,278.0,280.0,278.0,280.0,278.0,248.0,278.0,249.0,278.0,245.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2772,,174.0,,345.0,,310.0,,310.0,,166.0,,166.0,,0.0,,0.0,,102.0,278.0,313.0,278.0,274.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,142.0,278.0,107.0,278.0,131.0,278.0,239.0,278.0,33.0,278.0,33.0,278.0,269.0,278.0,280.0,278.0,280.0,278.0,248.0,278.0,248.0,278.0,248.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2773,,174.0,,345.0,,310.0,,310.0,,166.0,,166.0,,0.0,,0.0,,102.0,278.0,313.0,278.0,240.0,278.0,35.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,107.0,278.0,107.0,278.0,165.0,278.0,165.0,278.0,33.0,278.0,33.0,278.0,269.0,278.0,31.0,278.0,280.0,278.0,248.0,278.0,248.0,278.0,279.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2774,,174.0,,310.0,,310.0,,310.0,,166.0,,166.0,,0.0,,0.0,,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,34.0,278.0,0.0,278.0,107.0,278.0,107.0,278.0,107.0,278.0,165.0,278.0,165.0,278.0,33.0,278.0,33.0,278.0,269.0,278.0,280.0,278.0,280.0,278.0,248.0,278.0,211.0,278.0,65.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2775,,91.0,,310.0,,310.0,,310.0,,171.0,,166.0,,0.0,,0.0,,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,107.0,278.0,107.0,278.0,165.0,278.0,165.0,278.0,33.0,278.0,33.0,278.0,269.0,278.0,280.0,278.0,41.0,278.0,248.0,278.0,248.0,278.0,248.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2776,,174.0,,272.0,,66.0,,310.0,,166.0,,166.0,,0.0,,0.0,,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,107.0,278.0,107.0,278.0,165.0,278.0,165.0,278.0,33.0,278.0,33.0,278.0,269.0,278.0,280.0,278.0,280.0,278.0,248.0,278.0,248.0,278.0,248.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2777,,174.0,,310.0,,310.0,,310.0,,166.0,,166.0,,0.0,,0.0,,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,107.0,278.0,107.0,278.0,165.0,278.0,165.0,278.0,33.0,278.0,33.0,278.0,269.0,278.0,280.0,278.0,280.0,278.0,248.0,278.0,248.0,278.0,248.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2778,,210.0,,310.0,,310.0,,310.0,,166.0,,166.0,,0.0,,0.0,,102.0,275.0,313.0,275.0,240.0,275.0,0.0,275.0,0.0,275.0,0.0,275.0,107.0,275.0,107.0,275.0,107.0,275.0,165.0,275.0,165.0,275.0,33.0,275.0,33.0,275.0,269.0,275.0,280.0,275.0,280.0,275.0,248.0,275.0,248.0,275.0,248.0,275.0,,275.0,,275.0,,275.0,,275.0,,275.0,,275.0,,275.0,,275.0,
2779,,174.0,,310.0,,310.0,,310.0,,166.0,,166.0,,0.0,,0.0,,102.0,278.0,313.0,278.0,275.0,278.0,0.0,278.0,143.0,278.0,0.0,278.0,107.0,278.0,107.0,278.0,107.0,278.0,165.0,278.0,165.0,278.0,33.0,278.0,33.0,278.0,269.0,278.0,280.0,278.0,246.0,278.0,248.0,278.0,248.0,278.0,248.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2780,,174.0,,310.0,,310.0,,310.0,,166.0,,166.0,,0.0,,0.0,,241.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,104.0,278.0,107.0,278.0,107.0,278.0,165.0,278.0,165.0,278.0,269.0,278.0,33.0,278.0,269.0,278.0,280.0,278.0,280.0,278.0,248.0,278.0,248.0,278.0,248.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2781,,174.0,,310.0,,310.0,,310.0,,166.0,,166.0,,0.0,,44.0,,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,31.0,278.0,0.0,278.0,107.0,278.0,175.0,278.0,107.0,278.0,165.0,278.0,73.0,278.0,33.0,278.0,72.0,278.0,269.0,278.0,280.0,278.0,280.0,278.0,248.0,278.0,248.0,278.0,284.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2782,,174.0,,310.0,,310.0,,310.0,,167.0,,166.0,,0.0,,102.0,,102.0,274.0,311.0,274.0,240.0,274.0,0.0,274.0,32.0,274.0,0.0,274.0,107.0,274.0,107.0,274.0,107.0,274.0,165.0,274.0,165.0,274.0,33.0,274.0,72.0,274.0,269.0,274.0,280.0,274.0,280.0,274.0,248.0,274.0,248.0,274.0,248.0,274.0,,274.0,,274.0,,274.0,,274.0,,274.0,,274.0,,274.0,,274.0,
2783,,174.0,,310.0,,310.0,,310.0,,166.0,,166.0,,0.0,,102.0,,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,313.0,278.0,0.0,278.0,107.0,278.0,107.0,278.0,107.0,278.0,165.0,278.0,165.0,278.0,33.0,278.0,72.0,278.0,269.0,278.0,280.0,278.0,280.0,278.0,248.0,278.0,248.0,278.0,248.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2784,,174.0,,310.0,,310.0,,310.0,,166.0,,166.0,,0.0,,102.0,,102.0,278.0,313.0,278.0,236.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,107.0,278.0,107.0,278.0,165.0,278.0,165.0,278.0,33.0,278.0,72.0,278.0,269.0,278.0,280.0,278.0,28.0,278.0,248.0,278.0,248.0,278.0,248.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2785,,174.0,,310.0,,310.0,,307.0,,168.0,,166.0,,0.0,,102.0,,0.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,107.0,278.0,107.0,278.0,165.0,278.0,165.0,278.0,33.0,278.0,72.0,278.0,104.0,278.0,280.0,278.0,278.0,278.0,284.0,278.0,248.0,278.0,248.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2786,,174.0,,310.0,,310.0,,310.0,,168.0,,166.0,,235.0,,241.0,,102.0,278.0,313.0,278.0,240.0,278.0,38.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,107.0,278.0,67.0,278.0,165.0,278.0,165.0,278.0,33.0,278.0,72.0,278.0,269.0,278.0,280.0,278.0,278.0,278.0,248.0,278.0,248.0,278.0,248.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2787,,174.0,,310.0,,310.0,,347.0,,168.0,,166.0,,0.0,,102.0,,102.0,278.0,313.0,278.0,240.0,278.0,38.0,278.0,0.0,278.0,0.0,278.0,109.0,278.0,107.0,278.0,107.0,278.0,165.0,278.0,165.0,278.0,33.0,278.0,72.0,278.0,269.0,278.0,280.0,278.0,278.0,278.0,248.0,278.0,246.0,278.0,248.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2788,,174.0,,310.0,,310.0,,347.0,,168.0,,166.0,,0.0,,102.0,,102.0,278.0,313.0,278.0,240.0,278.0,38.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,107.0,278.0,107.0,278.0,165.0,278.0,165.0,278.0,32.0,278.0,72.0,278.0,269.0,278.0,280.0,278.0,278.0,278.0,248.0,278.0,248.0,278.0,248.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2789,,174.0,,310.0,,310.0,,347.0,,168.0,,166.0,,0.0,,102.0,,102.0,278.0,313.0,278.0,240.0,278.0,38.0,278.0,0.0,278.0,0.0,278.0,182.0,278.0,107.0,278.0,107.0,278.0,165.0,278.0,165.0,278.0,33.0,278.0,72.0,278.0,269.0,278.0,280.0,278.0,278.0,278.0,248.0,278.0,248.0,278.0,248.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2790,,174.0,,344.0,,310.0,,347.0,,168.0,,166.0,,0.0,,102.0,,102.0,278.0,0.0,278.0,240.0,278.0,38.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,107.0,278.0,107.0,278.0,165.0,278.0,165.0,278.0,4.0,278.0,33.0,278.0,269.0,278.0,280.0,278.0,204.0,278.0,248.0,278.0,248.0,278.0,248.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2791,,103.0,,310.0,,310.0,,347.0,,168.0,,166.0,,0.0,,102.0,,102.0,278.0,313.0,278.0,240.0,278.0,38.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,107.0,278.0,144.0,278.0,165.0,278.0,165.0,278.0,33.0,278.0,33.0,278.0,269.0,278.0,280.0,278.0,278.0,278.0,248.0,278.0,248.0,278.0,284.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
2792,,174.0,,310.0,,310.0,,347.0,,168.0,,166.0,,0.0,,102.0,,102.0,278.0,313.0,278.0,240.0,278.0,38.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,105.0,278.0,107.0,278.0,165.0,278.0,200.0,278.0,33.0,278.0,33.0,278.0,269.0,278.0,280.0,278.0,278.0,278.0,248.0,278.0,248.0,278.0,247.0,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,,278.0,
