,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
6498,,450.0,,332.0,,581.0,,828.0,,0.0,,276.0,,444.0,,444.0,,178.0,,572.0,,1068.0,,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,
6499,,450.0,,332.0,,581.0,,828.0,,276.0,,276.0,,0.0,,0.0,,350.0,,350.0,,0.0,,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,
6500,,450.0,,996.0,,581.0,,828.0,,276.0,,1472.0,,444.0,,296.0,,356.0,,444.0,,1068.0,,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,
6501,,450.0,,332.0,,581.0,,828.0,,276.0,,276.0,,444.0,,444.0,,350.0,,828.0,,1068.0,,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,
6502,,450.0,,0.0,,581.0,,828.0,,276.0,,0.0,,444.0,,888.0,,350.0,,828.0,,1068.0,,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,
6503,,0.0,,332.0,,581.0,,828.0,,276.0,,276.0,,444.0,,444.0,,350.0,,828.0,,1068.0,,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,
6504,,450.0,,415.0,,581.0,,828.0,,276.0,,276.0,,400.0,,444.0,,350.0,,828.0,,1068.0,,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,
6505,,450.0,,92.0,,581.0,,828.0,,276.0,,276.0,,444.0,,444.0,,350.0,,828.0,,1068.0,,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,
6506,,450.0,,0.0,,581.0,,828.0,,276.0,,184.0,,444.0,,222.0,,100.0,,828.0,,267.0,,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,
6507,,450.0,,332.0,,581.0,,828.0,,276.0,,276.0,,426.0,,0.0,,350.0,,828.0,,1068.0,,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,
6508,,450.0,,0.0,,581.0,,828.0,,276.0,,276.0,,814.0,,74.0,,350.0,,828.0,,1068.0,,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,
6509,,450.0,,332.0,,581.0,,0.0,,276.0,,276.0,,444.0,,89.0,,350.0,,828.0,,1068.0,,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
6510,,450.0,,166.0,,0.0,,828.0,,276.0,,276.0,,92.0,,444.0,,350.0,,828.0,,1068.0,,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,
6511,,450.0,,332.0,,581.0,,828.0,,276.0,,390.0,,222.0,,92.0,,100.0,,828.0,,1068.0,,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,
6512,,450.0,,0.0,,581.0,,828.0,,276.0,,444.0,,0.0,,222.0,,350.0,,828.0,,356.0,,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,
6513,,450.0,,996.0,,498.0,,828.0,,276.0,,370.0,,814.0,,222.0,,350.0,,828.0,,1068.0,,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,
6514,,450.0,,736.0,,498.0,,828.0,,184.0,,444.0,,444.0,,444.0,,350.0,,828.0,,1068.0,,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,
6515,,450.0,,581.0,,498.0,,828.0,,0.0,,444.0,,184.0,,444.0,,350.0,,828.0,,1068.0,,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,
6516,,450.0,,644.0,,498.0,,828.0,,276.0,,444.0,,444.0,,444.0,,350.0,,828.0,,1068.0,,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,
6517,,450.0,,534.0,,498.0,,828.0,,1288.0,,0.0,,444.0,,444.0,,350.0,,828.0,,1068.0,,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,
6518,,550.0,,0.0,,178.0,,828.0,,276.0,,444.0,,370.0,,444.0,,350.0,,828.0,,1068.0,,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,
6519,,450.0,,0.0,,498.0,,828.0,,276.0,,1036.0,,666.0,,444.0,,250.0,,828.0,,1068.0,,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,
6520,,450.0,,0.0,,498.0,,828.0,,276.0,,444.0,,74.0,,444.0,,350.0,,828.0,,1068.0,,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,
6521,,450.0,,415.0,,498.0,,0.0,,1012.0,,444.0,,370.0,,444.0,,350.0,,828.0,,1068.0,,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,
6522,,600.0,,332.0,,498.0,,828.0,,276.0,,814.0,,444.0,,444.0,,350.0,,828.0,,979.0,,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,
6523,,650.0,,332.0,,498.0,,828.0,,276.0,,444.0,,222.0,,444.0,,350.0,,828.0,,1068.0,,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,
6524,,450.0,,581.0,,498.0,,828.0,,276.0,,444.0,,444.0,,444.0,,350.0,,1380.0,,1068.0,,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,
6525,,450.0,,332.0,,498.0,,828.0,,276.0,,444.0,,444.0,,444.0,,350.0,,0.0,,1068.0,,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,
6526,,450.0,,83.0,,498.0,,920.0,,276.0,,444.0,,444.0,,444.0,,350.0,,83.0,,1068.0,,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,
6527,,450.0,,332.0,,498.0,,828.0,,0.0,,444.0,,444.0,,444.0,,350.0,,0.0,,1068.0,,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,
6528,,450.0,,332.0,,498.0,,828.0,,0.0,,444.0,,666.0,,444.0,,350.0,,1012.0,,92.0,,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,
6529,,450.0,,332.0,,498.0,,736.0,,276.0,,444.0,,444.0,,544.0,,350.0,,368.0,,1068.0,,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,
6530,,250.0,,332.0,,498.0,,828.0,,320.0,,444.0,,444.0,,444.0,,350.0,,92.0,,534.0,,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,
6531,,450.0,,332.0,,1328.0,,828.0,,1012.0,,444.0,,444.0,,444.0,,350.0,,184.0,,1068.0,,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,
6532,,450.0,,332.0,,498.0,,1012.0,,1104.0,,444.0,,444.0,,444.0,,350.0,,552.0,,1068.0,,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,
6533,,444.0,,332.0,,498.0,,828.0,,184.0,,444.0,,444.0,,444.0,,350.0,,276.0,,1068.0,,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,
6534,,828.0,,332.0,,415.0,,828.0,,184.0,,444.0,,444.0,,444.0,,350.0,,15.0,,445.0,,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,
6535,,828.0,,332.0,,498.0,,828.0,,460.0,,444.0,,444.0,,444.0,,350.0,,15.0,,1068.0,,,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,
6536,,0.0,,332.0,,498.0,,828.0,,184.0,,444.0,,444.0,,444.0,,450.0,,15.0,,1068.0,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
6537,,828.0,,332.0,,178.0,,828.0,,552.0,,444.0,,444.0,,444.0,,350.0,,15.0,,1068.0,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
6538,,828.0,,332.0,,498.0,,828.0,,276.0,,444.0,,444.0,,444.0,,350.0,,15.0,,92.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6539,,828.0,,332.0,,498.0,,828.0,,276.0,,444.0,,444.0,,18.0,,186.0,,15.0,,1068.0,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
6540,,0.0,,332.0,,498.0,,828.0,,276.0,,444.0,,444.0,,444.0,,62.0,,15.0,,1068.0,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
6541,,920.0,,332.0,,498.0,,828.0,,276.0,,444.0,,444.0,,444.0,,0.0,,15.0,,1068.0,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6542,,736.0,,332.0,,332.0,,828.0,,276.0,,444.0,,444.0,,444.0,,124.0,,15.0,,1068.0,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
6543,,828.0,,332.0,,498.0,,184.0,,276.0,,444.0,,444.0,,444.0,,0.0,,1380.0,,516.0,,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
6544,,828.0,,332.0,,498.0,,828.0,,276.0,,444.0,,444.0,,444.0,,65.0,,552.0,,2314.0,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
6545,,828.0,,332.0,,83.0,,184.0,,276.0,,0.0,,444.0,,444.0,,1743.0,,0.0,,534.0,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
6546,,828.0,,332.0,,83.0,,552.0,,276.0,,444.0,,444.0,,444.0,,372.0,,368.0,,178.0,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
6547,,828.0,,166.0,,83.0,,460.0,,276.0,,444.0,,184.0,,666.0,,40.0,,736.0,,0.0,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
6548,,644.0,,332.0,,83.0,,828.0,,276.0,,518.0,,296.0,,444.0,,0.0,,0.0,,178.0,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
6549,,828.0,,332.0,,83.0,,552.0,,276.0,,444.0,,0.0,,148.0,,89.0,,736.0,,0.0,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
6550,,828.0,,332.0,,83.0,,1104.0,,1104.0,,318.0,,0.0,,444.0,,92.0,,460.0,,356.0,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
6551,,828.0,,83.0,,83.0,,920.0,,184.0,,444.0,,444.0,,444.0,,0.0,,184.0,,0.0,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
6552,,828.0,,332.0,,83.0,,736.0,,276.0,,0.0,,68.0,,444.0,,0.0,,460.0,,1157.0,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
6553,,828.0,,332.0,,83.0,,828.0,,368.0,,0.0,,0.0,,444.0,,100.0,,368.0,,534.0,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
6554,,828.0,,332.0,,83.0,,0.0,,184.0,,444.0,,816.0,,444.0,,350.0,,828.0,,1068.0,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
6555,,828.0,,0.0,,83.0,,1380.0,,276.0,,444.0,,408.0,,444.0,,350.0,,828.0,,267.0,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
6556,,828.0,,166.0,,0.0,,828.0,,552.0,,296.0,,0.0,,444.0,,92.0,,0.0,,267.0,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
6557,,828.0,,184.0,,83.0,,828.0,,0.0,,444.0,,332.0,,444.0,,350.0,,1012.0,,445.0,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6558,,828.0,,332.0,,83.0,,828.0,,89.0,,444.0,,408.0,,444.0,,350.0,,828.0,,1068.0,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
6559,,0.0,,332.0,,83.0,,828.0,,1012.0,,0.0,,748.0,,444.0,,350.0,,828.0,,1068.0,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
6560,,828.0,,332.0,,83.0,,828.0,,0.0,,444.0,,644.0,,444.0,,350.0,,828.0,,1068.0,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
6561,,828.0,,332.0,,830.0,,828.0,,86.0,,444.0,,592.0,,444.0,,350.0,,644.0,,0.0,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
6562,,644.0,,664.0,,830.0,,828.0,,276.0,,444.0,,444.0,,178.0,,350.0,,828.0,,1068.0,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
6563,,828.0,,581.0,,830.0,,828.0,,276.0,,184.0,,444.0,,518.0,,350.0,,828.0,,1068.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
6564,,460.0,,8.0,,830.0,,828.0,,276.0,,0.0,,498.0,,444.0,,350.0,,828.0,,1068.0,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6565,,828.0,,445.0,,830.0,,828.0,,92.0,,83.0,,0.0,,444.0,,350.0,,828.0,,0.0,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
6566,,828.0,,0.0,,830.0,,828.0,,1548.0,,148.0,,444.0,,444.0,,350.0,,828.0,,1068.0,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
