,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
3079,,127.0,,127.0,,127.0,,241.0,,241.0,,30.0,,273.0,,273.0,,273.0,,64.0,,32.0,105.0,132.0,105.0,132.0,105.0,78.0,105.0,132.0,105.0,10.0,105.0,10.0,105.0,10.0,105.0,42.0,105.0,42.0,105.0,254.0,105.0,0.0,105.0,0.0,105.0,105.0,105.0,105.0,105.0,0.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3080,,127.0,,127.0,,127.0,,241.0,,241.0,,30.0,,273.0,,273.0,,273.0,,64.0,,32.0,105.0,132.0,105.0,132.0,105.0,78.0,105.0,132.0,105.0,10.0,105.0,10.0,105.0,10.0,105.0,42.0,105.0,42.0,105.0,254.0,105.0,254.0,105.0,0.0,105.0,105.0,105.0,105.0,105.0,0.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3081,,127.0,,127.0,,127.0,,241.0,,175.0,,30.0,,273.0,,273.0,,273.0,,64.0,,127.0,105.0,132.0,105.0,132.0,105.0,78.0,105.0,132.0,105.0,10.0,105.0,10.0,105.0,10.0,105.0,42.0,105.0,42.0,105.0,254.0,105.0,254.0,105.0,0.0,105.0,105.0,105.0,105.0,105.0,0.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3082,,127.0,,127.0,,127.0,,241.0,,30.0,,30.0,,273.0,,273.0,,273.0,,64.0,,32.0,105.0,132.0,105.0,132.0,105.0,78.0,105.0,132.0,105.0,10.0,105.0,10.0,105.0,10.0,105.0,42.0,105.0,42.0,105.0,254.0,105.0,217.0,105.0,0.0,105.0,105.0,105.0,105.0,105.0,0.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3083,,127.0,,127.0,,127.0,,241.0,,30.0,,30.0,,273.0,,273.0,,273.0,,64.0,,32.0,105.0,132.0,105.0,132.0,105.0,78.0,105.0,132.0,105.0,10.0,105.0,10.0,105.0,10.0,105.0,42.0,105.0,42.0,105.0,220.0,105.0,254.0,105.0,0.0,105.0,105.0,105.0,105.0,105.0,0.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3084,,127.0,,127.0,,127.0,,241.0,,30.0,,30.0,,273.0,,273.0,,273.0,,64.0,,32.0,105.0,132.0,105.0,132.0,105.0,78.0,105.0,132.0,105.0,10.0,105.0,10.0,105.0,10.0,105.0,42.0,105.0,42.0,105.0,220.0,105.0,254.0,105.0,0.0,105.0,105.0,105.0,105.0,105.0,0.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3085,,127.0,,127.0,,127.0,,241.0,,30.0,,30.0,,273.0,,273.0,,273.0,,64.0,,6.0,73.0,132.0,73.0,132.0,73.0,78.0,73.0,215.0,73.0,11.0,73.0,10.0,73.0,10.0,73.0,42.0,73.0,42.0,73.0,220.0,73.0,254.0,73.0,0.0,73.0,105.0,73.0,105.0,73.0,0.0,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,
3086,,127.0,,127.0,,127.0,,241.0,,30.0,,30.0,,273.0,,273.0,,273.0,,64.0,,32.0,,132.0,105.0,166.0,105.0,78.0,105.0,197.0,105.0,10.0,105.0,10.0,105.0,10.0,105.0,42.0,105.0,42.0,105.0,220.0,105.0,324.0,105.0,0.0,105.0,105.0,105.0,105.0,105.0,0.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3087,,127.0,,127.0,,127.0,,241.0,,30.0,,30.0,,273.0,,273.0,,273.0,,69.0,,32.0,,166.0,105.0,132.0,105.0,132.0,105.0,197.0,105.0,10.0,105.0,10.0,105.0,10.0,105.0,42.0,105.0,42.0,105.0,220.0,105.0,254.0,105.0,0.0,105.0,105.0,105.0,105.0,105.0,0.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3088,,127.0,,127.0,,127.0,,241.0,,30.0,,30.0,,273.0,,273.0,,115.0,,64.0,,76.0,,166.0,105.0,132.0,105.0,132.0,105.0,197.0,105.0,10.0,105.0,10.0,105.0,10.0,105.0,42.0,105.0,29.0,105.0,220.0,105.0,254.0,105.0,0.0,105.0,105.0,105.0,105.0,105.0,70.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3089,,127.0,,127.0,,127.0,,241.0,,30.0,,30.0,,273.0,,273.0,,307.0,,64.0,,32.0,,166.0,105.0,166.0,105.0,132.0,105.0,197.0,105.0,10.0,105.0,10.0,105.0,10.0,105.0,26.0,105.0,42.0,105.0,220.0,105.0,254.0,105.0,0.0,105.0,105.0,105.0,105.0,105.0,0.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3090,,127.0,,127.0,,127.0,,241.0,,30.0,,30.0,,273.0,,273.0,,272.0,,139.0,,32.0,,166.0,105.0,132.0,105.0,132.0,105.0,197.0,105.0,10.0,105.0,10.0,105.0,10.0,105.0,42.0,105.0,42.0,105.0,220.0,105.0,254.0,105.0,0.0,105.0,105.0,105.0,71.0,105.0,0.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3091,,127.0,,127.0,,127.0,,241.0,,30.0,,30.0,,307.0,,273.0,,273.0,,64.0,,32.0,,166.0,105.0,132.0,105.0,132.0,105.0,197.0,105.0,10.0,105.0,203.0,105.0,10.0,105.0,42.0,105.0,42.0,105.0,220.0,105.0,254.0,105.0,0.0,105.0,105.0,105.0,105.0,105.0,0.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3092,,127.0,,127.0,,127.0,,241.0,,30.0,,30.0,,273.0,,273.0,,273.0,,64.0,,281.0,,166.0,105.0,132.0,105.0,132.0,105.0,197.0,105.0,10.0,105.0,10.0,105.0,10.0,105.0,42.0,105.0,42.0,105.0,254.0,105.0,254.0,105.0,0.0,105.0,105.0,105.0,105.0,105.0,0.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3093,,127.0,,127.0,,163.0,,241.0,,30.0,,30.0,,273.0,,273.0,,273.0,,64.0,,132.0,,166.0,105.0,132.0,105.0,132.0,105.0,197.0,105.0,10.0,105.0,10.0,105.0,10.0,105.0,42.0,105.0,42.0,105.0,254.0,105.0,254.0,105.0,0.0,105.0,105.0,105.0,105.0,105.0,0.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3094,,127.0,,127.0,,127.0,,241.0,,30.0,,30.0,,273.0,,273.0,,273.0,,64.0,,132.0,,166.0,105.0,132.0,105.0,132.0,105.0,197.0,105.0,10.0,105.0,10.0,105.0,10.0,105.0,42.0,105.0,42.0,105.0,254.0,105.0,254.0,105.0,0.0,105.0,105.0,105.0,105.0,105.0,0.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3095,,127.0,,127.0,,127.0,,241.0,,30.0,,30.0,,273.0,,273.0,,273.0,,64.0,,132.0,,166.0,105.0,132.0,105.0,132.0,105.0,197.0,105.0,10.0,105.0,10.0,105.0,10.0,105.0,214.0,105.0,42.0,105.0,254.0,105.0,254.0,105.0,0.0,105.0,105.0,105.0,105.0,105.0,0.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3096,,127.0,,127.0,,127.0,,241.0,,30.0,,30.0,,235.0,,273.0,,273.0,,64.0,,132.0,,132.0,105.0,132.0,105.0,132.0,105.0,166.0,105.0,10.0,105.0,10.0,105.0,10.0,105.0,42.0,105.0,42.0,105.0,254.0,105.0,254.0,105.0,0.0,105.0,105.0,105.0,105.0,105.0,0.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3097,,127.0,,127.0,,127.0,,241.0,,30.0,,30.0,,273.0,,273.0,,273.0,,64.0,,132.0,,132.0,105.0,132.0,105.0,132.0,105.0,197.0,105.0,10.0,105.0,10.0,105.0,10.0,105.0,42.0,105.0,42.0,105.0,254.0,105.0,254.0,105.0,0.0,105.0,105.0,105.0,105.0,105.0,0.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3098,,127.0,,127.0,,127.0,,241.0,,30.0,,30.0,,273.0,,273.0,,241.0,,64.0,,0.0,,167.0,105.0,132.0,105.0,132.0,105.0,197.0,105.0,10.0,105.0,10.0,105.0,10.0,105.0,42.0,105.0,42.0,105.0,254.0,105.0,254.0,105.0,0.0,105.0,105.0,105.0,105.0,105.0,0.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3099,,275.0,,127.0,,127.0,,241.0,,30.0,,30.0,,273.0,,273.0,,273.0,,64.0,,132.0,,132.0,235.0,132.0,235.0,132.0,235.0,197.0,235.0,10.0,235.0,10.0,235.0,10.0,235.0,42.0,235.0,42.0,235.0,254.0,235.0,254.0,235.0,0.0,235.0,105.0,235.0,135.0,235.0,0.0,235.0,,235.0,,235.0,,235.0,,235.0,,235.0,,235.0,,235.0,,235.0,,235.0,
3100,,127.0,,127.0,,127.0,,241.0,,30.0,,30.0,,273.0,,273.0,,273.0,,64.0,,132.0,,132.0,37.0,239.0,37.0,132.0,37.0,197.0,37.0,10.0,37.0,10.0,37.0,10.0,37.0,42.0,37.0,42.0,37.0,254.0,37.0,254.0,37.0,0.0,37.0,105.0,37.0,105.0,37.0,0.0,37.0,,37.0,,37.0,,37.0,,37.0,,37.0,,37.0,,37.0,,37.0,,37.0,
3101,,127.0,,127.0,,127.0,,241.0,,30.0,,30.0,,273.0,,273.0,,273.0,,64.0,,132.0,,132.0,105.0,132.0,105.0,132.0,105.0,197.0,105.0,10.0,105.0,10.0,105.0,10.0,105.0,42.0,105.0,42.0,105.0,254.0,105.0,254.0,105.0,0.0,105.0,105.0,105.0,105.0,105.0,0.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3102,,127.0,,127.0,,127.0,,241.0,,30.0,,30.0,,273.0,,273.0,,273.0,,64.0,,132.0,,132.0,108.0,132.0,108.0,132.0,108.0,197.0,108.0,10.0,108.0,10.0,108.0,10.0,108.0,42.0,108.0,42.0,108.0,254.0,108.0,254.0,108.0,0.0,108.0,105.0,108.0,107.0,108.0,0.0,108.0,,108.0,,108.0,,108.0,,108.0,,108.0,,108.0,,108.0,,108.0,,108.0,
3103,,127.0,,127.0,,127.0,,241.0,,30.0,,30.0,,273.0,,273.0,,273.0,,64.0,,132.0,,132.0,105.0,132.0,105.0,132.0,105.0,197.0,105.0,10.0,105.0,10.0,105.0,10.0,105.0,42.0,105.0,42.0,105.0,254.0,105.0,254.0,105.0,0.0,105.0,105.0,105.0,105.0,105.0,99.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3104,,127.0,,127.0,,127.0,,241.0,,30.0,,30.0,,273.0,,273.0,,273.0,,64.0,,132.0,,132.0,105.0,132.0,105.0,132.0,105.0,197.0,105.0,10.0,105.0,10.0,105.0,10.0,105.0,42.0,105.0,42.0,105.0,254.0,105.0,254.0,105.0,0.0,105.0,105.0,105.0,102.0,105.0,6.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3105,,127.0,,127.0,,127.0,,241.0,,30.0,,30.0,,273.0,,273.0,,273.0,,64.0,,132.0,,132.0,108.0,132.0,108.0,132.0,108.0,197.0,108.0,10.0,108.0,10.0,108.0,10.0,108.0,42.0,108.0,42.0,108.0,254.0,108.0,289.0,108.0,0.0,108.0,68.0,108.0,105.0,108.0,28.0,108.0,,108.0,,108.0,,108.0,,108.0,,108.0,,108.0,,108.0,,108.0,,108.0,
3106,,127.0,,127.0,,127.0,,241.0,,30.0,,30.0,,273.0,,273.0,,273.0,,64.0,,132.0,,132.0,105.0,132.0,105.0,168.0,105.0,197.0,105.0,10.0,105.0,10.0,105.0,10.0,105.0,42.0,105.0,42.0,105.0,254.0,105.0,256.0,105.0,0.0,105.0,105.0,105.0,105.0,105.0,28.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3107,,127.0,,127.0,,127.0,,237.0,,30.0,,30.0,,273.0,,273.0,,273.0,,64.0,,132.0,,132.0,105.0,132.0,105.0,132.0,105.0,197.0,105.0,10.0,105.0,10.0,105.0,10.0,105.0,42.0,105.0,42.0,105.0,254.0,105.0,218.0,105.0,0.0,105.0,105.0,105.0,105.0,105.0,28.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3108,,127.0,,127.0,,127.0,,241.0,,4.0,,310.0,,273.0,,273.0,,273.0,,141.0,,132.0,,132.0,105.0,132.0,105.0,132.0,105.0,197.0,105.0,10.0,105.0,10.0,105.0,10.0,105.0,42.0,105.0,8.0,105.0,254.0,105.0,254.0,105.0,0.0,105.0,105.0,105.0,105.0,105.0,28.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3109,,127.0,,127.0,,127.0,,241.0,,4.0,,30.0,,273.0,,273.0,,273.0,,64.0,,132.0,,132.0,243.0,132.0,243.0,132.0,243.0,197.0,243.0,10.0,243.0,11.0,243.0,10.0,243.0,42.0,243.0,42.0,243.0,254.0,243.0,254.0,243.0,0.0,243.0,105.0,243.0,105.0,243.0,28.0,243.0,,243.0,,243.0,,243.0,,243.0,,243.0,,243.0,,243.0,,243.0,,243.0,
3110,,241.0,,127.0,,127.0,,241.0,,4.0,,30.0,,273.0,,273.0,,273.0,,64.0,,132.0,,132.0,105.0,132.0,105.0,132.0,105.0,197.0,105.0,4.0,105.0,11.0,105.0,10.0,105.0,42.0,105.0,42.0,105.0,254.0,105.0,220.0,105.0,0.0,105.0,105.0,105.0,105.0,105.0,28.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3111,,127.0,,127.0,,127.0,,241.0,,4.0,,30.0,,273.0,,273.0,,273.0,,64.0,,132.0,,132.0,75.0,132.0,75.0,132.0,75.0,197.0,75.0,10.0,75.0,11.0,75.0,10.0,75.0,42.0,75.0,42.0,75.0,254.0,75.0,289.0,75.0,0.0,75.0,105.0,75.0,105.0,75.0,28.0,75.0,,75.0,,75.0,,75.0,,75.0,,75.0,,75.0,,75.0,,75.0,,75.0,
3112,,127.0,,127.0,,127.0,,241.0,,4.0,,30.0,,273.0,,273.0,,273.0,,64.0,,166.0,,132.0,105.0,132.0,105.0,132.0,105.0,202.0,105.0,10.0,105.0,11.0,105.0,10.0,105.0,42.0,105.0,42.0,105.0,254.0,105.0,254.0,105.0,0.0,105.0,105.0,105.0,105.0,105.0,28.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3113,,127.0,,127.0,,127.0,,241.0,,4.0,,30.0,,273.0,,273.0,,273.0,,30.0,,132.0,,132.0,105.0,132.0,105.0,132.0,105.0,197.0,105.0,10.0,105.0,11.0,105.0,10.0,105.0,5.0,105.0,0.0,105.0,254.0,105.0,254.0,105.0,0.0,105.0,105.0,105.0,105.0,105.0,28.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3114,,127.0,,127.0,,127.0,,241.0,,4.0,,30.0,,273.0,,273.0,,273.0,,64.0,,132.0,,132.0,105.0,132.0,105.0,132.0,105.0,164.0,105.0,10.0,105.0,11.0,105.0,10.0,105.0,42.0,105.0,42.0,105.0,217.0,105.0,254.0,105.0,0.0,105.0,105.0,105.0,105.0,105.0,28.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3115,,127.0,,127.0,,127.0,,241.0,,4.0,,30.0,,273.0,,273.0,,273.0,,64.0,,132.0,,132.0,105.0,132.0,105.0,10.0,105.0,197.0,105.0,10.0,105.0,11.0,105.0,10.0,105.0,42.0,105.0,42.0,105.0,254.0,105.0,254.0,105.0,0.0,105.0,105.0,105.0,105.0,105.0,28.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3116,,127.0,,127.0,,63.0,,241.0,,4.0,,30.0,,273.0,,273.0,,273.0,,64.0,,132.0,,132.0,105.0,132.0,105.0,132.0,105.0,197.0,105.0,10.0,105.0,11.0,105.0,10.0,105.0,42.0,105.0,42.0,105.0,254.0,105.0,254.0,105.0,0.0,105.0,105.0,105.0,105.0,105.0,28.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3117,,127.0,,132.0,,241.0,,241.0,,30.0,,30.0,,273.0,,273.0,,273.0,,64.0,,132.0,,132.0,105.0,132.0,105.0,132.0,105.0,239.0,105.0,10.0,105.0,11.0,105.0,10.0,105.0,0.0,105.0,42.0,105.0,254.0,105.0,254.0,105.0,0.0,105.0,105.0,105.0,105.0,105.0,28.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3118,,127.0,,127.0,,241.0,,241.0,,30.0,,30.0,,272.0,,273.0,,273.0,,64.0,,132.0,,132.0,105.0,132.0,105.0,132.0,105.0,197.0,105.0,10.0,105.0,73.0,105.0,10.0,105.0,42.0,105.0,42.0,105.0,254.0,105.0,254.0,105.0,0.0,105.0,105.0,105.0,105.0,105.0,65.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3119,,127.0,,127.0,,241.0,,241.0,,30.0,,30.0,,272.0,,273.0,,273.0,,64.0,,169.0,,132.0,105.0,132.0,105.0,132.0,105.0,197.0,105.0,10.0,105.0,10.0,105.0,10.0,105.0,42.0,105.0,42.0,105.0,252.0,105.0,254.0,105.0,0.0,105.0,105.0,105.0,105.0,105.0,8.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3120,,127.0,,127.0,,241.0,,241.0,,30.0,,30.0,,272.0,,273.0,,273.0,,64.0,,132.0,,132.0,105.0,132.0,105.0,132.0,105.0,197.0,105.0,10.0,105.0,10.0,105.0,10.0,105.0,8.0,105.0,42.0,105.0,254.0,105.0,254.0,105.0,0.0,105.0,105.0,105.0,105.0,105.0,8.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3121,,127.0,,127.0,,241.0,,241.0,,30.0,,30.0,,272.0,,273.0,,273.0,,101.0,,132.0,,132.0,105.0,132.0,105.0,132.0,105.0,197.0,105.0,10.0,105.0,10.0,105.0,10.0,105.0,42.0,105.0,42.0,105.0,254.0,105.0,254.0,105.0,0.0,105.0,105.0,105.0,105.0,105.0,242.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3122,,127.0,,127.0,,241.0,,241.0,,30.0,,30.0,,272.0,,273.0,,273.0,,64.0,,132.0,,132.0,137.0,132.0,137.0,132.0,137.0,99.0,137.0,10.0,137.0,10.0,137.0,10.0,137.0,42.0,137.0,8.0,137.0,254.0,137.0,219.0,137.0,0.0,137.0,105.0,137.0,99.0,137.0,28.0,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,
3123,,127.0,,127.0,,241.0,,241.0,,30.0,,30.0,,272.0,,273.0,,273.0,,64.0,,132.0,,166.0,,132.0,137.0,132.0,137.0,130.0,137.0,10.0,137.0,10.0,137.0,10.0,137.0,42.0,137.0,8.0,137.0,254.0,137.0,254.0,137.0,0.0,137.0,105.0,137.0,105.0,137.0,28.0,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,
3124,,127.0,,127.0,,241.0,,241.0,,30.0,,30.0,,272.0,,273.0,,309.0,,64.0,,132.0,,132.0,,132.0,137.0,132.0,137.0,197.0,137.0,10.0,137.0,10.0,137.0,10.0,137.0,8.0,137.0,8.0,137.0,254.0,137.0,254.0,137.0,0.0,137.0,0.0,137.0,105.0,137.0,28.0,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,
3125,,0.0,,127.0,,241.0,,241.0,,30.0,,30.0,,272.0,,273.0,,273.0,,64.0,,132.0,,132.0,,132.0,137.0,132.0,137.0,197.0,137.0,10.0,137.0,10.0,137.0,10.0,137.0,42.0,137.0,8.0,137.0,254.0,137.0,254.0,137.0,0.0,137.0,105.0,137.0,105.0,137.0,28.0,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,
3126,,127.0,,127.0,,237.0,,241.0,,30.0,,30.0,,272.0,,273.0,,273.0,,64.0,,132.0,,166.0,,132.0,137.0,132.0,137.0,197.0,137.0,10.0,137.0,10.0,137.0,10.0,137.0,42.0,137.0,8.0,137.0,254.0,137.0,254.0,137.0,0.0,137.0,105.0,137.0,105.0,137.0,28.0,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,
3127,,127.0,,127.0,,241.0,,241.0,,30.0,,30.0,,273.0,,270.0,,273.0,,64.0,,132.0,,132.0,,132.0,137.0,132.0,137.0,197.0,137.0,10.0,137.0,10.0,137.0,10.0,137.0,42.0,137.0,8.0,137.0,254.0,137.0,254.0,137.0,0.0,137.0,105.0,137.0,105.0,137.0,6.0,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,
3128,,127.0,,127.0,,241.0,,313.0,,30.0,,30.0,,273.0,,273.0,,273.0,,64.0,,132.0,,132.0,,132.0,137.0,132.0,137.0,197.0,137.0,10.0,137.0,10.0,137.0,10.0,137.0,42.0,137.0,8.0,137.0,254.0,137.0,254.0,137.0,0.0,137.0,105.0,137.0,105.0,137.0,28.0,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,
3129,,127.0,,127.0,,241.0,,241.0,,30.0,,30.0,,273.0,,273.0,,273.0,,64.0,,132.0,,132.0,,132.0,137.0,132.0,137.0,197.0,137.0,10.0,137.0,10.0,137.0,10.0,137.0,42.0,137.0,8.0,137.0,254.0,137.0,254.0,137.0,0.0,137.0,105.0,137.0,105.0,137.0,28.0,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,
3130,,127.0,,127.0,,241.0,,241.0,,30.0,,30.0,,273.0,,273.0,,273.0,,69.0,,132.0,,132.0,,132.0,137.0,132.0,137.0,197.0,137.0,10.0,137.0,10.0,137.0,10.0,137.0,42.0,137.0,8.0,137.0,254.0,137.0,254.0,137.0,0.0,137.0,105.0,137.0,105.0,137.0,28.0,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,
3131,,127.0,,127.0,,241.0,,241.0,,30.0,,30.0,,273.0,,273.0,,273.0,,64.0,,167.0,,132.0,,132.0,105.0,132.0,105.0,197.0,105.0,10.0,105.0,10.0,105.0,10.0,105.0,42.0,105.0,42.0,105.0,254.0,105.0,254.0,105.0,0.0,105.0,69.0,105.0,105.0,105.0,6.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3132,,127.0,,127.0,,241.0,,241.0,,30.0,,30.0,,273.0,,273.0,,273.0,,64.0,,132.0,,132.0,,132.0,72.0,273.0,72.0,197.0,72.0,10.0,72.0,10.0,72.0,10.0,72.0,42.0,72.0,42.0,72.0,254.0,72.0,254.0,72.0,0.0,72.0,69.0,72.0,105.0,72.0,28.0,72.0,,72.0,,72.0,,72.0,,72.0,,72.0,,72.0,,72.0,,72.0,,72.0,
3133,,92.0,,127.0,,241.0,,241.0,,30.0,,30.0,,273.0,,273.0,,273.0,,64.0,,132.0,,132.0,,132.0,105.0,132.0,105.0,197.0,105.0,10.0,105.0,10.0,105.0,10.0,105.0,42.0,105.0,42.0,105.0,172.0,105.0,254.0,105.0,0.0,105.0,69.0,105.0,105.0,105.0,28.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3134,,127.0,,127.0,,241.0,,241.0,,30.0,,30.0,,273.0,,273.0,,273.0,,64.0,,132.0,,132.0,,132.0,105.0,132.0,105.0,197.0,105.0,10.0,105.0,62.0,105.0,10.0,105.0,42.0,105.0,42.0,105.0,254.0,105.0,254.0,105.0,0.0,105.0,69.0,105.0,104.0,105.0,136.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3135,,127.0,,127.0,,241.0,,241.0,,30.0,,30.0,,273.0,,273.0,,273.0,,68.0,,132.0,,132.0,,132.0,105.0,132.0,105.0,197.0,105.0,10.0,105.0,10.0,105.0,10.0,105.0,42.0,105.0,42.0,105.0,254.0,105.0,254.0,105.0,128.0,105.0,69.0,105.0,105.0,105.0,28.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3136,,127.0,,127.0,,241.0,,241.0,,30.0,,30.0,,273.0,,273.0,,273.0,,64.0,,132.0,,132.0,,132.0,105.0,132.0,105.0,197.0,105.0,10.0,105.0,10.0,105.0,10.0,105.0,42.0,105.0,5.0,105.0,254.0,105.0,254.0,105.0,0.0,105.0,69.0,105.0,105.0,105.0,28.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3137,,127.0,,127.0,,241.0,,241.0,,30.0,,30.0,,273.0,,0.0,,273.0,,64.0,,132.0,,239.0,,132.0,105.0,132.0,105.0,197.0,105.0,10.0,105.0,10.0,105.0,10.0,105.0,42.0,105.0,42.0,105.0,254.0,105.0,254.0,105.0,0.0,105.0,69.0,105.0,105.0,105.0,28.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3138,,127.0,,127.0,,241.0,,241.0,,30.0,,30.0,,273.0,,273.0,,273.0,,64.0,,132.0,,132.0,,132.0,105.0,132.0,105.0,197.0,105.0,10.0,105.0,6.0,105.0,10.0,105.0,42.0,105.0,42.0,105.0,254.0,105.0,254.0,105.0,0.0,105.0,69.0,105.0,105.0,105.0,140.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
3139,,127.0,,127.0,,241.0,,241.0,,30.0,,101.0,,273.0,,273.0,,273.0,,64.0,,273.0,,132.0,,132.0,105.0,132.0,105.0,197.0,105.0,10.0,105.0,10.0,105.0,10.0,105.0,42.0,105.0,42.0,105.0,254.0,105.0,254.0,105.0,0.0,105.0,69.0,105.0,105.0,105.0,28.0,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,,105.0,
