,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
5310,,552.0,,276.0,,276.0,,552.0,,368.0,,368.0,,22.0,,552.0,,552.0,2.0,1288.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0,552.0,2.0,0.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,1068.0,2.0,693.0,2.0,552.0,2.0,552.0,2.0,368.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5311,,552.0,,92.0,,276.0,,552.0,,368.0,,368.0,,0.0,,552.0,,552.0,2.0,552.0,2.0,4.0,2.0,913.0,2.0,10.0,2.0,4.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,460.0,2.0,736.0,2.0,1068.0,2.0,1068.0,2.0,552.0,2.0,552.0,2.0,368.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5312,,552.0,,276.0,,276.0,,552.0,,368.0,,368.0,,6.0,,552.0,,552.0,2.0,552.0,2.0,4.0,2.0,913.0,2.0,4.0,2.0,4.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,979.0,2.0,1068.0,2.0,1068.0,2.0,552.0,2.0,552.0,2.0,368.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5313,,552.0,,276.0,,276.0,,552.0,,368.0,,368.0,,6.0,,552.0,,552.0,2.0,920.0,2.0,4.0,2.0,913.0,2.0,4.0,2.0,4.0,2.0,552.0,2.0,0.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,1068.0,2.0,1068.0,2.0,644.0,2.0,552.0,2.0,368.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5314,,552.0,,276.0,,276.0,,552.0,,77.0,,368.0,,6.0,,552.0,,552.0,2.0,552.0,2.0,4.0,2.0,913.0,2.0,4.0,2.0,4.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,1068.0,2.0,920.0,2.0,552.0,2.0,552.0,2.0,368.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5315,,552.0,,178.0,,276.0,,552.0,,368.0,,368.0,,6.0,,552.0,,920.0,2.0,552.0,2.0,4.0,2.0,913.0,2.0,8.0,2.0,4.0,2.0,552.0,2.0,92.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,1068.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,368.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5316,,552.0,,276.0,,276.0,,552.0,,368.0,,368.0,,6.0,,552.0,,552.0,2.0,552.0,2.0,4.0,2.0,913.0,2.0,4.0,2.0,4.0,2.0,552.0,2.0,920.0,2.0,460.0,2.0,552.0,2.0,552.0,2.0,1068.0,2.0,552.0,2.0,0.0,2.0,276.0,2.0,368.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5317,,552.0,,276.0,,276.0,,368.0,,368.0,,368.0,,105.0,,552.0,,552.0,2.0,552.0,2.0,4.0,2.0,913.0,2.0,4.0,2.0,4.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,1068.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,460.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5318,,552.0,,276.0,,276.0,,552.0,,368.0,,368.0,,6.0,,552.0,,0.0,2.0,0.0,2.0,4.0,2.0,913.0,2.0,4.0,2.0,4.0,2.0,644.0,2.0,552.0,2.0,368.0,2.0,552.0,2.0,552.0,2.0,1068.0,2.0,552.0,2.0,736.0,2.0,552.0,2.0,368.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5319,,552.0,,276.0,,276.0,,552.0,,368.0,,368.0,,6.0,,552.0,,552.0,2.0,552.0,2.0,4.0,2.0,913.0,2.0,4.0,2.0,445.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,184.0,2.0,552.0,2.0,1068.0,2.0,552.0,2.0,0.0,2.0,552.0,2.0,368.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5320,,552.0,,276.0,,276.0,,552.0,,368.0,,368.0,,312.0,,736.0,,498.0,2.0,0.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0,552.0,2.0,0.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,267.0,2.0,552.0,2.0,276.0,2.0,552.0,2.0,368.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5321,,184.0,,276.0,,184.0,,552.0,,92.0,,1104.0,,6.0,,552.0,,552.0,2.0,552.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,368.0,2.0,92.0,2.0,552.0,2.0,801.0,2.0,552.0,2.0,552.0,2.0,267.0,2.0,184.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5322,,552.0,,276.0,,276.0,,552.0,,552.0,,368.0,,20.0,,1012.0,,736.0,2.0,552.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0,552.0,2.0,184.0,2.0,552.0,2.0,552.0,2.0,368.0,2.0,552.0,2.0,1068.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,368.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5323,,552.0,,276.0,,276.0,,552.0,,92.0,,368.0,,6.0,,276.0,,552.0,2.0,552.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0,644.0,2.0,552.0,2.0,0.0,2.0,14.0,2.0,552.0,2.0,552.0,2.0,1068.0,2.0,552.0,2.0,828.0,2.0,552.0,2.0,0.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5324,,0.0,,276.0,,276.0,,552.0,,368.0,,368.0,,6.0,,644.0,,644.0,4.0,552.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,1104.0,4.0,92.0,4.0,552.0,4.0,1068.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,368.0,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,
5325,,0.0,,276.0,,276.0,,552.0,,368.0,,368.0,,6.0,,276.0,,552.0,4.0,552.0,4.0,228.0,4.0,4.0,4.0,4.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,89.0,4.0,92.0,4.0,552.0,4.0,801.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,368.0,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,
5326,,552.0,,276.0,,276.0,,0.0,,368.0,,368.0,,0.0,,552.0,,552.0,4.0,552.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,184.0,4.0,0.0,4.0,552.0,4.0,801.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,0.0,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,
5327,,552.0,,276.0,,276.0,,552.0,,368.0,,445.0,,6.0,,552.0,,552.0,4.0,552.0,4.0,184.0,4.0,4.0,4.0,4.0,4.0,736.0,4.0,736.0,4.0,0.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,1068.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,368.0,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,
5328,,460.0,,276.0,,276.0,,552.0,,92.0,,552.0,,6.0,,552.0,,552.0,4.0,552.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,552.0,4.0,552.0,4.0,0.0,4.0,552.0,4.0,0.0,4.0,552.0,4.0,1068.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,368.0,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,
5329,,552.0,,276.0,,736.0,,552.0,,368.0,,552.0,,6.0,,552.0,,552.0,4.0,552.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,368.0,4.0,552.0,4.0,552.0,4.0,184.0,4.0,644.0,4.0,0.0,4.0,1068.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,368.0,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,
5330,,552.0,,276.0,,0.0,,552.0,,368.0,,552.0,,6.0,,552.0,,552.0,4.0,552.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,552.0,4.0,368.0,4.0,552.0,4.0,552.0,4.0,184.0,4.0,552.0,4.0,1068.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,368.0,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,
5331,,552.0,,276.0,,276.0,,552.0,,368.0,,552.0,,276.0,,552.0,,552.0,4.0,552.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,552.0,4.0,0.0,4.0,552.0,4.0,368.0,4.0,552.0,4.0,552.0,4.0,1068.0,4.0,552.0,4.0,0.0,4.0,552.0,4.0,368.0,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,
5332,,552.0,,368.0,,276.0,,552.0,,368.0,,552.0,,14.0,,552.0,,552.0,4.0,552.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,445.0,4.0,552.0,4.0,552.0,4.0,1068.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,368.0,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,
5333,,552.0,,276.0,,276.0,,552.0,,368.0,,184.0,,6.0,,552.0,,552.0,2.0,552.0,2.0,4.0,2.0,4.0,2.0,20.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,0.0,2.0,1068.0,2.0,92.0,2.0,552.0,2.0,552.0,2.0,368.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5334,,552.0,,276.0,,276.0,,552.0,,552.0,,552.0,,6.0,,552.0,,552.0,2.0,552.0,2.0,104.0,2.0,4.0,2.0,4.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,1068.0,2.0,552.0,2.0,368.0,2.0,552.0,2.0,368.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5335,,552.0,,276.0,,276.0,,368.0,,368.0,,552.0,,0.0,,0.0,,552.0,2.0,552.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0,552.0,2.0,644.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,1068.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,368.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5336,,552.0,,276.0,,276.0,,552.0,,368.0,,552.0,,6.0,,552.0,,552.0,2.0,552.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0,736.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,1068.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,368.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5337,,552.0,,276.0,,276.0,,552.0,,368.0,,0.0,,6.0,,552.0,,552.0,78.0,552.0,78.0,4.0,78.0,17.0,78.0,0.0,78.0,552.0,78.0,552.0,78.0,552.0,78.0,552.0,78.0,552.0,78.0,552.0,78.0,1068.0,78.0,552.0,78.0,552.0,78.0,552.0,78.0,368.0,78.0,,78.0,,78.0,,78.0,,78.0,,78.0,,78.0,,78.0,,78.0,,78.0,
5338,,552.0,,0.0,,178.0,,552.0,,0.0,,552.0,,186.0,,552.0,,552.0,2.0,644.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,1068.0,2.0,552.0,2.0,552.0,2.0,356.0,2.0,368.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5339,,86.0,,276.0,,368.0,,552.0,,368.0,,92.0,,23.0,,552.0,,552.0,2.0,552.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0,368.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,1068.0,2.0,552.0,2.0,276.0,2.0,552.0,2.0,368.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5340,,552.0,,276.0,,445.0,,552.0,,368.0,,552.0,,0.0,,552.0,,552.0,2.0,552.0,2.0,4.0,2.0,0.0,2.0,4.0,2.0,0.0,2.0,0.0,2.0,644.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,1068.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,460.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5341,,552.0,,276.0,,552.0,,552.0,,0.0,,0.0,,6.0,,552.0,,552.0,2.0,552.0,2.0,12.0,2.0,4.0,2.0,4.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,368.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5342,,552.0,,276.0,,0.0,,552.0,,368.0,,828.0,,6.0,,552.0,,552.0,0.0,644.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,552.0,0.0,552.0,0.0,460.0,0.0,552.0,0.0,552.0,0.0,552.0,0.0,1068.0,0.0,552.0,0.0,552.0,0.0,552.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5343,,552.0,,276.0,,0.0,,552.0,,368.0,,552.0,,6.0,,552.0,,92.0,2.0,552.0,2.0,6.0,2.0,276.0,2.0,4.0,2.0,552.0,2.0,0.0,2.0,552.0,2.0,460.0,2.0,552.0,2.0,552.0,2.0,623.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,368.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5344,,552.0,,276.0,,0.0,,552.0,,368.0,,552.0,,65.0,,552.0,,552.0,2.0,644.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,368.0,2.0,1068.0,2.0,552.0,2.0,552.0,2.0,276.0,2.0,276.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5345,,552.0,,184.0,,0.0,,552.0,,368.0,,552.0,,6.0,,552.0,,552.0,2.0,552.0,2.0,148.0,2.0,4.0,2.0,4.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,644.0,2.0,552.0,2.0,552.0,2.0,1068.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,368.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5346,,552.0,,92.0,,0.0,,552.0,,0.0,,552.0,,356.0,,552.0,,92.0,34.0,444.0,34.0,4.0,34.0,4.0,34.0,4.0,34.0,552.0,34.0,552.0,34.0,552.0,34.0,552.0,34.0,552.0,34.0,552.0,34.0,1068.0,34.0,552.0,34.0,552.0,34.0,552.0,34.0,368.0,34.0,,34.0,,34.0,,34.0,,34.0,,34.0,,34.0,,34.0,,34.0,,34.0,
5347,,552.0,,276.0,,0.0,,552.0,,368.0,,552.0,,235.0,,552.0,,552.0,2.0,552.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,267.0,2.0,736.0,2.0,552.0,2.0,552.0,2.0,368.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5348,,552.0,,276.0,,0.0,,552.0,,184.0,,552.0,,6.0,,552.0,,0.0,2.0,552.0,2.0,42.0,2.0,4.0,2.0,4.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,1068.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,368.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5349,,552.0,,276.0,,0.0,,552.0,,368.0,,552.0,,0.0,,552.0,,552.0,2.0,552.0,2.0,4.0,2.0,0.0,2.0,4.0,2.0,552.0,2.0,267.0,2.0,0.0,2.0,0.0,2.0,552.0,2.0,1012.0,2.0,1068.0,2.0,552.0,2.0,552.0,2.0,92.0,2.0,368.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5350,,552.0,,368.0,,0.0,,552.0,,276.0,,552.0,,0.0,,552.0,,552.0,22.0,552.0,22.0,4.0,22.0,4.0,22.0,124.0,22.0,552.0,22.0,1472.0,22.0,552.0,22.0,552.0,22.0,552.0,22.0,552.0,22.0,1068.0,22.0,552.0,22.0,552.0,22.0,552.0,22.0,736.0,22.0,,22.0,,22.0,,22.0,,22.0,,22.0,,22.0,,22.0,,22.0,,22.0,
5351,,552.0,,184.0,,92.0,,552.0,,368.0,,552.0,,6.0,,552.0,,92.0,38.0,460.0,38.0,4.0,38.0,0.0,38.0,4.0,38.0,736.0,38.0,552.0,38.0,552.0,38.0,368.0,38.0,552.0,38.0,552.0,38.0,1068.0,38.0,552.0,38.0,552.0,38.0,552.0,38.0,368.0,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,,38.0,
5352,,552.0,,0.0,,552.0,,552.0,,368.0,,0.0,,150.0,,552.0,,552.0,40.0,552.0,40.0,4.0,40.0,6.0,40.0,4.0,40.0,552.0,40.0,552.0,40.0,552.0,40.0,552.0,40.0,552.0,40.0,552.0,40.0,1068.0,40.0,552.0,40.0,552.0,40.0,552.0,40.0,368.0,40.0,,40.0,,40.0,,40.0,,40.0,,40.0,,40.0,,40.0,,40.0,,40.0,
5353,,552.0,,276.0,,552.0,,460.0,,92.0,,552.0,,26.0,,552.0,,552.0,,552.0,2.0,639.0,2.0,4.0,2.0,4.0,2.0,552.0,2.0,552.0,2.0,368.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,1068.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,0.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5354,,1012.0,,276.0,,552.0,,552.0,,368.0,,552.0,,6.0,,552.0,,552.0,,4.0,2.0,4.0,2.0,4.0,2.0,2.0,2.0,552.0,2.0,552.0,2.0,1288.0,2.0,0.0,2.0,92.0,2.0,552.0,2.0,1068.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,368.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5355,,552.0,,276.0,,828.0,,552.0,,368.0,,92.0,,6.0,,552.0,,552.0,,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,552.0,0.0,552.0,0.0,0.0,0.0,552.0,0.0,0.0,0.0,552.0,0.0,1068.0,0.0,0.0,0.0,552.0,0.0,552.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5356,,552.0,,276.0,,552.0,,0.0,,368.0,,552.0,,10.0,,552.0,,552.0,,4.0,444.0,4.0,444.0,184.0,444.0,4.0,444.0,552.0,444.0,552.0,444.0,552.0,444.0,1104.0,444.0,552.0,444.0,552.0,444.0,1068.0,444.0,552.0,444.0,552.0,444.0,552.0,444.0,368.0,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,
5357,,920.0,,92.0,,1564.0,,552.0,,368.0,,552.0,,2.0,,552.0,,552.0,,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0,552.0,2.0,1288.0,2.0,92.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,1068.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,368.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5358,,552.0,,276.0,,552.0,,552.0,,368.0,,552.0,,6.0,,552.0,,552.0,,4.0,2.0,0.0,2.0,4.0,2.0,4.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,368.0,2.0,1068.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,460.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5359,,552.0,,276.0,,552.0,,276.0,,368.0,,552.0,,222.0,,552.0,,552.0,,4.0,16.0,4.0,16.0,4.0,16.0,4.0,16.0,92.0,16.0,552.0,16.0,552.0,16.0,552.0,16.0,828.0,16.0,552.0,16.0,0.0,16.0,552.0,16.0,552.0,16.0,2.0,16.0,368.0,16.0,,16.0,,16.0,,16.0,,16.0,,16.0,,16.0,,16.0,,16.0,,16.0,
5360,,552.0,,276.0,,552.0,,552.0,,368.0,,552.0,,6.0,,552.0,,552.0,,4.0,2.0,4.0,2.0,462.0,2.0,4.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,92.0,2.0,552.0,2.0,552.0,2.0,623.0,2.0,552.0,2.0,552.0,2.0,460.0,2.0,368.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5361,,552.0,,276.0,,552.0,,552.0,,368.0,,552.0,,6.0,,552.0,,552.0,,4.0,2.0,184.0,2.0,4.0,2.0,0.0,2.0,184.0,2.0,552.0,2.0,178.0,2.0,552.0,2.0,368.0,2.0,0.0,2.0,1068.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,368.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5362,,736.0,,276.0,,552.0,,552.0,,368.0,,552.0,,356.0,,4.0,,552.0,,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,460.0,2.0,552.0,2.0,552.0,2.0,979.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,368.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5363,,552.0,,276.0,,552.0,,552.0,,368.0,,552.0,,276.0,,552.0,,552.0,,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,0.0,2.0,552.0,2.0,1068.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,368.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5364,,0.0,,92.0,,920.0,,552.0,,368.0,,552.0,,24.0,,552.0,,552.0,,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0,276.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,1068.0,2.0,552.0,2.0,92.0,2.0,552.0,2.0,368.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5365,,552.0,,276.0,,552.0,,184.0,,368.0,,552.0,,8.0,,552.0,,0.0,,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,1068.0,2.0,552.0,2.0,460.0,2.0,552.0,2.0,368.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5366,,552.0,,276.0,,552.0,,552.0,,368.0,,552.0,,6.0,,736.0,,644.0,,4.0,2.0,130.0,2.0,4.0,2.0,4.0,2.0,552.0,2.0,0.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,1068.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,368.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5367,,736.0,,276.0,,552.0,,92.0,,0.0,,1564.0,,24.0,,552.0,,1288.0,,4.0,2.0,4.0,2.0,4.0,2.0,2.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,184.0,2.0,552.0,2.0,1068.0,2.0,552.0,2.0,552.0,2.0,644.0,2.0,368.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5368,,552.0,,276.0,,552.0,,368.0,,368.0,,552.0,,0.0,,552.0,,552.0,,4.0,2.0,4.0,2.0,4.0,2.0,0.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,460.0,2.0,552.0,2.0,552.0,2.0,92.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,368.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5369,,552.0,,276.0,,552.0,,552.0,,368.0,,552.0,,6.0,,552.0,,552.0,,4.0,2.0,396.0,2.0,4.0,2.0,4.0,2.0,276.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,1068.0,2.0,552.0,2.0,552.0,2.0,89.0,2.0,368.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5370,,552.0,,276.0,,552.0,,552.0,,368.0,,552.0,,6.0,,552.0,,920.0,,4.0,2.0,20.0,2.0,4.0,2.0,4.0,2.0,0.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,0.0,2.0,552.0,2.0,1068.0,2.0,552.0,2.0,644.0,2.0,552.0,2.0,368.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5371,,552.0,,276.0,,552.0,,552.0,,920.0,,552.0,,6.0,,552.0,,552.0,,4.0,2.0,20.0,2.0,20.0,2.0,22.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,1068.0,2.0,552.0,2.0,552.0,2.0,276.0,2.0,368.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
5372,,552.0,,276.0,,552.0,,552.0,,368.0,,552.0,,235.0,,920.0,,552.0,,4.0,2.0,0.0,2.0,4.0,2.0,4.0,2.0,0.0,2.0,552.0,2.0,1036.0,2.0,552.0,2.0,552.0,2.0,0.0,2.0,1068.0,2.0,184.0,2.0,552.0,2.0,552.0,2.0,368.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
