,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
4997,,0.0,,828.0,,828.0,,1748.0,,828.0,,1157.0,,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,460.0,828.0,1012.0,828.0,828.0,828.0,1012.0,828.0,267.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4998,,1196.0,,828.0,,828.0,,1748.0,,828.0,,890.0,,415.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,828.0,828.0,1012.0,828.0,184.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4999,,0.0,,828.0,,828.0,,1748.0,,920.0,,890.0,,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,828.0,828.0,184.0,828.0,1012.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5000,,0.0,,828.0,,828.0,,1564.0,,828.0,,801.0,,166.0,828.0,460.0,828.0,230.0,828.0,0.0,828.0,1288.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,828.0,828.0,1012.0,828.0,1012.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5001,,0.0,,946.0,,828.0,,1748.0,,736.0,,890.0,,166.0,736.0,828.0,736.0,276.0,736.0,276.0,736.0,0.0,736.0,828.0,736.0,828.0,736.0,828.0,736.0,828.0,736.0,1012.0,736.0,828.0,736.0,1012.0,736.0,1012.0,736.0,2.0,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
5002,,0.0,,828.0,,828.0,,1748.0,,828.0,,890.0,,0.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,828.0,828.0,1012.0,828.0,1012.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5003,,0.0,,828.0,,828.0,,0.0,,828.0,,356.0,,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,960.0,828.0,1012.0,828.0,828.0,828.0,1012.0,828.0,172.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5004,,552.0,,828.0,,552.0,,1748.0,,828.0,,890.0,,166.0,828.0,623.0,828.0,253.0,828.0,276.0,828.0,828.0,828.0,0.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,736.0,828.0,828.0,828.0,1012.0,828.0,1012.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5005,,0.0,,828.0,,828.0,,1748.0,,828.0,,890.0,,166.0,828.0,0.0,828.0,276.0,828.0,161.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1840.0,828.0,828.0,828.0,1012.0,828.0,644.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5006,,0.0,,828.0,,828.0,,1748.0,,828.0,,890.0,,0.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,736.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5007,,552.0,,828.0,,644.0,,1748.0,,828.0,,890.0,,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,736.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,828.0,828.0,1012.0,828.0,644.0,828.0,18.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5008,,1380.0,,828.0,,828.0,,1748.0,,828.0,,890.0,,166.0,828.0,828.0,828.0,276.0,828.0,0.0,828.0,828.0,828.0,83.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,828.0,828.0,1012.0,828.0,644.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5009,,0.0,,828.0,,828.0,,1748.0,,828.0,,267.0,,166.0,828.0,184.0,828.0,276.0,828.0,184.0,828.0,920.0,828.0,1104.0,828.0,644.0,828.0,736.0,828.0,0.0,828.0,1196.0,828.0,828.0,828.0,1012.0,828.0,644.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5010,,0.0,,828.0,,828.0,,1564.0,,828.0,,890.0,,332.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,828.0,828.0,1012.0,828.0,0.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5011,,0.0,,828.0,,828.0,,460.0,,828.0,,890.0,,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,368.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,828.0,828.0,1012.0,828.0,920.0,828.0,4.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5012,,0.0,,828.0,,828.0,,1748.0,,828.0,,444.0,,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,828.0,828.0,1012.0,828.0,0.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5013,,0.0,,828.0,,828.0,,1748.0,,828.0,,18.0,,83.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,92.0,828.0,1012.0,828.0,644.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5014,,0.0,,828.0,,828.0,,1564.0,,828.0,,299.0,,166.0,828.0,828.0,828.0,276.0,828.0,0.0,828.0,828.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,828.0,828.0,1012.0,828.0,644.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5015,,0.0,,828.0,,828.0,,1748.0,,55.0,,299.0,,166.0,828.0,736.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,368.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,828.0,828.0,1012.0,828.0,1288.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5016,,0.0,,828.0,,828.0,,1748.0,,828.0,,276.0,,166.0,828.0,828.0,828.0,253.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,828.0,828.0,1012.0,828.0,644.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5017,,0.0,,828.0,,828.0,,1748.0,,0.0,,780.0,,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,1012.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,1012.0,828.0,828.0,828.0,1012.0,828.0,1012.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5018,,0.0,,828.0,,828.0,,1748.0,,828.0,,666.0,,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,828.0,828.0,1012.0,828.0,1012.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5019,,0.0,,828.0,,828.0,,1748.0,,828.0,,69.0,,166.0,828.0,828.0,828.0,161.0,828.0,253.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,92.0,828.0,828.0,828.0,1012.0,828.0,828.0,828.0,0.0,828.0,1012.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5020,,0.0,,828.0,,828.0,,1748.0,,828.0,,299.0,,83.0,828.0,240.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,828.0,828.0,92.0,828.0,1012.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5021,,0.0,,828.0,,828.0,,1748.0,,828.0,,299.0,,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,920.0,828.0,1012.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5022,,0.0,,828.0,,828.0,,1748.0,,828.0,,322.0,,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,1012.0,828.0,1012.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5023,,0.0,,828.0,,828.0,,1748.0,,828.0,,276.0,,415.0,1196.0,828.0,1196.0,276.0,1196.0,276.0,1196.0,828.0,1196.0,828.0,1196.0,828.0,1196.0,828.0,1196.0,644.0,1196.0,184.0,1196.0,644.0,1196.0,296.0,1196.0,368.0,1196.0,6.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
5024,,0.0,,828.0,,0.0,,0.0,,828.0,,276.0,,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,184.0,828.0,1012.0,828.0,828.0,828.0,1012.0,828.0,736.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5025,,0.0,,828.0,,828.0,,0.0,,828.0,,276.0,,0.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,644.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,828.0,828.0,368.0,828.0,1104.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5026,,0.0,,828.0,,828.0,,1748.0,,828.0,,276.0,,0.0,828.0,828.0,828.0,276.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,736.0,828.0,1012.0,828.0,1012.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5027,,0.0,,828.0,,828.0,,1748.0,,828.0,,276.0,,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,828.0,828.0,1012.0,828.0,1012.0,828.0,356.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5028,,0.0,,828.0,,828.0,,1472.0,,828.0,,276.0,,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,623.0,828.0,1012.0,828.0,1012.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5029,,0.0,,828.0,,828.0,,1748.0,,828.0,,276.0,,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,1012.0,828.0,1012.0,828.0,1012.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5030,,0.0,,828.0,,828.0,,1748.0,,828.0,,276.0,,166.0,828.0,552.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,1012.0,828.0,1012.0,828.0,1012.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5031,,0.0,,1207.0,,828.0,,1748.0,,828.0,,276.0,,0.0,828.0,0.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,184.0,828.0,1012.0,828.0,644.0,828.0,1012.0,828.0,1012.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5032,,0.0,,828.0,,184.0,,1748.0,,184.0,,356.0,,166.0,828.0,828.0,828.0,276.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,460.0,828.0,1012.0,828.0,1012.0,828.0,860.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5033,,0.0,,1012.0,,828.0,,1748.0,,828.0,,299.0,,166.0,460.0,828.0,460.0,276.0,460.0,276.0,460.0,828.0,460.0,828.0,460.0,828.0,460.0,828.0,460.0,828.0,460.0,276.0,460.0,1012.0,460.0,1012.0,460.0,1012.0,460.0,2.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5034,,0.0,,828.0,,828.0,,1840.0,,828.0,,1196.0,,166.0,828.0,828.0,828.0,276.0,828.0,253.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,736.0,828.0,1012.0,828.0,644.0,828.0,260.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5035,,552.0,,828.0,,828.0,,1656.0,,828.0,,299.0,,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,1328.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,1012.0,828.0,1012.0,828.0,1012.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5036,,0.0,,828.0,,828.0,,1748.0,,736.0,,0.0,,332.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,1012.0,828.0,1012.0,828.0,1012.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5037,,0.0,,828.0,,828.0,,1748.0,,0.0,,299.0,,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,1012.0,828.0,644.0,828.0,1012.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5038,,0.0,,828.0,,828.0,,1748.0,,828.0,,299.0,,166.0,0.0,828.0,0.0,276.0,0.0,276.0,0.0,828.0,0.0,828.0,0.0,828.0,0.0,920.0,0.0,828.0,0.0,184.0,0.0,1012.0,0.0,1012.0,0.0,1012.0,0.0,2.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5039,,736.0,,828.0,,828.0,,1748.0,,0.0,,299.0,,166.0,828.0,828.0,828.0,276.0,828.0,299.0,828.0,828.0,828.0,828.0,828.0,1656.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,1012.0,828.0,1012.0,828.0,1012.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5040,,0.0,,828.0,,828.0,,1748.0,,368.0,,299.0,,83.0,828.0,828.0,828.0,564.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,920.0,828.0,1012.0,828.0,1012.0,828.0,1012.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5041,,0.0,,828.0,,828.0,,1748.0,,828.0,,368.0,,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1196.0,828.0,1012.0,828.0,1012.0,828.0,1012.0,828.0,1012.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5042,,0.0,,828.0,,828.0,,1748.0,,92.0,,299.0,,166.0,828.0,368.0,828.0,230.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,184.0,828.0,828.0,828.0,462.0,828.0,1012.0,828.0,1012.0,828.0,1012.0,828.0,92.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5043,,0.0,,828.0,,828.0,,1564.0,,828.0,,299.0,,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,1012.0,828.0,1012.0,828.0,1012.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5044,,460.0,,828.0,,828.0,,516.0,,828.0,,253.0,,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,1012.0,828.0,1012.0,828.0,1012.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5045,,0.0,,828.0,,828.0,,1748.0,,828.0,,299.0,,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,1012.0,828.0,1012.0,828.0,736.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5046,,0.0,,828.0,,828.0,,1748.0,,828.0,,0.0,,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,184.0,828.0,1012.0,828.0,736.0,828.0,1012.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5047,,0.0,,828.0,,828.0,,1748.0,,828.0,,69.0,,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,92.0,828.0,1012.0,828.0,1012.0,828.0,1012.0,828.0,1012.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5048,,2116.0,,828.0,,828.0,,1748.0,,828.0,,299.0,,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,1012.0,828.0,0.0,828.0,1012.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5049,,0.0,,828.0,,828.0,,1748.0,,828.0,,497.0,,83.0,1012.0,828.0,1012.0,276.0,1012.0,276.0,1012.0,828.0,1012.0,828.0,1012.0,828.0,1012.0,828.0,1012.0,828.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,2.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5050,,0.0,,828.0,,828.0,,1748.0,,368.0,,299.0,,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,920.0,828.0,1012.0,828.0,1012.0,828.0,1012.0,828.0,92.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5051,,460.0,,828.0,,828.0,,1748.0,,828.0,,299.0,,166.0,736.0,828.0,736.0,276.0,736.0,276.0,736.0,828.0,736.0,240.0,736.0,828.0,736.0,828.0,736.0,828.0,736.0,1012.0,736.0,1012.0,736.0,1012.0,736.0,1104.0,736.0,0.0,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
5052,,0.0,,828.0,,0.0,,1748.0,,828.0,,299.0,,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,368.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,1012.0,828.0,1012.0,828.0,1012.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5053,,0.0,,184.0,,828.0,,1748.0,,828.0,,0.0,,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,774.0,828.0,1012.0,828.0,1012.0,828.0,368.0,828.0,1012.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5054,,0.0,,828.0,,1335.0,,1748.0,,828.0,,356.0,,332.0,828.0,828.0,828.0,276.0,828.0,207.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,1012.0,828.0,1012.0,828.0,1012.0,828.0,1012.0,828.0,460.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5055,,0.0,,828.0,,828.0,,136.0,,828.0,,322.0,,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,106.0,828.0,828.0,828.0,0.0,828.0,1012.0,828.0,1012.0,828.0,1012.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5056,,0.0,,828.0,,828.0,,276.0,,0.0,,0.0,,166.0,0.0,368.0,0.0,276.0,0.0,276.0,0.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,0.0,1012.0,0.0,1012.0,0.0,1012.0,0.0,1012.0,0.0,2.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5057,,0.0,,828.0,,828.0,,1748.0,,828.0,,414.0,,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,644.0,828.0,736.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,1012.0,828.0,1012.0,828.0,1012.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5058,,0.0,,828.0,,828.0,,1748.0,,828.0,,299.0,,581.0,828.0,828.0,828.0,276.0,828.0,207.0,828.0,828.0,828.0,736.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,1012.0,828.0,736.0,828.0,1012.0,828.0,2.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
