,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
7213,,460.0,,920.0,,0.0,,0.0,,184.0,,0.0,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7214,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7215,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7216,,460.0,,828.0,,0.0,,166.0,,0.0,,0.0,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7217,,460.0,,368.0,,0.0,,166.0,,0.0,,0.0,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7218,,460.0,,1012.0,,0.0,,260.0,,0.0,,92.0,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7219,,460.0,,1012.0,,0.0,,166.0,,0.0,,0.0,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7220,,460.0,,920.0,,0.0,,166.0,,0.0,,0.0,,,,,,,172.0,,172.0,,172.0,,172.0,,172.0,,172.0,,172.0,
7221,,0.0,,148.0,,0.0,,166.0,,0.0,,0.0,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7222,,460.0,,1012.0,,0.0,,166.0,,276.0,,0.0,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7223,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7224,,460.0,,1012.0,,276.0,,166.0,,0.0,,0.0,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7225,,460.0,,1012.0,,0.0,,166.0,,0.0,,0.0,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7226,,460.0,,0.0,,184.0,,166.0,,644.0,,0.0,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7227,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7228,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
7229,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7230,,460.0,,0.0,,0.0,,166.0,,460.0,,0.0,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7231,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7232,,460.0,,0.0,,0.0,,166.0,,276.0,,0.0,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7233,,460.0,,0.0,,0.0,,166.0,,276.0,,0.0,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7234,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7235,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7236,,460.0,,276.0,,0.0,,166.0,,0.0,,0.0,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7237,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7238,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7239,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7240,,460.0,,0.0,,276.0,,166.0,,0.0,,0.0,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7241,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
7242,,0.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7243,,460.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7244,,460.0,,92.0,,0.0,,166.0,,0.0,,0.0,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7245,,460.0,,16.0,,0.0,,664.0,,0.0,,0.0,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7246,,0.0,,0.0,,0.0,,166.0,,184.0,,0.0,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7247,,0.0,,0.0,,0.0,,249.0,,0.0,,0.0,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7248,,828.0,,92.0,,0.0,,0.0,,0.0,,0.0,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7249,,249.0,,0.0,,0.0,,0.0,,0.0,,184.0,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7250,,460.0,,0.0,,0.0,,747.0,,0.0,,0.0,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7251,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
7252,,460.0,,0.0,,0.0,,166.0,,0.0,,184.0,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7253,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7254,,460.0,,0.0,,0.0,,166.0,,0.0,,828.0,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7255,,460.0,,0.0,,0.0,,166.0,,0.0,,92.0,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7256,,460.0,,276.0,,0.0,,0.0,,92.0,,0.0,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7257,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
7258,,460.0,,0.0,,0.0,,166.0,,0.0,,184.0,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7259,,460.0,,0.0,,0.0,,249.0,,0.0,,0.0,,,,,,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
7260,,276.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
7261,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
7262,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,
7263,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
7264,,460.0,,415.0,,0.0,,166.0,,276.0,,0.0,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7265,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
7266,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
7267,,552.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7268,,460.0,,0.0,,0.0,,148.0,,0.0,,0.0,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7269,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
7270,,460.0,,92.0,,0.0,,166.0,,0.0,,0.0,,,,,,,195.0,,195.0,,195.0,,195.0,,195.0,,195.0,,195.0,
7271,,0.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7272,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
7273,,460.0,,276.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
7274,,460.0,,92.0,,0.0,,166.0,,0.0,,184.0,,,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7275,,460.0,,0.0,,0.0,,166.0,,368.0,,0.0,,,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7276,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7277,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7278,,460.0,,0.0,,0.0,,747.0,,0.0,,0.0,,,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7279,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7280,,460.0,,0.0,,0.0,,166.0,,184.0,,0.0,,,,,,,,,666.0,,666.0,,666.0,,666.0,,666.0,,666.0,
7281,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7282,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7283,,460.0,,0.0,,0.0,,166.0,,76.0,,0.0,,,,,,,,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
7284,,460.0,,0.0,,0.0,,166.0,,184.0,,0.0,,,,,,,,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
7285,,460.0,,0.0,,0.0,,166.0,,0.0,,736.0,,,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7286,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7287,,920.0,,0.0,,0.0,,184.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7288,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7289,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
7290,,460.0,,0.0,,276.0,,166.0,,0.0,,0.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7291,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7292,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
7293,,184.0,,0.0,,0.0,,166.0,,368.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7294,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7295,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7296,,0.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7297,,184.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7298,,460.0,,0.0,,644.0,,0.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7299,,0.0,,0.0,,184.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7300,,0.0,,0.0,,368.0,,623.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7301,,178.0,,644.0,,92.0,,0.0,,0.0,,0.0,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
7302,,445.0,,0.0,,89.0,,83.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7303,,460.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7304,,276.0,,0.0,,0.0,,0.0,,368.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7305,,460.0,,0.0,,644.0,,498.0,,0.0,,0.0,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
7306,,0.0,,0.0,,0.0,,166.0,,368.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7307,,460.0,,0.0,,0.0,,276.0,,644.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7308,,460.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7309,,368.0,,1012.0,,0.0,,249.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7310,,276.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7311,,184.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7312,,184.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7313,,644.0,,368.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7314,,92.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7315,,0.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7316,,184.0,,0.0,,92.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7317,,460.0,,0.0,,0.0,,664.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7318,,184.0,,0.0,,0.0,,184.0,,0.0,,92.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7319,,184.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7320,,460.0,,0.0,,0.0,,166.0,,0.0,,92.0,,,,,,,,,78.0,,78.0,,78.0,,78.0,,78.0,,78.0,
7321,,460.0,,0.0,,444.0,,83.0,,184.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7322,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7323,,460.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7324,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7325,,460.0,,0.0,,0.0,,276.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7326,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7327,,460.0,,92.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7328,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7329,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
7330,,460.0,,0.0,,0.0,,166.0,,0.0,,276.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7331,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7332,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7333,,184.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7334,,0.0,,0.0,,0.0,,445.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7335,,0.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
7336,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7337,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7338,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7339,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7340,,460.0,,0.0,,0.0,,166.0,,92.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7341,,460.0,,0.0,,0.0,,166.0,,92.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7342,,460.0,,0.0,,0.0,,166.0,,0.0,,368.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7343,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7344,,460.0,,0.0,,368.0,,166.0,,0.0,,276.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7345,,460.0,,0.0,,0.0,,166.0,,0.0,,184.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7346,,460.0,,0.0,,71.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7347,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7348,,460.0,,0.0,,0.0,,0.0,,460.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7349,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
7350,,460.0,,0.0,,0.0,,166.0,,92.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7351,,460.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7352,,0.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7353,,83.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7354,,83.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7355,,83.0,,0.0,,0.0,,166.0,,0.0,,92.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7356,,83.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7357,,83.0,,276.0,,0.0,,166.0,,0.0,,644.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7358,,83.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7359,,83.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7360,,0.0,,644.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7361,,83.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7362,,83.0,,0.0,,0.0,,92.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7363,,83.0,,184.0,,0.0,,178.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7364,,83.0,,184.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7365,,0.0,,0.0,,0.0,,166.0,,92.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7366,,166.0,,460.0,,0.0,,581.0,,0.0,,0.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7367,,83.0,,460.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7368,,83.0,,92.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7369,,83.0,,0.0,,276.0,,249.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7370,,83.0,,0.0,,0.0,,166.0,,736.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7371,,83.0,,267.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7372,,83.0,,0.0,,184.0,,166.0,,0.0,,184.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7373,,83.0,,267.0,,0.0,,166.0,,0.0,,444.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7374,,0.0,,267.0,,0.0,,664.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7375,,83.0,,267.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7376,,83.0,,267.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7377,,83.0,,267.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7378,,83.0,,267.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7379,,415.0,,89.0,,0.0,,166.0,,0.0,,356.0,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
7380,,83.0,,356.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7381,,83.0,,267.0,,0.0,,166.0,,0.0,,184.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7382,,83.0,,267.0,,0.0,,166.0,,644.0,,920.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7383,,83.0,,267.0,,0.0,,249.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7384,,83.0,,89.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7385,,83.0,,267.0,,0.0,,166.0,,0.0,,92.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7386,,83.0,,92.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7387,,166.0,,267.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7388,,83.0,,267.0,,0.0,,166.0,,0.0,,92.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7389,,83.0,,267.0,,0.0,,166.0,,0.0,,920.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7390,,83.0,,267.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7391,,83.0,,267.0,,0.0,,166.0,,0.0,,184.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7392,,83.0,,267.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7393,,83.0,,89.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7394,,83.0,,267.0,,0.0,,166.0,,0.0,,92.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7395,,332.0,,267.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7396,,83.0,,267.0,,0.0,,166.0,,92.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7397,,83.0,,356.0,,0.0,,166.0,,0.0,,276.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7398,,83.0,,0.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7399,,83.0,,267.0,,0.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7400,,83.0,,267.0,,0.0,,166.0,,0.0,,368.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7401,,83.0,,267.0,,1012.0,,0.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7402,,83.0,,267.0,,92.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7403,,0.0,,267.0,,92.0,,166.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7404,,83.0,,267.0,,92.0,,166.0,,0.0,,0.0,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
7405,,83.0,,267.0,,148.0,,166.0,,184.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
