,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2132,,368.0,,828.0,92.0,1104.0,92.0,368.0,92.0,368.0,92.0,828.0,92.0,0.0,92.0,828.0,92.0,249.0,92.0,498.0,92.0,581.0,92.0,581.0,92.0,534.0,92.0,1196.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,178.0,92.0,267.0,92.0,0.0,92.0,267.0,92.0,828.0,92.0,1932.0,92.0,828.0,92.0,444.0,92.0,296.0,92.0,,92.0,,92.0,,92.0,,92.0,
2133,,92.0,,828.0,92.0,1104.0,92.0,368.0,92.0,368.0,92.0,828.0,92.0,0.0,92.0,828.0,92.0,0.0,92.0,0.0,92.0,581.0,92.0,581.0,92.0,267.0,92.0,1196.0,92.0,0.0,92.0,1078.0,92.0,0.0,92.0,0.0,92.0,552.0,92.0,801.0,92.0,267.0,92.0,267.0,92.0,828.0,92.0,267.0,92.0,828.0,92.0,296.0,92.0,296.0,92.0,,92.0,,92.0,,92.0,,92.0,
2134,,368.0,,828.0,92.0,1104.0,92.0,368.0,92.0,368.0,92.0,828.0,92.0,0.0,92.0,828.0,92.0,86.0,92.0,920.0,92.0,581.0,92.0,581.0,92.0,534.0,92.0,1196.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,534.0,92.0,445.0,92.0,267.0,92.0,267.0,92.0,828.0,92.0,86.0,92.0,828.0,92.0,296.0,92.0,296.0,92.0,,92.0,,92.0,,92.0,,92.0,
2135,,368.0,,368.0,92.0,1104.0,92.0,368.0,92.0,368.0,92.0,828.0,92.0,0.0,92.0,828.0,92.0,166.0,92.0,249.0,92.0,581.0,92.0,332.0,92.0,534.0,92.0,276.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,267.0,92.0,0.0,92.0,267.0,92.0,267.0,92.0,828.0,92.0,368.0,92.0,828.0,92.0,296.0,92.0,296.0,92.0,,92.0,,92.0,,92.0,,92.0,
2136,,368.0,,828.0,92.0,1104.0,92.0,368.0,92.0,368.0,92.0,828.0,92.0,1104.0,92.0,828.0,92.0,184.0,92.0,249.0,92.0,581.0,92.0,581.0,92.0,534.0,92.0,1196.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,267.0,92.0,178.0,92.0,267.0,92.0,356.0,92.0,828.0,92.0,1424.0,92.0,828.0,92.0,296.0,92.0,296.0,92.0,,92.0,,92.0,,92.0,,92.0,
2137,,368.0,,828.0,0.0,1472.0,0.0,88.0,0.0,1840.0,0.0,644.0,0.0,0.0,0.0,0.0,0.0,166.0,0.0,166.0,0.0,581.0,0.0,581.0,0.0,534.0,0.0,1196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,828.0,0.0,267.0,0.0,828.0,0.0,296.0,0.0,148.0,0.0,,0.0,,0.0,,0.0,,0.0,
2138,,368.0,,828.0,92.0,1472.0,92.0,368.0,92.0,460.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,178.0,92.0,498.0,92.0,581.0,92.0,581.0,92.0,534.0,92.0,1196.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,979.0,92.0,92.0,92.0,267.0,92.0,267.0,92.0,828.0,92.0,178.0,92.0,828.0,92.0,296.0,92.0,296.0,92.0,,92.0,,92.0,,92.0,,92.0,
2139,,368.0,,828.0,92.0,1472.0,92.0,178.0,92.0,368.0,92.0,368.0,92.0,0.0,92.0,828.0,92.0,0.0,92.0,83.0,92.0,581.0,92.0,92.0,92.0,534.0,92.0,1196.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,267.0,92.0,195.0,92.0,1335.0,92.0,267.0,92.0,828.0,92.0,267.0,92.0,0.0,92.0,296.0,92.0,296.0,92.0,,92.0,,92.0,,92.0,,92.0,
2140,,368.0,,828.0,92.0,1472.0,92.0,368.0,92.0,368.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,304.0,92.0,74.0,92.0,498.0,92.0,332.0,92.0,534.0,92.0,1288.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,356.0,92.0,0.0,92.0,267.0,92.0,89.0,92.0,828.0,92.0,1032.0,92.0,0.0,92.0,296.0,92.0,296.0,92.0,,92.0,,92.0,,92.0,,92.0,
2141,,368.0,,828.0,92.0,1472.0,92.0,368.0,92.0,552.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,0.0,92.0,166.0,92.0,415.0,92.0,581.0,92.0,534.0,92.0,1196.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,231.0,92.0,267.0,92.0,276.0,92.0,558.0,92.0,828.0,92.0,267.0,92.0,828.0,92.0,296.0,92.0,296.0,92.0,,92.0,,92.0,,92.0,,92.0,
2142,,368.0,,828.0,92.0,1472.0,92.0,368.0,92.0,368.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,240.0,92.0,249.0,92.0,592.0,92.0,498.0,92.0,534.0,92.0,1196.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,267.0,92.0,356.0,92.0,1196.0,92.0,267.0,92.0,178.0,92.0,267.0,92.0,0.0,92.0,222.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,
2143,,368.0,,828.0,368.0,1472.0,368.0,368.0,368.0,1012.0,368.0,0.0,368.0,0.0,368.0,828.0,368.0,581.0,368.0,368.0,368.0,249.0,368.0,581.0,368.0,534.0,368.0,644.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,712.0,368.0,0.0,368.0,267.0,368.0,552.0,368.0,0.0,368.0,644.0,368.0,296.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,
2144,,368.0,,828.0,828.0,1472.0,828.0,1104.0,828.0,368.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,368.0,828.0,184.0,828.0,83.0,828.0,581.0,828.0,534.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,1780.0,828.0,0.0,828.0,267.0,828.0,828.0,828.0,267.0,828.0,644.0,828.0,296.0,828.0,890.0,828.0,,828.0,,828.0,,828.0,,828.0,
2145,,368.0,,828.0,92.0,1472.0,92.0,644.0,92.0,368.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,712.0,92.0,83.0,92.0,356.0,92.0,581.0,92.0,534.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,154.0,92.0,0.0,92.0,1246.0,92.0,267.0,92.0,0.0,92.0,356.0,92.0,828.0,92.0,267.0,92.0,0.0,92.0,296.0,92.0,222.0,92.0,,92.0,,92.0,,92.0,,92.0,
2146,,368.0,,828.0,92.0,1472.0,92.0,368.0,92.0,368.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,249.0,92.0,92.0,92.0,249.0,92.0,581.0,92.0,534.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,231.0,92.0,0.0,92.0,267.0,92.0,92.0,92.0,0.0,92.0,267.0,92.0,828.0,92.0,267.0,92.0,332.0,92.0,296.0,92.0,296.0,92.0,,92.0,,92.0,,92.0,,92.0,
2147,,368.0,,828.0,92.0,1472.0,92.0,368.0,92.0,368.0,92.0,0.0,92.0,0.0,92.0,460.0,92.0,0.0,92.0,166.0,92.0,249.0,92.0,498.0,92.0,534.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,184.0,92.0,267.0,92.0,0.0,92.0,267.0,92.0,828.0,92.0,267.0,92.0,472.0,92.0,296.0,92.0,74.0,92.0,,92.0,,92.0,,92.0,,92.0,
2148,,368.0,,644.0,92.0,1288.0,92.0,368.0,92.0,368.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,26.0,92.0,920.0,92.0,249.0,92.0,581.0,92.0,534.0,92.0,0.0,92.0,0.0,92.0,308.0,92.0,924.0,92.0,0.0,92.0,267.0,92.0,0.0,92.0,460.0,92.0,267.0,92.0,828.0,92.0,267.0,92.0,500.0,92.0,296.0,92.0,740.0,92.0,,92.0,,92.0,,92.0,,92.0,
2149,,368.0,,920.0,92.0,1472.0,92.0,368.0,92.0,368.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,0.0,92.0,0.0,92.0,267.0,92.0,581.0,92.0,534.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,462.0,92.0,0.0,92.0,89.0,92.0,0.0,92.0,0.0,92.0,1513.0,92.0,828.0,92.0,267.0,92.0,644.0,92.0,296.0,92.0,175.0,92.0,,92.0,,92.0,,92.0,,92.0,
2150,,184.0,,828.0,92.0,1196.0,92.0,368.0,92.0,368.0,92.0,0.0,92.0,460.0,92.0,828.0,92.0,282.0,92.0,296.0,92.0,249.0,92.0,581.0,92.0,356.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,184.0,92.0,0.0,92.0,267.0,92.0,1157.0,92.0,0.0,92.0,356.0,92.0,368.0,92.0,178.0,92.0,276.0,92.0,296.0,92.0,962.0,92.0,,92.0,,92.0,,92.0,,92.0,
2151,,368.0,,828.0,92.0,1472.0,92.0,368.0,92.0,368.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,249.0,92.0,249.0,92.0,249.0,92.0,581.0,92.0,534.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,890.0,92.0,77.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,267.0,92.0,828.0,92.0,267.0,92.0,828.0,92.0,296.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,
2152,,368.0,,828.0,92.0,1472.0,92.0,368.0,92.0,368.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,249.0,92.0,166.0,92.0,249.0,92.0,581.0,92.0,534.0,92.0,0.0,92.0,0.0,92.0,89.0,92.0,0.0,92.0,249.0,92.0,1196.0,92.0,267.0,92.0,0.0,92.0,267.0,92.0,828.0,92.0,267.0,92.0,828.0,92.0,296.0,92.0,296.0,92.0,,92.0,,92.0,,92.0,,92.0,
2153,,368.0,,828.0,1840.0,1472.0,1840.0,368.0,1840.0,368.0,1840.0,0.0,1840.0,0.0,1840.0,828.0,1840.0,0.0,1840.0,0.0,1840.0,0.0,1840.0,581.0,1840.0,534.0,1840.0,0.0,1840.0,0.0,1840.0,0.0,1840.0,184.0,1840.0,781.0,1840.0,267.0,1840.0,0.0,1840.0,2116.0,1840.0,267.0,1840.0,552.0,1840.0,267.0,1840.0,828.0,1840.0,148.0,1840.0,666.0,1840.0,,1840.0,,1840.0,,1840.0,,1840.0,
2154,,368.0,,828.0,92.0,1472.0,92.0,368.0,92.0,368.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,460.0,92.0,415.0,92.0,249.0,92.0,581.0,92.0,534.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,184.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,267.0,92.0,828.0,92.0,267.0,92.0,920.0,92.0,222.0,92.0,296.0,92.0,,92.0,,92.0,,92.0,,92.0,
2155,,368.0,,828.0,92.0,1472.0,92.0,0.0,92.0,356.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,332.0,92.0,332.0,92.0,249.0,92.0,581.0,92.0,534.0,92.0,0.0,92.0,0.0,92.0,77.0,92.0,0.0,92.0,154.0,92.0,0.0,92.0,712.0,92.0,688.0,92.0,1288.0,92.0,801.0,92.0,267.0,92.0,644.0,92.0,296.0,92.0,74.0,92.0,,92.0,,92.0,,92.0,,92.0,
2156,,368.0,,828.0,92.0,1472.0,92.0,92.0,92.0,368.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,0.0,92.0,83.0,92.0,249.0,92.0,166.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,539.0,92.0,178.0,92.0,267.0,92.0,828.0,92.0,267.0,92.0,828.0,92.0,267.0,92.0,828.0,92.0,74.0,92.0,296.0,92.0,,92.0,,92.0,,92.0,,92.0,
2157,,368.0,,828.0,92.0,1472.0,92.0,368.0,92.0,368.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,0.0,92.0,184.0,92.0,249.0,92.0,581.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,616.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,267.0,92.0,828.0,92.0,267.0,92.0,368.0,92.0,296.0,92.0,296.0,92.0,,92.0,,92.0,,92.0,,92.0,
2158,,92.0,,828.0,92.0,1472.0,92.0,368.0,92.0,644.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,581.0,92.0,184.0,92.0,249.0,92.0,581.0,92.0,920.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,231.0,92.0,890.0,92.0,267.0,92.0,0.0,92.0,267.0,92.0,828.0,92.0,267.0,92.0,1932.0,92.0,296.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,
2159,,828.0,,644.0,184.0,1472.0,184.0,368.0,184.0,828.0,184.0,0.0,184.0,0.0,184.0,1104.0,184.0,460.0,184.0,140.0,184.0,249.0,184.0,581.0,184.0,534.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,154.0,184.0,231.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,413.0,184.0,0.0,184.0,267.0,184.0,828.0,184.0,296.0,184.0,888.0,184.0,,184.0,,184.0,,184.0,,184.0,
2160,,368.0,,828.0,92.0,1472.0,92.0,368.0,92.0,368.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,539.0,92.0,0.0,92.0,332.0,92.0,581.0,92.0,534.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,801.0,92.0,86.0,92.0,296.0,92.0,267.0,92.0,828.0,92.0,267.0,92.0,828.0,92.0,296.0,92.0,296.0,92.0,,92.0,,92.0,,92.0,,92.0,
2161,,368.0,,828.0,92.0,1472.0,92.0,1564.0,92.0,368.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,830.0,92.0,498.0,92.0,249.0,92.0,581.0,92.0,390.0,92.0,0.0,92.0,0.0,92.0,1155.0,92.0,0.0,92.0,0.0,92.0,445.0,92.0,267.0,92.0,0.0,92.0,267.0,92.0,0.0,92.0,184.0,92.0,828.0,92.0,296.0,92.0,296.0,92.0,,92.0,,92.0,,92.0,,92.0,
2162,,368.0,,828.0,92.0,1472.0,92.0,0.0,92.0,368.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,498.0,92.0,920.0,92.0,249.0,92.0,332.0,92.0,534.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,445.0,92.0,0.0,92.0,445.0,92.0,267.0,92.0,267.0,92.0,828.0,92.0,267.0,92.0,828.0,92.0,74.0,92.0,296.0,92.0,,92.0,,92.0,,92.0,,92.0,
2163,,368.0,,828.0,92.0,1472.0,92.0,368.0,92.0,368.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,184.0,92.0,249.0,92.0,249.0,92.0,581.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,308.0,92.0,0.0,92.0,89.0,92.0,178.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,828.0,92.0,267.0,92.0,828.0,92.0,296.0,92.0,296.0,92.0,,92.0,,92.0,,92.0,,92.0,
2164,,368.0,,828.0,92.0,1472.0,92.0,368.0,92.0,368.0,92.0,1196.0,92.0,276.0,92.0,828.0,92.0,830.0,92.0,249.0,92.0,249.0,92.0,581.0,92.0,568.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,356.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,828.0,92.0,267.0,92.0,828.0,92.0,296.0,92.0,296.0,92.0,,92.0,,92.0,,92.0,,92.0,
2165,,368.0,,828.0,92.0,1472.0,92.0,368.0,92.0,368.0,92.0,0.0,92.0,184.0,92.0,644.0,92.0,249.0,92.0,0.0,92.0,332.0,92.0,581.0,92.0,860.0,92.0,0.0,92.0,1001.0,92.0,0.0,92.0,0.0,92.0,801.0,92.0,92.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,828.0,92.0,0.0,92.0,828.0,92.0,296.0,92.0,296.0,92.0,,92.0,,92.0,,92.0,,92.0,
2166,,368.0,,828.0,623.0,552.0,623.0,368.0,623.0,368.0,623.0,0.0,623.0,0.0,623.0,828.0,623.0,332.0,623.0,276.0,623.0,332.0,623.0,581.0,623.0,89.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,332.0,623.0,195.0,623.0,0.0,623.0,267.0,623.0,267.0,623.0,828.0,623.0,267.0,623.0,828.0,623.0,74.0,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,
2167,,368.0,,828.0,0.0,1380.0,0.0,368.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,828.0,0.0,581.0,0.0,0.0,0.0,332.0,0.0,581.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0,0.0,0.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,828.0,0.0,86.0,0.0,828.0,0.0,296.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
2168,,276.0,,828.0,0.0,1472.0,0.0,368.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,828.0,0.0,130.0,0.0,249.0,0.0,332.0,0.0,581.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,828.0,0.0,267.0,0.0,356.0,0.0,340.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
2169,,184.0,,828.0,0.0,1472.0,0.0,368.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,828.0,0.0,249.0,0.0,498.0,0.0,498.0,0.0,581.0,0.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,356.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,828.0,0.0,267.0,0.0,92.0,0.0,296.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
2170,,368.0,,828.0,0.0,1472.0,0.0,368.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,0.0,74.0,0.0,332.0,0.0,581.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,712.0,0.0,267.0,0.0,267.0,0.0,0.0,0.0,828.0,0.0,267.0,0.0,184.0,0.0,1068.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
2171,,368.0,,828.0,0.0,1472.0,0.0,368.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,828.0,0.0,332.0,0.0,664.0,0.0,166.0,0.0,581.0,0.0,534.0,0.0,0.0,0.0,1078.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,1780.0,0.0,267.0,0.0,267.0,0.0,445.0,0.0,828.0,0.0,267.0,0.0,0.0,0.0,222.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
2172,,368.0,,828.0,0.0,1472.0,0.0,368.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,828.0,0.0,0.0,0.0,249.0,0.0,332.0,0.0,581.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,267.0,0.0,801.0,0.0,267.0,0.0,460.0,0.0,267.0,0.0,92.0,0.0,184.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
2173,,276.0,,828.0,0.0,1564.0,0.0,276.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,415.0,0.0,0.0,0.0,332.0,0.0,581.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,267.0,0.0,92.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,828.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
2174,,276.0,,828.0,0.0,1472.0,0.0,368.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,828.0,0.0,249.0,0.0,0.0,0.0,332.0,0.0,581.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,1196.0,0.0,0.0,0.0,26.0,0.0,332.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
2175,,368.0,,828.0,0.0,1472.0,0.0,368.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,828.0,0.0,860.0,0.0,178.0,0.0,332.0,0.0,581.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,267.0,0.0,267.0,0.0,0.0,0.0,828.0,0.0,623.0,0.0,460.0,0.0,74.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
2176,,368.0,,828.0,0.0,1472.0,0.0,368.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,828.0,0.0,249.0,0.0,83.0,0.0,332.0,0.0,581.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335.0,0.0,0.0,0.0,267.0,0.0,267.0,0.0,0.0,0.0,828.0,0.0,267.0,0.0,828.0,0.0,222.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
2177,,368.0,,828.0,0.0,1472.0,0.0,368.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,828.0,0.0,368.0,0.0,664.0,0.0,332.0,0.0,581.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1157.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,828.0,0.0,267.0,0.0,828.0,0.0,148.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
2178,,368.0,,828.0,0.0,1472.0,0.0,368.0,0.0,368.0,0.0,828.0,0.0,0.0,0.0,828.0,0.0,92.0,0.0,0.0,0.0,332.0,0.0,581.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,712.0,0.0,267.0,0.0,890.0,0.0,267.0,0.0,267.0,0.0,368.0,0.0,267.0,0.0,552.0,0.0,142.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
2179,,368.0,,828.0,0.0,1472.0,0.0,368.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,828.0,0.0,0.0,0.0,355.0,0.0,332.0,0.0,581.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,178.0,0.0,828.0,0.0,267.0,0.0,828.0,0.0,74.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
2180,,368.0,,828.0,0.0,1472.0,0.0,368.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,828.0,0.0,89.0,0.0,249.0,0.0,249.0,0.0,581.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,276.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,828.0,0.0,267.0,0.0,828.0,0.0,296.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
2181,,368.0,,828.0,0.0,276.0,0.0,368.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,828.0,0.0,0.0,0.0,178.0,0.0,332.0,0.0,332.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,231.0,0.0,154.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,828.0,0.0,89.0,0.0,828.0,0.0,222.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
2182,,368.0,,828.0,0.0,1472.0,0.0,368.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,828.0,0.0,249.0,0.0,178.0,0.0,332.0,0.0,581.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,0.0,712.0,0.0,267.0,0.0,356.0,0.0,267.0,0.0,828.0,0.0,445.0,0.0,828.0,0.0,296.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
2183,,368.0,,828.0,0.0,1472.0,0.0,368.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,828.0,0.0,747.0,0.0,83.0,0.0,332.0,0.0,581.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,924.0,0.0,154.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,0.0,0.0,828.0,0.0,89.0,0.0,828.0,0.0,222.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
2184,,368.0,,828.0,0.0,1472.0,0.0,368.0,0.0,276.0,0.0,460.0,0.0,0.0,0.0,828.0,0.0,89.0,0.0,332.0,0.0,332.0,0.0,581.0,0.0,445.0,0.0,1001.0,0.0,0.0,0.0,462.0,0.0,0.0,0.0,267.0,0.0,92.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,184.0,0.0,267.0,0.0,828.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
2185,,368.0,,828.0,0.0,1472.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,828.0,0.0,0.0,0.0,0.0,0.0,332.0,0.0,581.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,828.0,0.0,267.0,0.0,828.0,0.0,444.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
2186,,368.0,,828.0,0.0,1472.0,0.0,368.0,0.0,1012.0,0.0,0.0,0.0,0.0,0.0,828.0,0.0,332.0,0.0,332.0,0.0,332.0,0.0,581.0,0.0,276.0,0.0,0.0,0.0,308.0,0.0,890.0,0.0,0.0,0.0,1335.0,0.0,267.0,0.0,267.0,0.0,89.0,0.0,415.0,0.0,828.0,0.0,267.0,0.0,828.0,0.0,296.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
2187,,368.0,,828.0,184.0,1472.0,184.0,368.0,184.0,368.0,184.0,0.0,184.0,0.0,184.0,828.0,184.0,249.0,184.0,498.0,184.0,0.0,184.0,581.0,184.0,534.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,89.0,184.0,86.0,184.0,267.0,184.0,558.0,184.0,267.0,184.0,0.0,184.0,267.0,184.0,736.0,184.0,444.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
2188,,368.0,,828.0,0.0,1472.0,0.0,368.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,828.0,0.0,498.0,0.0,498.0,0.0,332.0,0.0,581.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,77.0,0.0,1068.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,276.0,0.0,267.0,0.0,828.0,0.0,86.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
2189,,368.0,,828.0,0.0,1472.0,0.0,368.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,828.0,0.0,664.0,0.0,86.0,0.0,332.0,0.0,581.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,445.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,828.0,0.0,534.0,0.0,368.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
