,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
3277,,480.0,0.0,178.0,0.0,720.0,0.0,148.0,0.0,240.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,89.0,0.0,385.0,0.0,0.0,0.0,920.0,0.0,,0.0,,0.0,
3278,,0.0,0.0,178.0,0.0,720.0,0.0,148.0,0.0,240.0,0.0,267.0,0.0,178.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,920.0,0.0,,0.0,,0.0,
3279,,0.0,0.0,178.0,0.0,720.0,0.0,0.0,0.0,240.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,920.0,0.0,,0.0,,0.0,
3280,,0.0,0.0,178.0,0.0,720.0,0.0,148.0,0.0,240.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,920.0,0.0,,0.0,,0.0,
3281,,320.0,0.0,178.0,0.0,720.0,0.0,148.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,920.0,0.0,,0.0,,0.0,
3282,,0.0,0.0,178.0,0.0,720.0,0.0,148.0,0.0,240.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,920.0,0.0,,0.0,,0.0,
3283,,0.0,0.0,178.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,89.0,0.0,320.0,0.0,0.0,0.0,920.0,0.0,,0.0,,0.0,
3284,,0.0,0.0,178.0,0.0,720.0,0.0,148.0,0.0,18.0,0.0,623.0,0.0,178.0,0.0,623.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3285,,0.0,0.0,178.0,0.0,720.0,0.0,0.0,0.0,240.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3286,,0.0,0.0,178.0,0.0,720.0,0.0,148.0,0.0,240.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,,0.0,,0.0,
3287,,0.0,0.0,178.0,0.0,480.0,0.0,148.0,0.0,240.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3288,,0.0,276.0,178.0,276.0,640.0,276.0,148.0,276.0,240.0,276.0,623.0,276.0,178.0,276.0,0.0,276.0,89.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,
3289,,368.0,0.0,178.0,0.0,720.0,0.0,592.0,0.0,240.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3290,,0.0,0.0,178.0,0.0,720.0,0.0,148.0,0.0,240.0,0.0,623.0,0.0,623.0,0.0,0.0,0.0,89.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3291,,0.0,0.0,445.0,0.0,720.0,0.0,148.0,0.0,240.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,0.0,,0.0,
3292,,0.0,0.0,178.0,0.0,720.0,0.0,148.0,0.0,240.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3293,,0.0,0.0,178.0,0.0,720.0,0.0,148.0,0.0,240.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3294,,0.0,0.0,178.0,0.0,720.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3295,,0.0,368.0,178.0,368.0,720.0,368.0,148.0,368.0,240.0,368.0,445.0,368.0,178.0,368.0,0.0,368.0,89.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,
3296,,0.0,0.0,178.0,0.0,720.0,0.0,0.0,0.0,240.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3297,,0.0,0.0,178.0,0.0,720.0,0.0,148.0,0.0,240.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3298,,0.0,0.0,445.0,0.0,720.0,0.0,148.0,0.0,240.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,89.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3299,,0.0,0.0,356.0,0.0,720.0,0.0,148.0,0.0,240.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3300,,80.0,0.0,178.0,0.0,720.0,0.0,148.0,0.0,240.0,0.0,623.0,0.0,178.0,0.0,172.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3301,,0.0,0.0,178.0,0.0,720.0,0.0,148.0,0.0,240.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,0.0,368.0,0.0,,0.0,,0.0,
3302,,0.0,0.0,178.0,0.0,720.0,0.0,0.0,0.0,240.0,0.0,623.0,0.0,184.0,0.0,92.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3303,,0.0,0.0,178.0,0.0,720.0,0.0,148.0,0.0,240.0,0.0,178.0,0.0,178.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3304,,0.0,0.0,426.0,0.0,720.0,0.0,148.0,0.0,240.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3305,,0.0,0.0,178.0,0.0,80.0,0.0,148.0,0.0,240.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3306,,0.0,0.0,356.0,0.0,80.0,0.0,444.0,0.0,240.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3307,,0.0,0.0,178.0,0.0,80.0,0.0,148.0,0.0,240.0,0.0,623.0,0.0,92.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3308,,0.0,0.0,178.0,0.0,720.0,0.0,0.0,0.0,320.0,0.0,979.0,0.0,178.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3309,,0.0,0.0,178.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3310,,0.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,,0.0,,0.0,
3311,,0.0,0.0,178.0,0.0,720.0,0.0,148.0,0.0,400.0,0.0,623.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3312,,0.0,0.0,178.0,0.0,720.0,0.0,148.0,0.0,240.0,0.0,552.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3313,,0.0,184.0,178.0,184.0,720.0,184.0,148.0,184.0,240.0,184.0,623.0,184.0,445.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,,184.0,,184.0,
3314,,0.0,0.0,178.0,0.0,720.0,0.0,148.0,0.0,276.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3315,,0.0,0.0,0.0,0.0,80.0,0.0,148.0,0.0,240.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3316,,0.0,0.0,178.0,0.0,720.0,0.0,148.0,0.0,184.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3317,,0.0,0.0,178.0,0.0,640.0,0.0,148.0,0.0,368.0,0.0,89.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3318,,0.0,0.0,178.0,0.0,0.0,0.0,148.0,0.0,240.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3319,,0.0,0.0,534.0,0.0,720.0,0.0,0.0,0.0,240.0,0.0,89.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3320,,240.0,460.0,0.0,460.0,720.0,460.0,0.0,460.0,12.0,460.0,623.0,460.0,178.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,,460.0,,460.0,
3321,,0.0,0.0,178.0,0.0,720.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,,0.0,,0.0,
3322,,0.0,0.0,178.0,0.0,720.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3323,,0.0,0.0,178.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3324,,0.0,0.0,178.0,0.0,720.0,0.0,0.0,0.0,460.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,552.0,0.0,,0.0,,0.0,
3325,,0.0,0.0,178.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3326,,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,920.0,0.0,368.0,0.0,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3327,,80.0,460.0,178.0,460.0,720.0,460.0,0.0,460.0,920.0,460.0,623.0,460.0,178.0,460.0,0.0,460.0,160.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,,460.0,,460.0,
3328,,0.0,0.0,178.0,0.0,720.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3329,,0.0,644.0,178.0,644.0,720.0,644.0,0.0,644.0,184.0,644.0,623.0,644.0,178.0,644.0,0.0,644.0,0.0,644.0,0.0,644.0,0.0,644.0,0.0,644.0,,644.0,,644.0,
3330,,0.0,0.0,178.0,0.0,720.0,0.0,0.0,0.0,184.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3331,,80.0,0.0,178.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3332,,0.0,0.0,356.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3333,,0.0,0.0,178.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3334,,0.0,0.0,178.0,0.0,720.0,0.0,0.0,0.0,460.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3335,,0.0,0.0,178.0,0.0,720.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3336,,0.0,0.0,356.0,0.0,720.0,0.0,92.0,0.0,920.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3337,,0.0,0.0,178.0,0.0,720.0,0.0,712.0,0.0,920.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3338,,0.0,276.0,178.0,276.0,400.0,276.0,0.0,276.0,267.0,276.0,623.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,
3339,,0.0,0.0,178.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,623.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,0.0,,0.0,,0.0,
3340,,0.0,0.0,178.0,0.0,720.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,178.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3341,,0.0,0.0,178.0,0.0,720.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,736.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3342,,0.0,0.0,178.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,178.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,,0.0,,0.0,
3343,,0.0,0.0,178.0,0.0,320.0,0.0,92.0,0.0,920.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3344,,240.0,0.0,178.0,0.0,720.0,0.0,0.0,0.0,368.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3345,,0.0,0.0,178.0,0.0,720.0,0.0,0.0,0.0,644.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3346,,160.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3347,,0.0,0.0,178.0,0.0,720.0,0.0,92.0,0.0,920.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3348,,0.0,0.0,178.0,0.0,720.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3349,,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0,0.0,,0.0,,0.0,
3350,,0.0,0.0,178.0,0.0,720.0,0.0,0.0,0.0,276.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3351,,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3352,,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,644.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3353,,0.0,0.0,178.0,0.0,2.0,0.0,0.0,0.0,276.0,0.0,623.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3354,,0.0,0.0,178.0,0.0,720.0,0.0,0.0,0.0,276.0,0.0,623.0,0.0,178.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3355,,80.0,0.0,178.0,0.0,720.0,0.0,92.0,0.0,920.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,,0.0,,0.0,
3356,,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3357,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3358,,0.0,0.0,0.0,0.0,720.0,0.0,184.0,0.0,920.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3359,,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3360,,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,184.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,,0.0,,0.0,
3361,,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3362,,0.0,0.0,86.0,0.0,720.0,0.0,0.0,0.0,552.0,0.0,623.0,0.0,0.0,0.0,92.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3363,,0.0,0.0,320.0,0.0,720.0,0.0,249.0,0.0,920.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3364,,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3365,,0.0,0.0,480.0,0.0,560.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3366,,0.0,0.0,0.0,0.0,720.0,0.0,368.0,0.0,460.0,0.0,623.0,0.0,178.0,0.0,184.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3367,,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,92.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3368,,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,920.0,0.0,89.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3369,,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,184.0,0.0,623.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3370,,160.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,92.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,276.0,0.0,,0.0,,0.0,
3371,,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3372,,0.0,0.0,160.0,0.0,720.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3373,,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,178.0,0.0,276.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3374,,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,552.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,400.0,0.0,154.0,0.0,160.0,0.0,0.0,0.0,,0.0,,0.0,
3375,,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3376,,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,644.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3377,,0.0,368.0,0.0,368.0,720.0,368.0,0.0,368.0,178.0,368.0,184.0,368.0,178.0,368.0,0.0,368.0,0.0,368.0,154.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,
3378,,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,368.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3379,,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3380,,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3381,,160.0,276.0,160.0,276.0,720.0,276.0,0.0,276.0,920.0,276.0,623.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,154.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,
3382,,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,184.0,0.0,445.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,1012.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3383,,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,920.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,,0.0,,0.0,
3384,,0.0,0.0,160.0,0.0,720.0,0.0,0.0,0.0,92.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,240.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3385,,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,276.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,184.0,0.0,0.0,0.0,,0.0,,0.0,
3386,,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3387,,0.0,0.0,80.0,0.0,720.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3388,,240.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3389,,0.0,0.0,460.0,0.0,720.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,623.0,0.0,276.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3390,,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,920.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3391,,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3392,,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,552.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3393,,0.0,0.0,400.0,0.0,720.0,0.0,0.0,0.0,368.0,0.0,623.0,0.0,267.0,0.0,92.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3394,,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,178.0,0.0,444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3395,,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,178.0,0.0,92.0,0.0,0.0,0.0,154.0,0.0,240.0,0.0,0.0,0.0,,0.0,,0.0,
3396,,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3397,,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,276.0,460.0,623.0,460.0,178.0,460.0,0.0,460.0,0.0,460.0,172.0,460.0,0.0,460.0,0.0,460.0,,460.0,,460.0,
3398,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3399,,0.0,0.0,0.0,0.0,172.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,172.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3400,,320.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,445.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3401,,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,920.0,0.0,644.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
