,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
5230,,20.0,,1012.0,,1196.0,,1196.0,,92.0,,1157.0,,178.0,,276.0,,276.0,,368.0,,0.0,,368.0,888.0,368.0,888.0,368.0,888.0,20.0,888.0,20.0,888.0,20.0,888.0,460.0,888.0,368.0,888.0,368.0,888.0,0.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5231,,20.0,,368.0,,1380.0,,1196.0,,368.0,,1157.0,,356.0,,1196.0,,276.0,,368.0,,368.0,,0.0,888.0,368.0,888.0,0.0,888.0,0.0,888.0,20.0,888.0,20.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5232,,100.0,,368.0,,71.0,,1196.0,,368.0,,1157.0,,801.0,,276.0,,276.0,,368.0,,92.0,,368.0,888.0,368.0,888.0,368.0,888.0,20.0,888.0,0.0,888.0,20.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,249.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5233,,20.0,,368.0,,1196.0,,1196.0,,368.0,,1157.0,,356.0,,276.0,,276.0,,368.0,,368.0,,368.0,888.0,368.0,888.0,368.0,888.0,0.0,888.0,20.0,888.0,5.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5234,,20.0,,368.0,,1196.0,,1196.0,,276.0,,1157.0,,356.0,,276.0,,276.0,,368.0,,368.0,,368.0,888.0,368.0,888.0,0.0,888.0,20.0,888.0,20.0,888.0,518.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,415.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5235,,20.0,,368.0,,1196.0,,1196.0,,368.0,,1157.0,,356.0,,552.0,,276.0,,368.0,,368.0,,368.0,888.0,184.0,888.0,368.0,888.0,92.0,888.0,20.0,888.0,10.0,888.0,184.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5236,,20.0,,368.0,,1196.0,,1196.0,,368.0,,1157.0,,356.0,,276.0,,276.0,,368.0,,368.0,,0.0,888.0,368.0,888.0,368.0,888.0,20.0,888.0,20.0,888.0,20.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5237,,20.0,,368.0,,1196.0,,1196.0,,368.0,,1157.0,,356.0,,276.0,,276.0,,368.0,,368.0,,368.0,148.0,368.0,148.0,368.0,148.0,20.0,148.0,20.0,148.0,20.0,148.0,368.0,148.0,368.0,148.0,368.0,148.0,83.0,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
5238,,152.0,,368.0,,1196.0,,1196.0,,460.0,,1157.0,,356.0,,276.0,,276.0,,368.0,,368.0,,0.0,888.0,368.0,888.0,368.0,888.0,20.0,888.0,650.0,888.0,15.0,888.0,368.0,888.0,184.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5239,,20.0,,368.0,,1196.0,,1196.0,,368.0,,1157.0,,356.0,,92.0,,1104.0,,368.0,,368.0,,368.0,888.0,276.0,888.0,184.0,888.0,20.0,888.0,962.0,888.0,20.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5240,,20.0,,368.0,,1196.0,,1196.0,,368.0,,1157.0,,356.0,,828.0,,276.0,,368.0,,368.0,,276.0,888.0,368.0,888.0,368.0,888.0,20.0,888.0,650.0,888.0,250.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5241,,20.0,,0.0,,460.0,,1196.0,,368.0,,1157.0,,356.0,,184.0,,460.0,,368.0,,368.0,,368.0,888.0,368.0,888.0,368.0,888.0,20.0,888.0,650.0,888.0,0.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5242,,20.0,,368.0,,1196.0,,644.0,,368.0,,1157.0,,356.0,,276.0,,276.0,,368.0,,368.0,,368.0,888.0,368.0,888.0,368.0,888.0,20.0,888.0,650.0,888.0,148.0,888.0,644.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5243,,20.0,,368.0,,1196.0,,1196.0,,368.0,,1157.0,,356.0,,276.0,,276.0,,276.0,,160.0,,368.0,888.0,368.0,888.0,368.0,888.0,20.0,888.0,650.0,888.0,0.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,166.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5244,,20.0,,184.0,,1196.0,,1196.0,,368.0,,1157.0,,356.0,,276.0,,276.0,,92.0,,368.0,,368.0,888.0,368.0,888.0,368.0,888.0,20.0,888.0,650.0,888.0,20.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5245,,20.0,,644.0,,0.0,,1196.0,,92.0,,1157.0,,356.0,,92.0,,276.0,,184.0,,368.0,,368.0,888.0,0.0,888.0,92.0,888.0,20.0,888.0,650.0,888.0,20.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5246,,20.0,,0.0,,1196.0,,1196.0,,460.0,,1157.0,,356.0,,1104.0,,276.0,,644.0,,368.0,,368.0,888.0,368.0,888.0,368.0,888.0,25.0,888.0,650.0,888.0,30.0,888.0,368.0,888.0,0.0,888.0,1104.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5247,,20.0,,368.0,,369.0,,184.0,,0.0,,1157.0,,356.0,,276.0,,276.0,,276.0,,368.0,,184.0,888.0,0.0,888.0,368.0,888.0,20.0,888.0,650.0,888.0,20.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5248,,602.0,,92.0,,1196.0,,1196.0,,368.0,,0.0,,356.0,,0.0,,276.0,,368.0,,368.0,,368.0,888.0,368.0,888.0,368.0,888.0,45.0,888.0,600.0,888.0,15.0,888.0,552.0,888.0,89.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5249,,20.0,,368.0,,1196.0,,1196.0,,368.0,,1157.0,,356.0,,276.0,,276.0,,368.0,,368.0,,368.0,888.0,368.0,888.0,368.0,888.0,20.0,888.0,0.0,888.0,20.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5250,,20.0,,368.0,,1196.0,,460.0,,368.0,,1196.0,,356.0,,276.0,,276.0,,0.0,,368.0,,368.0,888.0,368.0,888.0,0.0,888.0,20.0,888.0,650.0,888.0,20.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5251,,35.0,,368.0,,1196.0,,920.0,,368.0,,1157.0,,356.0,,1380.0,,276.0,,368.0,,368.0,,368.0,888.0,368.0,888.0,368.0,888.0,20.0,888.0,20.0,888.0,20.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5252,,20.0,,368.0,,1196.0,,1196.0,,368.0,,1157.0,,222.0,,276.0,,276.0,,498.0,,368.0,,368.0,888.0,368.0,888.0,368.0,888.0,20.0,888.0,0.0,888.0,20.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5253,,20.0,,368.0,,1196.0,,1196.0,,368.0,,1157.0,,356.0,,460.0,,276.0,,368.0,,368.0,,368.0,888.0,368.0,888.0,184.0,888.0,20.0,888.0,20.0,888.0,20.0,888.0,460.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5254,,20.0,,368.0,,1196.0,,1196.0,,368.0,,1157.0,,356.0,,276.0,,276.0,,368.0,,368.0,,368.0,888.0,368.0,888.0,368.0,888.0,20.0,888.0,20.0,888.0,20.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,623.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5255,,20.0,,368.0,,1196.0,,1196.0,,552.0,,1157.0,,623.0,,276.0,,0.0,,368.0,,368.0,,368.0,688.0,368.0,688.0,368.0,688.0,20.0,688.0,20.0,688.0,0.0,688.0,368.0,688.0,368.0,688.0,368.0,688.0,83.0,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
5256,,0.0,,276.0,,1196.0,,1196.0,,368.0,,1157.0,,356.0,,276.0,,276.0,,184.0,,368.0,,368.0,1156.0,368.0,1156.0,368.0,1156.0,190.0,1156.0,20.0,1156.0,20.0,1156.0,368.0,1156.0,368.0,1156.0,368.0,1156.0,83.0,1156.0,,1156.0,,1156.0,,1156.0,,1156.0,,1156.0,,1156.0,,1156.0,,1156.0,,1156.0,
5257,,20.0,,368.0,,184.0,,1196.0,,368.0,,1157.0,,356.0,,276.0,,276.0,,368.0,,368.0,,368.0,0.0,368.0,0.0,368.0,0.0,85.0,0.0,20.0,0.0,20.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,83.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5258,,20.0,,276.0,,1196.0,,1196.0,,688.0,,1157.0,,356.0,,276.0,,276.0,,368.0,,368.0,,368.0,888.0,368.0,888.0,276.0,888.0,20.0,888.0,20.0,888.0,20.0,888.0,184.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5259,,75.0,,368.0,,0.0,,1196.0,,368.0,,1157.0,,356.0,,276.0,,276.0,,368.0,,142.0,,920.0,888.0,368.0,888.0,368.0,888.0,20.0,888.0,20.0,888.0,0.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5260,,20.0,,368.0,,1196.0,,1196.0,,368.0,,1157.0,,356.0,,0.0,,276.0,,368.0,,368.0,,368.0,888.0,368.0,888.0,368.0,888.0,20.0,888.0,20.0,888.0,20.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,92.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5261,,20.0,,376.0,,1196.0,,1196.0,,368.0,,1157.0,,356.0,,0.0,,276.0,,368.0,,86.0,,368.0,888.0,368.0,888.0,368.0,888.0,20.0,888.0,20.0,888.0,445.0,888.0,368.0,888.0,368.0,888.0,0.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5262,,20.0,,296.0,,1196.0,,1196.0,,368.0,,1157.0,,356.0,,92.0,,276.0,,92.0,,368.0,,368.0,888.0,368.0,888.0,368.0,888.0,20.0,888.0,20.0,888.0,20.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5263,,0.0,,296.0,,0.0,,142.0,,368.0,,1157.0,,0.0,,276.0,,276.0,,368.0,,0.0,,368.0,888.0,368.0,888.0,368.0,888.0,20.0,888.0,20.0,888.0,20.0,888.0,368.0,888.0,368.0,888.0,552.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5264,,20.0,,296.0,,1196.0,,368.0,,0.0,,1157.0,,356.0,,276.0,,276.0,,368.0,,368.0,,368.0,888.0,368.0,888.0,368.0,888.0,801.0,888.0,20.0,888.0,68.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5265,,0.0,,296.0,,1196.0,,368.0,,368.0,,1157.0,,356.0,,276.0,,276.0,,368.0,,368.0,,184.0,888.0,368.0,888.0,368.0,888.0,78.0,888.0,20.0,888.0,20.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5266,,20.0,,296.0,,1196.0,,0.0,,368.0,,1157.0,,356.0,,276.0,,276.0,,368.0,,368.0,,368.0,0.0,276.0,0.0,368.0,0.0,20.0,0.0,20.0,0.0,20.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,83.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5267,,20.0,,296.0,,1196.0,,368.0,,368.0,,1157.0,,356.0,,276.0,,276.0,,368.0,,368.0,,184.0,888.0,276.0,888.0,368.0,888.0,184.0,888.0,20.0,888.0,20.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5268,,20.0,,296.0,,1196.0,,368.0,,368.0,,1157.0,,356.0,,276.0,,276.0,,368.0,,368.0,,368.0,888.0,368.0,888.0,368.0,888.0,20.0,888.0,20.0,888.0,20.0,888.0,368.0,888.0,0.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5269,,20.0,,296.0,,1196.0,,368.0,,368.0,,1157.0,,356.0,,276.0,,920.0,,368.0,,368.0,,368.0,888.0,368.0,888.0,368.0,888.0,20.0,888.0,20.0,888.0,20.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,249.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5270,,20.0,,74.0,,1196.0,,368.0,,368.0,,1157.0,,356.0,,276.0,,276.0,,368.0,,368.0,,368.0,888.0,368.0,888.0,0.0,888.0,20.0,888.0,20.0,888.0,20.0,888.0,368.0,888.0,0.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5271,,20.0,,296.0,,1196.0,,368.0,,368.0,,1157.0,,534.0,,276.0,,184.0,,368.0,,368.0,,368.0,370.0,368.0,370.0,368.0,370.0,20.0,370.0,20.0,370.0,20.0,370.0,368.0,370.0,552.0,370.0,552.0,370.0,83.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5272,,20.0,,296.0,,1196.0,,368.0,,368.0,,1157.0,,356.0,,184.0,,276.0,,368.0,,368.0,,368.0,888.0,368.0,888.0,0.0,888.0,20.0,888.0,20.0,888.0,0.0,888.0,736.0,888.0,368.0,888.0,368.0,888.0,0.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5273,,20.0,,296.0,,1196.0,,368.0,,368.0,,1157.0,,356.0,,276.0,,276.0,,368.0,,368.0,,368.0,888.0,368.0,888.0,368.0,888.0,20.0,888.0,0.0,888.0,20.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5274,,20.0,,296.0,,1196.0,,368.0,,368.0,,1157.0,,356.0,,276.0,,276.0,,368.0,,368.0,,368.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,20.0,888.0,276.0,888.0,368.0,888.0,368.0,888.0,1288.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5275,,45.0,,148.0,,1196.0,,276.0,,368.0,,1068.0,,356.0,,276.0,,0.0,,368.0,,92.0,,552.0,888.0,368.0,888.0,460.0,888.0,83.0,888.0,20.0,888.0,20.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5276,,20.0,,296.0,,1196.0,,368.0,,368.0,,1157.0,,356.0,,276.0,,276.0,,368.0,,368.0,,368.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,0.0,888.0,20.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5277,,144.0,,296.0,,1196.0,,368.0,,368.0,,1157.0,,356.0,,276.0,,276.0,,368.0,,368.0,,368.0,370.0,368.0,370.0,368.0,370.0,83.0,370.0,20.0,370.0,20.0,370.0,368.0,370.0,368.0,370.0,368.0,370.0,83.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5278,,20.0,,296.0,,1196.0,,368.0,,368.0,,1157.0,,356.0,,276.0,,276.0,,368.0,,368.0,,368.0,0.0,994.0,0.0,368.0,0.0,83.0,0.0,65.0,0.0,20.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,83.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5279,,0.0,,148.0,,1196.0,,368.0,,368.0,,1157.0,,356.0,,276.0,,276.0,,368.0,,368.0,,368.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,20.0,888.0,30.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5280,,142.0,,296.0,,1196.0,,368.0,,368.0,,1157.0,,356.0,,276.0,,276.0,,368.0,,460.0,,368.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,20.0,888.0,20.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5281,,276.0,,296.0,,1196.0,,368.0,,368.0,,1157.0,,276.0,,276.0,,276.0,,0.0,,368.0,,92.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,20.0,888.0,20.0,888.0,368.0,888.0,552.0,888.0,184.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5282,,368.0,,296.0,,1196.0,,368.0,,368.0,,0.0,,178.0,,276.0,,276.0,,368.0,,368.0,,368.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,20.0,888.0,20.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5283,,368.0,,296.0,,1196.0,,552.0,,368.0,,1157.0,,356.0,,276.0,,0.0,,368.0,,368.0,,368.0,888.0,368.0,888.0,368.0,888.0,20.0,888.0,20.0,888.0,20.0,888.0,184.0,888.0,368.0,888.0,460.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5284,,92.0,,296.0,,1196.0,,368.0,,368.0,,1157.0,,712.0,,0.0,,368.0,,368.0,,368.0,,368.0,888.0,368.0,888.0,368.0,888.0,20.0,888.0,20.0,888.0,20.0,888.0,368.0,888.0,368.0,888.0,0.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5285,,368.0,,296.0,,1196.0,,552.0,,368.0,,1157.0,,356.0,,276.0,,276.0,,368.0,,368.0,,368.0,888.0,368.0,888.0,368.0,888.0,20.0,888.0,20.0,888.0,518.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5286,,368.0,,296.0,,1196.0,,368.0,,368.0,,1157.0,,356.0,,276.0,,276.0,,368.0,,368.0,,368.0,888.0,368.0,888.0,368.0,888.0,20.0,888.0,5.0,888.0,70.0,888.0,368.0,888.0,552.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5287,,368.0,,296.0,,1196.0,,368.0,,368.0,,1157.0,,356.0,,276.0,,276.0,,368.0,,368.0,,356.0,888.0,368.0,888.0,368.0,888.0,20.0,888.0,518.0,888.0,20.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5288,,368.0,,296.0,,1196.0,,368.0,,368.0,,1157.0,,356.0,,276.0,,0.0,,460.0,,368.0,,368.0,888.0,368.0,888.0,368.0,888.0,20.0,888.0,10.0,888.0,20.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5289,,0.0,,0.0,,1196.0,,368.0,,0.0,,1157.0,,356.0,,276.0,,276.0,,368.0,,368.0,,368.0,888.0,368.0,888.0,368.0,888.0,20.0,888.0,20.0,888.0,20.0,888.0,368.0,888.0,828.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5290,,460.0,,0.0,,1196.0,,368.0,,368.0,,1157.0,,0.0,,276.0,,0.0,,368.0,,0.0,,368.0,888.0,368.0,888.0,184.0,888.0,20.0,888.0,20.0,888.0,20.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5291,,368.0,,296.0,,1196.0,,368.0,,92.0,,1157.0,,356.0,,0.0,,276.0,,368.0,,368.0,,368.0,888.0,276.0,888.0,368.0,888.0,0.0,888.0,15.0,888.0,20.0,888.0,0.0,888.0,368.0,888.0,368.0,888.0,0.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5292,,828.0,,296.0,,1196.0,,368.0,,368.0,,1157.0,,356.0,,276.0,,276.0,,0.0,,368.0,,368.0,0.0,368.0,0.0,368.0,0.0,10.0,0.0,20.0,0.0,20.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,83.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5293,,184.0,,89.0,,1196.0,,581.0,,368.0,,712.0,,356.0,,276.0,,276.0,,368.0,,368.0,,368.0,888.0,368.0,888.0,368.0,888.0,0.0,888.0,250.0,888.0,20.0,888.0,89.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5294,,92.0,,296.0,,1196.0,,368.0,,368.0,,1157.0,,356.0,,92.0,,276.0,,368.0,,368.0,,368.0,175.0,368.0,175.0,368.0,175.0,552.0,175.0,0.0,175.0,20.0,175.0,368.0,175.0,368.0,175.0,368.0,175.0,83.0,175.0,,175.0,,175.0,,175.0,,175.0,,175.0,,175.0,,175.0,,175.0,,175.0,
5295,,368.0,,296.0,,1196.0,,368.0,,368.0,,1157.0,,445.0,,276.0,,276.0,,368.0,,920.0,,368.0,888.0,368.0,888.0,460.0,888.0,20.0,888.0,148.0,888.0,20.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,0.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5296,,368.0,,296.0,,1196.0,,368.0,,368.0,,1157.0,,356.0,,276.0,,276.0,,368.0,,368.0,,460.0,888.0,368.0,888.0,920.0,888.0,20.0,888.0,0.0,888.0,92.0,888.0,368.0,888.0,0.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5297,,368.0,,296.0,,1196.0,,552.0,,368.0,,1157.0,,356.0,,276.0,,276.0,,368.0,,368.0,,276.0,888.0,368.0,888.0,368.0,888.0,20.0,888.0,20.0,888.0,184.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,222.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5298,,0.0,,296.0,,1196.0,,368.0,,623.0,,1157.0,,356.0,,276.0,,276.0,,368.0,,368.0,,368.0,888.0,368.0,888.0,368.0,888.0,20.0,888.0,20.0,888.0,0.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5299,,368.0,,296.0,,1196.0,,92.0,,368.0,,178.0,,356.0,,276.0,,276.0,,368.0,,368.0,,0.0,888.0,368.0,888.0,368.0,888.0,20.0,888.0,30.0,888.0,828.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,89.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5300,,368.0,,644.0,,1196.0,,368.0,,368.0,,89.0,,356.0,,267.0,,276.0,,368.0,,368.0,,368.0,888.0,368.0,888.0,368.0,888.0,20.0,888.0,20.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
5301,,368.0,,296.0,,1196.0,,368.0,,368.0,,1157.0,,356.0,,276.0,,92.0,,368.0,,92.0,,644.0,592.0,368.0,592.0,368.0,592.0,20.0,592.0,15.0,592.0,276.0,592.0,368.0,592.0,368.0,592.0,368.0,592.0,166.0,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,
5302,,368.0,,296.0,,1196.0,,368.0,,368.0,,1157.0,,0.0,,276.0,,276.0,,0.0,,368.0,,368.0,888.0,368.0,888.0,368.0,888.0,20.0,888.0,20.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,368.0,888.0,83.0,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
