,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
4769,,0.0,,552.0,,156.0,,156.0,,644.0,,455.0,,552.0,,1776.0,,552.0,,552.0,,552.0,445.0,552.0,445.0,552.0,445.0,267.0,445.0,267.0,445.0,644.0,445.0,0.0,445.0,156.0,445.0,156.0,445.0,156.0,445.0,276.0,445.0,462.0,445.0,462.0,445.0,77.0,445.0,644.0,445.0,455.0,445.0,195.0,445.0,552.0,445.0,222.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
4770,,92.0,,552.0,,156.0,,156.0,,552.0,,455.0,,552.0,,1776.0,,552.0,,552.0,,552.0,178.0,0.0,178.0,552.0,178.0,267.0,178.0,267.0,178.0,644.0,178.0,644.0,178.0,156.0,178.0,156.0,178.0,104.0,178.0,156.0,178.0,462.0,178.0,462.0,178.0,462.0,178.0,644.0,178.0,455.0,178.0,0.0,178.0,552.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4771,,92.0,,552.0,,156.0,,52.0,,552.0,,455.0,,552.0,,1776.0,,276.0,,552.0,,920.0,178.0,552.0,178.0,552.0,178.0,267.0,178.0,267.0,178.0,644.0,178.0,644.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,462.0,178.0,462.0,178.0,462.0,178.0,0.0,178.0,455.0,178.0,368.0,178.0,552.0,178.0,552.0,178.0,276.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4772,,276.0,,552.0,,156.0,,156.0,,552.0,,644.0,,552.0,,1776.0,,552.0,,552.0,,552.0,178.0,552.0,178.0,552.0,178.0,267.0,178.0,267.0,178.0,644.0,178.0,644.0,178.0,92.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,1078.0,178.0,77.0,178.0,462.0,178.0,644.0,178.0,455.0,178.0,455.0,178.0,552.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4773,,552.0,,552.0,,156.0,,156.0,,552.0,,455.0,,552.0,,623.0,,552.0,,552.0,,552.0,178.0,0.0,178.0,552.0,178.0,267.0,178.0,267.0,178.0,644.0,178.0,644.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,462.0,178.0,462.0,178.0,462.0,178.0,644.0,178.0,455.0,178.0,455.0,178.0,552.0,178.0,0.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4774,,92.0,,368.0,,156.0,,156.0,,552.0,,89.0,,552.0,,1776.0,,552.0,,552.0,,552.0,178.0,552.0,178.0,552.0,178.0,267.0,178.0,267.0,178.0,276.0,178.0,460.0,178.0,156.0,178.0,516.0,178.0,156.0,178.0,184.0,178.0,770.0,178.0,462.0,178.0,462.0,178.0,644.0,178.0,455.0,178.0,455.0,178.0,552.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4775,,92.0,,552.0,,0.0,,156.0,,552.0,,455.0,,552.0,,1480.0,,552.0,,552.0,,552.0,178.0,552.0,178.0,736.0,178.0,267.0,178.0,267.0,178.0,644.0,178.0,644.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,462.0,178.0,462.0,178.0,462.0,178.0,644.0,178.0,455.0,178.0,845.0,178.0,552.0,178.0,1012.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4776,,92.0,,552.0,,156.0,,890.0,,552.0,,455.0,,184.0,,1776.0,,552.0,,552.0,,552.0,178.0,552.0,178.0,552.0,178.0,267.0,178.0,267.0,178.0,644.0,178.0,644.0,178.0,156.0,178.0,267.0,178.0,156.0,178.0,156.0,178.0,462.0,178.0,462.0,178.0,462.0,178.0,644.0,178.0,455.0,178.0,0.0,178.0,552.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4777,,92.0,,460.0,,156.0,,156.0,,552.0,,455.0,,552.0,,1776.0,,552.0,,552.0,,552.0,178.0,552.0,178.0,552.0,178.0,267.0,178.0,267.0,178.0,644.0,178.0,644.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,364.0,178.0,462.0,178.0,462.0,178.0,462.0,178.0,644.0,178.0,455.0,178.0,455.0,178.0,552.0,178.0,552.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4778,,92.0,,552.0,,156.0,,156.0,,552.0,,455.0,,552.0,,460.0,,552.0,,552.0,,552.0,178.0,552.0,178.0,552.0,178.0,267.0,178.0,267.0,178.0,644.0,178.0,644.0,178.0,801.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,462.0,178.0,462.0,178.0,462.0,178.0,644.0,178.0,455.0,178.0,455.0,178.0,552.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4779,,92.0,,552.0,,156.0,,156.0,,552.0,,455.0,,0.0,,276.0,,552.0,,92.0,,552.0,178.0,552.0,178.0,552.0,178.0,267.0,178.0,267.0,178.0,644.0,178.0,644.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,462.0,178.0,462.0,178.0,462.0,178.0,644.0,178.0,0.0,178.0,455.0,178.0,552.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4780,,92.0,,552.0,,156.0,,156.0,,92.0,,455.0,,552.0,,276.0,,552.0,,552.0,,552.0,178.0,368.0,178.0,552.0,178.0,801.0,178.0,267.0,178.0,644.0,178.0,644.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,462.0,178.0,462.0,178.0,462.0,178.0,644.0,178.0,455.0,178.0,455.0,178.0,552.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4781,,92.0,,552.0,,156.0,,0.0,,828.0,,814.0,,552.0,,276.0,,0.0,,552.0,,552.0,178.0,552.0,178.0,552.0,178.0,178.0,178.0,267.0,178.0,89.0,178.0,644.0,178.0,138.0,178.0,156.0,178.0,156.0,178.0,178.0,178.0,462.0,178.0,462.0,178.0,462.0,178.0,644.0,178.0,455.0,178.0,455.0,178.0,552.0,178.0,552.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4782,,92.0,,552.0,,104.0,,182.0,,552.0,,195.0,,460.0,,276.0,,552.0,,552.0,,552.0,178.0,552.0,178.0,552.0,178.0,267.0,178.0,267.0,178.0,644.0,178.0,644.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,462.0,178.0,462.0,178.0,462.0,178.0,920.0,178.0,455.0,178.0,455.0,178.0,920.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4783,,92.0,,552.0,,156.0,,156.0,,552.0,,65.0,,552.0,,276.0,,552.0,,552.0,,552.0,178.0,552.0,178.0,552.0,178.0,267.0,178.0,267.0,178.0,644.0,178.0,356.0,178.0,184.0,178.0,130.0,178.0,156.0,178.0,156.0,178.0,154.0,178.0,308.0,178.0,462.0,178.0,644.0,178.0,1245.0,178.0,715.0,178.0,552.0,178.0,552.0,178.0,1104.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4784,,92.0,,552.0,,826.0,,240.0,,552.0,,455.0,,552.0,,276.0,,920.0,,552.0,,552.0,178.0,552.0,178.0,552.0,178.0,267.0,178.0,267.0,178.0,644.0,178.0,644.0,178.0,156.0,178.0,0.0,178.0,156.0,178.0,156.0,178.0,462.0,178.0,462.0,178.0,462.0,178.0,644.0,178.0,455.0,178.0,455.0,178.0,552.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4785,,92.0,,552.0,,156.0,,442.0,,552.0,,455.0,,552.0,,276.0,,552.0,,920.0,,92.0,178.0,552.0,178.0,552.0,178.0,89.0,178.0,267.0,178.0,644.0,178.0,644.0,178.0,156.0,178.0,156.0,178.0,0.0,178.0,156.0,178.0,462.0,178.0,0.0,178.0,462.0,178.0,644.0,178.0,455.0,178.0,644.0,178.0,552.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4786,,92.0,,552.0,,156.0,,156.0,,552.0,,130.0,,552.0,,276.0,,552.0,,552.0,,552.0,178.0,552.0,178.0,552.0,178.0,267.0,178.0,267.0,178.0,644.0,178.0,644.0,178.0,156.0,178.0,156.0,178.0,260.0,178.0,156.0,178.0,462.0,178.0,462.0,178.0,462.0,178.0,644.0,178.0,455.0,178.0,455.0,178.0,552.0,178.0,552.0,178.0,184.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4787,,92.0,,552.0,,182.0,,156.0,,552.0,,455.0,,552.0,,276.0,,552.0,,276.0,,552.0,178.0,552.0,178.0,552.0,178.0,267.0,178.0,267.0,178.0,644.0,178.0,644.0,178.0,0.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,462.0,178.0,462.0,178.0,460.0,178.0,644.0,178.0,455.0,178.0,455.0,178.0,552.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4788,,92.0,,552.0,,156.0,,104.0,,552.0,,455.0,,552.0,,276.0,,552.0,,552.0,,544.0,267.0,552.0,267.0,0.0,267.0,267.0,267.0,92.0,267.0,644.0,267.0,276.0,267.0,156.0,267.0,78.0,267.0,156.0,267.0,156.0,267.0,462.0,267.0,462.0,267.0,552.0,267.0,644.0,267.0,455.0,267.0,455.0,267.0,267.0,267.0,552.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4789,,92.0,,552.0,,156.0,,156.0,,552.0,,455.0,,552.0,,276.0,,552.0,,552.0,,552.0,267.0,552.0,267.0,368.0,267.0,0.0,267.0,267.0,267.0,644.0,267.0,644.0,267.0,156.0,267.0,156.0,267.0,156.0,267.0,156.0,267.0,462.0,267.0,462.0,267.0,552.0,267.0,736.0,267.0,455.0,267.0,455.0,267.0,552.0,267.0,552.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4790,,92.0,,552.0,,156.0,,104.0,,552.0,,455.0,,0.0,,276.0,,552.0,,552.0,,552.0,178.0,552.0,178.0,552.0,178.0,267.0,178.0,267.0,178.0,644.0,178.0,644.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,104.0,178.0,462.0,178.0,462.0,178.0,552.0,178.0,644.0,178.0,455.0,178.0,455.0,178.0,552.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4791,,92.0,,552.0,,156.0,,156.0,,80.0,,455.0,,552.0,,276.0,,552.0,,552.0,,552.0,178.0,552.0,178.0,552.0,178.0,267.0,178.0,267.0,178.0,184.0,178.0,644.0,178.0,156.0,178.0,156.0,178.0,208.0,178.0,26.0,178.0,462.0,178.0,462.0,178.0,552.0,178.0,80.0,178.0,650.0,178.0,455.0,178.0,552.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4792,,92.0,,552.0,,0.0,,156.0,,552.0,,455.0,,552.0,,276.0,,0.0,,460.0,,552.0,178.0,552.0,178.0,552.0,178.0,267.0,178.0,267.0,178.0,644.0,178.0,644.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,462.0,178.0,462.0,178.0,552.0,178.0,644.0,178.0,455.0,178.0,455.0,178.0,552.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4793,,92.0,,552.0,,156.0,,78.0,,92.0,,455.0,,552.0,,666.0,,552.0,,552.0,,552.0,178.0,552.0,178.0,552.0,178.0,267.0,178.0,979.0,178.0,644.0,178.0,340.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,462.0,178.0,462.0,178.0,552.0,178.0,0.0,178.0,455.0,178.0,455.0,178.0,552.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4794,,92.0,,552.0,,156.0,,156.0,,552.0,,455.0,,552.0,,666.0,,552.0,,552.0,,552.0,178.0,552.0,178.0,552.0,178.0,267.0,178.0,460.0,178.0,644.0,178.0,156.0,178.0,920.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,740.0,178.0,462.0,178.0,552.0,178.0,644.0,178.0,455.0,178.0,455.0,178.0,552.0,178.0,552.0,178.0,736.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4795,,92.0,,644.0,,0.0,,26.0,,276.0,,455.0,,552.0,,666.0,,552.0,,552.0,,552.0,178.0,552.0,178.0,552.0,178.0,267.0,178.0,552.0,178.0,644.0,178.0,156.0,178.0,0.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,602.0,178.0,0.0,178.0,552.0,178.0,644.0,178.0,455.0,178.0,455.0,178.0,552.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4796,,92.0,,552.0,,156.0,,156.0,,552.0,,455.0,,552.0,,828.0,,552.0,,552.0,,552.0,178.0,0.0,178.0,0.0,178.0,267.0,178.0,552.0,178.0,644.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,462.0,178.0,462.0,178.0,1691.0,178.0,644.0,178.0,455.0,178.0,455.0,178.0,552.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4797,,368.0,,552.0,,156.0,,156.0,,552.0,,455.0,,552.0,,666.0,,552.0,,552.0,,552.0,178.0,552.0,178.0,552.0,178.0,178.0,178.0,552.0,178.0,644.0,178.0,534.0,178.0,156.0,178.0,156.0,178.0,26.0,178.0,78.0,178.0,462.0,178.0,462.0,178.0,552.0,178.0,644.0,178.0,455.0,178.0,455.0,178.0,552.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4798,,92.0,,552.0,,156.0,,156.0,,828.0,,455.0,,552.0,,592.0,,0.0,,552.0,,552.0,178.0,552.0,178.0,552.0,178.0,267.0,178.0,552.0,178.0,644.0,178.0,192.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,104.0,178.0,462.0,178.0,462.0,178.0,552.0,178.0,644.0,178.0,520.0,178.0,455.0,178.0,552.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4799,,92.0,,552.0,,156.0,,156.0,,552.0,,455.0,,552.0,,666.0,,552.0,,552.0,,552.0,178.0,0.0,178.0,460.0,178.0,267.0,178.0,276.0,178.0,644.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,462.0,178.0,86.0,178.0,552.0,178.0,644.0,178.0,780.0,178.0,455.0,178.0,552.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4800,,276.0,,552.0,,156.0,,156.0,,552.0,,455.0,,276.0,,666.0,,552.0,,552.0,,552.0,178.0,552.0,178.0,267.0,178.0,356.0,178.0,552.0,178.0,644.0,178.0,156.0,178.0,156.0,178.0,774.0,178.0,156.0,178.0,156.0,178.0,462.0,178.0,462.0,178.0,552.0,178.0,644.0,178.0,455.0,178.0,455.0,178.0,552.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4801,,92.0,,552.0,,156.0,,156.0,,552.0,,329.0,,92.0,,1036.0,,552.0,,552.0,,920.0,178.0,552.0,178.0,267.0,178.0,267.0,178.0,368.0,178.0,276.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,130.0,178.0,534.0,178.0,462.0,178.0,552.0,178.0,644.0,178.0,455.0,178.0,65.0,178.0,552.0,178.0,71.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4802,,460.0,,552.0,,156.0,,0.0,,92.0,,455.0,,552.0,,666.0,,276.0,,368.0,,736.0,178.0,552.0,178.0,267.0,178.0,267.0,178.0,552.0,178.0,644.0,178.0,156.0,178.0,2024.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,462.0,178.0,462.0,178.0,552.0,178.0,644.0,178.0,476.0,178.0,455.0,178.0,552.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4803,,92.0,,552.0,,156.0,,156.0,,552.0,,455.0,,552.0,,666.0,,552.0,,552.0,,552.0,178.0,552.0,178.0,267.0,178.0,267.0,178.0,552.0,178.0,644.0,178.0,138.0,178.0,130.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,539.0,178.0,0.0,178.0,460.0,178.0,644.0,178.0,455.0,178.0,390.0,178.0,644.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4804,,92.0,,444.0,,156.0,,156.0,,184.0,,455.0,,552.0,,828.0,,552.0,,552.0,,552.0,178.0,184.0,178.0,267.0,178.0,267.0,178.0,552.0,178.0,644.0,178.0,78.0,178.0,156.0,178.0,156.0,178.0,104.0,178.0,156.0,178.0,0.0,178.0,462.0,178.0,552.0,178.0,644.0,178.0,455.0,178.0,455.0,178.0,92.0,178.0,552.0,178.0,276.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4805,,92.0,,552.0,,156.0,,156.0,,552.0,,0.0,,552.0,,666.0,,460.0,,552.0,,552.0,178.0,644.0,178.0,267.0,178.0,267.0,178.0,552.0,178.0,552.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,462.0,178.0,462.0,178.0,430.0,178.0,0.0,178.0,455.0,178.0,455.0,178.0,552.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4806,,92.0,,552.0,,156.0,,156.0,,552.0,,455.0,,552.0,,666.0,,552.0,,552.0,,644.0,178.0,552.0,178.0,801.0,178.0,267.0,178.0,552.0,178.0,644.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,462.0,178.0,462.0,178.0,552.0,178.0,644.0,178.0,455.0,178.0,455.0,178.0,552.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4807,,92.0,,552.0,,156.0,,156.0,,552.0,,715.0,,552.0,,666.0,,552.0,,552.0,,552.0,178.0,552.0,178.0,267.0,178.0,267.0,178.0,552.0,178.0,644.0,178.0,78.0,178.0,0.0,178.0,0.0,178.0,156.0,178.0,156.0,178.0,462.0,178.0,462.0,178.0,552.0,178.0,644.0,178.0,455.0,178.0,455.0,178.0,552.0,178.0,552.0,178.0,0.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4808,,460.0,,552.0,,156.0,,104.0,,552.0,,455.0,,552.0,,666.0,,552.0,,552.0,,0.0,178.0,552.0,178.0,267.0,178.0,267.0,178.0,552.0,178.0,644.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,460.0,178.0,462.0,178.0,552.0,178.0,644.0,178.0,455.0,178.0,455.0,178.0,552.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4809,,92.0,,552.0,,156.0,,460.0,,552.0,,455.0,,552.0,,0.0,,552.0,,368.0,,552.0,178.0,552.0,178.0,267.0,178.0,267.0,178.0,1472.0,178.0,0.0,178.0,0.0,178.0,78.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,462.0,178.0,462.0,178.0,552.0,178.0,644.0,178.0,455.0,178.0,455.0,178.0,552.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4810,,92.0,,552.0,,156.0,,801.0,,552.0,,390.0,,552.0,,0.0,,552.0,,552.0,,552.0,178.0,552.0,178.0,267.0,178.0,0.0,178.0,552.0,178.0,644.0,178.0,156.0,178.0,104.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,462.0,178.0,462.0,178.0,552.0,178.0,644.0,178.0,455.0,178.0,455.0,178.0,276.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4811,,92.0,,552.0,,156.0,,801.0,,552.0,,455.0,,552.0,,0.0,,552.0,,552.0,,552.0,178.0,184.0,178.0,267.0,178.0,267.0,178.0,552.0,178.0,644.0,178.0,156.0,178.0,208.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,462.0,178.0,308.0,178.0,184.0,178.0,644.0,178.0,455.0,178.0,455.0,178.0,552.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4812,,92.0,,552.0,,156.0,,801.0,,552.0,,455.0,,552.0,,0.0,,552.0,,552.0,,92.0,178.0,552.0,178.0,267.0,178.0,801.0,178.0,0.0,178.0,92.0,178.0,94.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,462.0,178.0,462.0,178.0,552.0,178.0,644.0,178.0,455.0,178.0,455.0,178.0,552.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4813,,92.0,,828.0,,156.0,,801.0,,552.0,,455.0,,552.0,,0.0,,644.0,,920.0,,552.0,178.0,552.0,178.0,979.0,178.0,267.0,178.0,552.0,178.0,644.0,178.0,0.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,462.0,178.0,462.0,178.0,552.0,178.0,552.0,178.0,455.0,178.0,455.0,178.0,552.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4814,,92.0,,552.0,,156.0,,1424.0,,552.0,,455.0,,552.0,,0.0,,552.0,,800.0,,552.0,178.0,552.0,178.0,267.0,178.0,267.0,178.0,552.0,178.0,644.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,462.0,178.0,462.0,178.0,368.0,178.0,644.0,178.0,455.0,178.0,0.0,178.0,552.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4815,,92.0,,0.0,,156.0,,801.0,,552.0,,455.0,,552.0,,86.0,,552.0,,552.0,,552.0,178.0,1012.0,178.0,267.0,178.0,267.0,178.0,552.0,178.0,552.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,462.0,178.0,462.0,178.0,552.0,178.0,644.0,178.0,455.0,178.0,455.0,178.0,552.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4816,,92.0,,276.0,,156.0,,801.0,,552.0,,455.0,,0.0,,0.0,,552.0,,552.0,,0.0,178.0,0.0,178.0,267.0,178.0,267.0,178.0,552.0,178.0,644.0,178.0,156.0,178.0,156.0,178.0,445.0,178.0,156.0,178.0,156.0,178.0,462.0,178.0,462.0,178.0,460.0,178.0,644.0,178.0,455.0,178.0,455.0,178.0,552.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4817,,92.0,,552.0,,156.0,,801.0,,0.0,,455.0,,552.0,,0.0,,552.0,,552.0,,552.0,178.0,0.0,178.0,267.0,178.0,267.0,178.0,552.0,178.0,644.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,462.0,178.0,462.0,178.0,552.0,178.0,644.0,178.0,455.0,178.0,455.0,178.0,552.0,178.0,552.0,178.0,552.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4818,,92.0,,552.0,,156.0,,801.0,,276.0,,390.0,,552.0,,0.0,,644.0,,552.0,,552.0,178.0,552.0,178.0,267.0,178.0,267.0,178.0,552.0,178.0,644.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,462.0,178.0,462.0,178.0,920.0,178.0,644.0,178.0,455.0,178.0,65.0,178.0,552.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4819,,92.0,,552.0,,156.0,,368.0,,552.0,,650.0,,552.0,,0.0,,552.0,,552.0,,552.0,178.0,552.0,178.0,267.0,178.0,267.0,178.0,644.0,178.0,644.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,1001.0,178.0,0.0,178.0,552.0,178.0,644.0,178.0,455.0,178.0,455.0,178.0,552.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4820,,92.0,,156.0,,156.0,,801.0,,552.0,,455.0,,552.0,,0.0,,92.0,,552.0,,552.0,178.0,552.0,178.0,267.0,178.0,267.0,178.0,552.0,178.0,644.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,390.0,178.0,462.0,178.0,462.0,178.0,552.0,178.0,644.0,178.0,455.0,178.0,455.0,178.0,552.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4821,,92.0,,156.0,,156.0,,801.0,,184.0,,455.0,,552.0,,0.0,,552.0,,552.0,,552.0,178.0,552.0,178.0,267.0,178.0,267.0,178.0,552.0,178.0,92.0,178.0,0.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,462.0,178.0,552.0,178.0,552.0,178.0,460.0,178.0,455.0,178.0,644.0,178.0,552.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4822,,92.0,,156.0,,156.0,,801.0,,552.0,,455.0,,552.0,,0.0,,552.0,,329.0,,368.0,178.0,552.0,178.0,267.0,178.0,267.0,178.0,368.0,178.0,644.0,178.0,156.0,178.0,156.0,178.0,78.0,178.0,156.0,178.0,250.0,178.0,462.0,178.0,308.0,178.0,552.0,178.0,644.0,178.0,455.0,178.0,455.0,178.0,552.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4823,,92.0,,156.0,,156.0,,801.0,,552.0,,455.0,,552.0,,0.0,,368.0,,552.0,,552.0,178.0,552.0,178.0,267.0,178.0,267.0,178.0,552.0,178.0,644.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,77.0,178.0,462.0,178.0,552.0,178.0,644.0,178.0,455.0,178.0,520.0,178.0,552.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
4824,,92.0,,0.0,,156.0,,801.0,,552.0,,455.0,,552.0,,644.0,,736.0,,552.0,,552.0,178.0,552.0,178.0,267.0,178.0,267.0,178.0,552.0,178.0,644.0,178.0,156.0,178.0,156.0,178.0,156.0,178.0,0.0,178.0,156.0,178.0,462.0,178.0,462.0,178.0,552.0,178.0,644.0,178.0,693.0,178.0,455.0,178.0,552.0,178.0,552.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
