,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
3208,,92.0,,92.0,,83.0,89.0,154.0,89.0,385.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,89.0,89.0,92.0,89.0,0.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,92.0,89.0,89.0,89.0,,89.0,,89.0,,89.0,
3209,,92.0,,184.0,,83.0,89.0,385.0,89.0,385.0,89.0,0.0,89.0,92.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,0.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,0.0,89.0,89.0,89.0,,89.0,,89.0,,89.0,
3210,,92.0,,276.0,,83.0,89.0,385.0,89.0,385.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,0.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,92.0,89.0,89.0,89.0,,89.0,,89.0,,89.0,
3211,,92.0,,92.0,,83.0,89.0,385.0,89.0,4.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,92.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,92.0,89.0,89.0,89.0,,89.0,,89.0,,89.0,
3212,,92.0,,92.0,,83.0,89.0,385.0,89.0,154.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,92.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,92.0,89.0,89.0,89.0,,89.0,,89.0,,89.0,
3213,,92.0,,92.0,,83.0,89.0,385.0,89.0,385.0,89.0,920.0,89.0,92.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,184.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,368.0,89.0,89.0,89.0,,89.0,,89.0,,89.0,
3214,,92.0,,92.0,,83.0,89.0,385.0,89.0,0.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,89.0,89.0,92.0,89.0,184.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,92.0,89.0,89.0,89.0,,89.0,,89.0,,89.0,
3215,,92.0,,92.0,,83.0,89.0,385.0,89.0,0.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,445.0,89.0,220.0,89.0,552.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,92.0,89.0,89.0,89.0,,89.0,,89.0,,89.0,
3216,,92.0,,92.0,,166.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,92.0,89.0,460.0,89.0,178.0,89.0,92.0,89.0,92.0,89.0,0.0,89.0,92.0,89.0,89.0,89.0,92.0,89.0,267.0,89.0,,89.0,,89.0,,89.0,
3217,,92.0,,92.0,,83.0,89.0,154.0,89.0,356.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,92.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,92.0,89.0,89.0,89.0,,89.0,,89.0,,89.0,
3218,,92.0,,92.0,,166.0,89.0,385.0,89.0,385.0,89.0,0.0,89.0,92.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,92.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,92.0,89.0,0.0,89.0,,89.0,,89.0,,89.0,
3219,,92.0,,92.0,,83.0,89.0,385.0,89.0,385.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,736.0,89.0,184.0,89.0,92.0,89.0,0.0,89.0,92.0,89.0,89.0,89.0,,89.0,,89.0,,89.0,
3220,,92.0,,92.0,,83.0,445.0,385.0,445.0,0.0,445.0,92.0,445.0,92.0,445.0,460.0,445.0,445.0,445.0,92.0,445.0,92.0,445.0,184.0,445.0,92.0,445.0,89.0,445.0,92.0,445.0,89.0,445.0,,445.0,,445.0,,445.0,
3221,,92.0,,92.0,,83.0,89.0,385.0,89.0,276.0,89.0,184.0,89.0,184.0,89.0,0.0,89.0,1472.0,89.0,92.0,89.0,552.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,92.0,89.0,89.0,89.0,,89.0,,89.0,,89.0,
3222,,92.0,,92.0,,83.0,89.0,385.0,89.0,77.0,89.0,0.0,89.0,83.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,0.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,1288.0,89.0,89.0,89.0,,89.0,,89.0,,89.0,
3223,,92.0,,92.0,,249.0,89.0,385.0,89.0,231.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,368.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,92.0,89.0,89.0,89.0,,89.0,,89.0,,89.0,
3224,,92.0,,92.0,,83.0,89.0,385.0,89.0,385.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,623.0,89.0,92.0,89.0,92.0,89.0,184.0,89.0,0.0,89.0,89.0,89.0,92.0,89.0,0.0,89.0,,89.0,,89.0,,89.0,
3225,,92.0,,92.0,,0.0,89.0,385.0,89.0,385.0,89.0,92.0,89.0,184.0,89.0,460.0,89.0,83.0,89.0,92.0,89.0,0.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,1068.0,89.0,178.0,89.0,,89.0,,89.0,,89.0,
3226,,92.0,,92.0,,83.0,89.0,385.0,89.0,0.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,0.0,89.0,92.0,89.0,325.0,89.0,184.0,89.0,0.0,89.0,89.0,89.0,86.0,89.0,28.0,89.0,,89.0,,89.0,,89.0,
3227,,92.0,,92.0,,83.0,89.0,385.0,89.0,385.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,70.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,86.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,
3228,,92.0,,92.0,,83.0,445.0,385.0,445.0,385.0,445.0,92.0,445.0,92.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,552.0,445.0,184.0,445.0,92.0,445.0,89.0,445.0,92.0,445.0,520.0,445.0,,445.0,,445.0,,445.0,
3229,,92.0,,92.0,,83.0,267.0,385.0,267.0,385.0,267.0,92.0,267.0,92.0,267.0,460.0,267.0,445.0,267.0,92.0,267.0,92.0,267.0,184.0,267.0,92.0,267.0,89.0,267.0,258.0,267.0,385.0,267.0,,267.0,,267.0,,267.0,
3230,,92.0,,92.0,,83.0,89.0,385.0,89.0,385.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,92.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,86.0,89.0,0.0,89.0,,89.0,,89.0,,89.0,
3231,,92.0,,92.0,,83.0,89.0,154.0,89.0,385.0,89.0,92.0,89.0,368.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,92.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,86.0,89.0,308.0,89.0,,89.0,,89.0,,89.0,
3232,,92.0,,92.0,,83.0,89.0,385.0,89.0,385.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,0.0,89.0,92.0,89.0,92.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,86.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3233,,92.0,,92.0,,83.0,89.0,385.0,89.0,0.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,89.0,89.0,86.0,89.0,476.0,89.0,,89.0,,89.0,,89.0,
3234,,92.0,,92.0,,83.0,89.0,385.0,89.0,385.0,89.0,92.0,89.0,644.0,89.0,460.0,89.0,356.0,89.0,276.0,89.0,92.0,89.0,0.0,89.0,92.0,89.0,89.0,89.0,86.0,89.0,0.0,89.0,,89.0,,89.0,,89.0,
3235,,92.0,,92.0,,83.0,89.0,385.0,89.0,385.0,89.0,86.0,89.0,92.0,89.0,460.0,89.0,623.0,89.0,92.0,89.0,460.0,89.0,184.0,89.0,460.0,89.0,89.0,89.0,86.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3236,,92.0,,92.0,,83.0,89.0,385.0,89.0,385.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,460.0,89.0,92.0,89.0,92.0,89.0,184.0,89.0,184.0,89.0,89.0,89.0,86.0,89.0,231.0,89.0,,89.0,,89.0,,89.0,
3237,,92.0,,92.0,,166.0,89.0,385.0,89.0,385.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,92.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,92.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3238,,92.0,,92.0,,83.0,89.0,385.0,89.0,385.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,552.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,86.0,89.0,92.0,89.0,,89.0,,89.0,,89.0,
3239,,92.0,,368.0,,83.0,89.0,385.0,89.0,154.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,92.0,89.0,184.0,89.0,184.0,89.0,89.0,89.0,86.0,89.0,154.0,89.0,,89.0,,89.0,,89.0,
3240,,92.0,,92.0,,83.0,89.0,385.0,89.0,385.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,92.0,89.0,534.0,89.0,92.0,89.0,89.0,89.0,86.0,89.0,0.0,89.0,,89.0,,89.0,,89.0,
3241,,92.0,,92.0,,83.0,89.0,385.0,89.0,154.0,89.0,92.0,89.0,0.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,92.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,56.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3242,,92.0,,552.0,,83.0,89.0,385.0,89.0,534.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,890.0,89.0,92.0,89.0,92.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,172.0,89.0,460.0,89.0,,89.0,,89.0,,89.0,
3243,,276.0,,92.0,,415.0,89.0,385.0,89.0,385.0,89.0,0.0,89.0,368.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,92.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,92.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3244,,92.0,,92.0,,83.0,89.0,462.0,89.0,385.0,89.0,368.0,89.0,0.0,89.0,460.0,89.0,445.0,89.0,552.0,89.0,92.0,89.0,184.0,89.0,0.0,89.0,89.0,89.0,86.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3245,,92.0,,92.0,,83.0,89.0,385.0,89.0,385.0,89.0,0.0,89.0,92.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,0.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,86.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3246,,92.0,,92.0,,83.0,89.0,385.0,89.0,77.0,89.0,267.0,89.0,460.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,184.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,86.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3247,,92.0,,92.0,,92.0,89.0,385.0,89.0,385.0,89.0,0.0,89.0,92.0,89.0,460.0,89.0,534.0,89.0,92.0,89.0,1196.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,86.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3248,,92.0,,92.0,,83.0,89.0,385.0,89.0,385.0,89.0,368.0,89.0,0.0,89.0,460.0,89.0,534.0,89.0,92.0,89.0,92.0,89.0,184.0,89.0,644.0,89.0,89.0,89.0,86.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3249,,92.0,,92.0,,249.0,89.0,385.0,89.0,385.0,89.0,368.0,89.0,92.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,92.0,89.0,736.0,89.0,0.0,89.0,89.0,89.0,86.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3250,,92.0,,92.0,,83.0,89.0,385.0,89.0,385.0,89.0,368.0,89.0,0.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,356.0,89.0,184.0,89.0,92.0,89.0,267.0,89.0,86.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3251,,92.0,,92.0,,83.0,89.0,385.0,89.0,385.0,89.0,368.0,89.0,0.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,92.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,460.0,89.0,154.0,89.0,,89.0,,89.0,,89.0,
3252,,92.0,,92.0,,83.0,89.0,385.0,89.0,385.0,89.0,92.0,89.0,460.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,92.0,89.0,184.0,89.0,552.0,89.0,89.0,89.0,86.0,89.0,77.0,89.0,,89.0,,89.0,,89.0,
3253,,92.0,,92.0,,83.0,89.0,385.0,89.0,385.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,267.0,89.0,92.0,89.0,92.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,86.0,89.0,154.0,89.0,,89.0,,89.0,,89.0,
3254,,92.0,,92.0,,83.0,89.0,385.0,89.0,385.0,89.0,86.0,89.0,92.0,89.0,460.0,89.0,0.0,89.0,92.0,89.0,184.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,86.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3255,,92.0,,92.0,,83.0,89.0,385.0,89.0,385.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,445.0,89.0,0.0,89.0,92.0,89.0,184.0,89.0,184.0,89.0,89.0,89.0,86.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3256,,92.0,,92.0,,83.0,89.0,385.0,89.0,385.0,89.0,92.0,89.0,184.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,368.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,86.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3257,,92.0,,92.0,,83.0,89.0,385.0,89.0,385.0,89.0,368.0,89.0,92.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,276.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,86.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3258,,92.0,,92.0,,0.0,178.0,385.0,178.0,385.0,178.0,92.0,178.0,92.0,178.0,460.0,178.0,445.0,178.0,0.0,178.0,0.0,178.0,184.0,178.0,92.0,178.0,89.0,178.0,86.0,178.0,385.0,178.0,,178.0,,178.0,,178.0,
3259,,92.0,,92.0,,83.0,89.0,0.0,89.0,385.0,89.0,92.0,89.0,92.0,89.0,552.0,89.0,445.0,89.0,92.0,89.0,92.0,89.0,276.0,89.0,92.0,89.0,0.0,89.0,86.0,89.0,77.0,89.0,,89.0,,89.0,,89.0,
3260,,92.0,,92.0,,0.0,89.0,385.0,89.0,385.0,89.0,92.0,89.0,644.0,89.0,184.0,89.0,445.0,89.0,92.0,89.0,368.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,86.0,89.0,77.0,89.0,,89.0,,89.0,,89.0,
3261,,92.0,,92.0,,89.0,89.0,385.0,89.0,385.0,89.0,0.0,89.0,0.0,89.0,460.0,89.0,712.0,89.0,92.0,89.0,0.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,86.0,89.0,308.0,89.0,,89.0,,89.0,,89.0,
3262,,92.0,,92.0,,89.0,89.0,385.0,89.0,385.0,89.0,92.0,89.0,92.0,89.0,0.0,89.0,445.0,89.0,92.0,89.0,0.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,86.0,89.0,77.0,89.0,,89.0,,89.0,,89.0,
3263,,160.0,,92.0,,89.0,89.0,385.0,89.0,385.0,89.0,736.0,89.0,92.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,0.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,86.0,89.0,77.0,89.0,,89.0,,89.0,,89.0,
3264,,92.0,,92.0,,460.0,89.0,385.0,89.0,385.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,368.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,86.0,89.0,77.0,89.0,,89.0,,89.0,,89.0,
3265,,92.0,,92.0,,89.0,89.0,385.0,89.0,154.0,89.0,92.0,89.0,92.0,89.0,430.0,89.0,445.0,89.0,92.0,89.0,736.0,89.0,0.0,89.0,92.0,89.0,89.0,89.0,344.0,89.0,77.0,89.0,,89.0,,89.0,,89.0,
3266,,92.0,,92.0,,89.0,89.0,385.0,89.0,385.0,89.0,92.0,89.0,92.0,89.0,688.0,89.0,445.0,89.0,92.0,89.0,644.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,86.0,89.0,77.0,89.0,,89.0,,89.0,,89.0,
3267,,92.0,,92.0,,89.0,89.0,385.0,89.0,0.0,89.0,920.0,89.0,0.0,89.0,0.0,89.0,445.0,89.0,92.0,89.0,184.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,86.0,89.0,77.0,89.0,,89.0,,89.0,,89.0,
3268,,92.0,,92.0,,89.0,89.0,385.0,89.0,92.0,89.0,92.0,89.0,184.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,92.0,89.0,184.0,89.0,0.0,89.0,89.0,89.0,86.0,89.0,77.0,89.0,,89.0,,89.0,,89.0,
3269,,92.0,,92.0,,89.0,89.0,385.0,89.0,92.0,89.0,92.0,89.0,184.0,89.0,0.0,89.0,445.0,89.0,92.0,89.0,92.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,86.0,89.0,77.0,89.0,,89.0,,89.0,,89.0,
3270,,92.0,,92.0,,89.0,89.0,385.0,89.0,92.0,89.0,92.0,89.0,0.0,89.0,0.0,89.0,445.0,89.0,92.0,89.0,92.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,86.0,89.0,77.0,89.0,,89.0,,89.0,,89.0,
3271,,92.0,,92.0,,77.0,89.0,385.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,445.0,89.0,14.0,89.0,92.0,89.0,184.0,89.0,92.0,89.0,295.0,89.0,86.0,89.0,77.0,89.0,,89.0,,89.0,,89.0,
3272,,92.0,,92.0,,89.0,89.0,385.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,0.0,89.0,445.0,89.0,92.0,89.0,92.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,86.0,89.0,77.0,89.0,,89.0,,89.0,,89.0,
3273,,92.0,,92.0,,89.0,89.0,430.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,92.0,89.0,184.0,89.0,92.0,89.0,0.0,89.0,86.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3274,,92.0,,92.0,,89.0,89.0,385.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,184.0,89.0,445.0,89.0,92.0,89.0,92.0,89.0,184.0,89.0,92.0,89.0,14.0,89.0,86.0,89.0,77.0,89.0,,89.0,,89.0,,89.0,
3275,,92.0,,92.0,,89.0,267.0,0.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,0.0,267.0,445.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,89.0,267.0,86.0,267.0,385.0,267.0,,267.0,,267.0,,267.0,
3276,,92.0,,92.0,,623.0,89.0,385.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,184.0,89.0,445.0,89.0,92.0,89.0,92.0,89.0,184.0,89.0,460.0,89.0,0.0,89.0,86.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3277,,92.0,,92.0,,89.0,89.0,385.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,801.0,89.0,92.0,89.0,92.0,89.0,184.0,89.0,460.0,89.0,89.0,89.0,86.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3278,,92.0,,92.0,,89.0,89.0,385.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,92.0,89.0,184.0,89.0,460.0,89.0,89.0,89.0,86.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3279,,92.0,,92.0,,89.0,89.0,385.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,445.0,89.0,0.0,89.0,92.0,89.0,184.0,89.0,460.0,89.0,89.0,89.0,86.0,89.0,231.0,89.0,,89.0,,89.0,,89.0,
3280,,92.0,,92.0,,89.0,89.0,385.0,89.0,65.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,445.0,89.0,184.0,89.0,92.0,89.0,0.0,89.0,460.0,89.0,89.0,89.0,86.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3281,,92.0,,92.0,,89.0,89.0,385.0,89.0,92.0,89.0,92.0,89.0,184.0,89.0,460.0,89.0,356.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,89.0,89.0,86.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3282,,736.0,,92.0,,89.0,89.0,385.0,89.0,92.0,89.0,92.0,89.0,89.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,89.0,89.0,86.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3283,,368.0,,92.0,,89.0,89.0,385.0,89.0,0.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,0.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,89.0,89.0,86.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3284,,92.0,,92.0,,89.0,89.0,385.0,89.0,368.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,184.0,89.0,89.0,89.0,86.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3285,,92.0,,92.0,,89.0,89.0,385.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,0.0,89.0,86.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3286,,92.0,,92.0,,89.0,89.0,385.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,0.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,0.0,89.0,344.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3287,,92.0,,184.0,,89.0,89.0,385.0,89.0,92.0,89.0,92.0,89.0,736.0,89.0,460.0,89.0,89.0,89.0,92.0,89.0,92.0,89.0,0.0,89.0,460.0,89.0,276.0,89.0,86.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3288,,92.0,,92.0,,89.0,89.0,0.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,276.0,89.0,445.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,89.0,89.0,86.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3289,,92.0,,92.0,,89.0,89.0,385.0,89.0,92.0,89.0,0.0,89.0,368.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,178.0,89.0,86.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3290,,92.0,,92.0,,184.0,89.0,89.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,89.0,89.0,86.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3291,,92.0,,92.0,,89.0,89.0,385.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,92.0,89.0,276.0,89.0,460.0,89.0,89.0,89.0,86.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3292,,828.0,,92.0,,89.0,0.0,0.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,460.0,0.0,445.0,0.0,92.0,0.0,92.0,0.0,460.0,0.0,92.0,0.0,89.0,0.0,86.0,0.0,385.0,0.0,,0.0,,0.0,,0.0,
3293,,92.0,,92.0,,89.0,89.0,385.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,184.0,89.0,920.0,89.0,92.0,89.0,89.0,89.0,86.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3294,,92.0,,92.0,,89.0,89.0,385.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,89.0,89.0,86.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3295,,92.0,,184.0,,89.0,89.0,385.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,623.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,801.0,89.0,460.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3296,,368.0,,92.0,,89.0,89.0,385.0,89.0,460.0,89.0,92.0,89.0,92.0,89.0,552.0,89.0,445.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,89.0,89.0,86.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3297,,89.0,,0.0,,89.0,89.0,77.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,184.0,89.0,0.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,89.0,89.0,86.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3298,,92.0,,166.0,,89.0,89.0,77.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,736.0,89.0,445.0,89.0,92.0,89.0,368.0,89.0,0.0,89.0,92.0,89.0,89.0,89.0,688.0,89.0,178.0,89.0,,89.0,,89.0,,89.0,
3299,,92.0,,166.0,,0.0,89.0,77.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,178.0,89.0,0.0,89.0,460.0,89.0,92.0,89.0,92.0,89.0,0.0,89.0,86.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3300,,92.0,,166.0,,89.0,89.0,77.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,89.0,89.0,172.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3301,,92.0,,166.0,,89.0,89.0,77.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,552.0,89.0,86.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3302,,92.0,,166.0,,89.0,89.0,77.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,89.0,89.0,0.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
3303,,184.0,,166.0,,89.0,89.0,77.0,89.0,460.0,89.0,92.0,89.0,92.0,89.0,644.0,89.0,445.0,89.0,92.0,89.0,184.0,89.0,92.0,89.0,92.0,89.0,89.0,89.0,86.0,89.0,0.0,89.0,,89.0,,89.0,,89.0,
3304,,92.0,,166.0,,89.0,89.0,77.0,89.0,92.0,89.0,92.0,89.0,498.0,89.0,460.0,89.0,445.0,89.0,92.0,89.0,0.0,89.0,92.0,89.0,92.0,89.0,89.0,89.0,86.0,89.0,385.0,89.0,,89.0,,89.0,,89.0,
