,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
6442,,89.0,,368.0,,368.0,,368.0,,368.0,,184.0,,184.0,,368.0,,1068.0,,368.0,,736.0,,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,
6443,,89.0,,368.0,,368.0,,368.0,,368.0,,184.0,,184.0,,368.0,,1335.0,,368.0,,736.0,,0.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,
6444,,89.0,,368.0,,368.0,,368.0,,368.0,,184.0,,184.0,,368.0,,1068.0,,368.0,,460.0,,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,
6445,,89.0,,368.0,,368.0,,368.0,,368.0,,92.0,,184.0,,368.0,,0.0,,368.0,,736.0,,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,
6446,,89.0,,368.0,,368.0,,184.0,,368.0,,184.0,,184.0,,368.0,,1068.0,,368.0,,184.0,,368.0,368.0,623.0,368.0,,368.0,,368.0,,368.0,,368.0,
6447,,89.0,,368.0,,368.0,,368.0,,368.0,,184.0,,184.0,,368.0,,1068.0,,368.0,,736.0,,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,
6448,,89.0,,368.0,,368.0,,368.0,,920.0,,184.0,,184.0,,368.0,,1068.0,,368.0,,736.0,,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,
6449,,89.0,,368.0,,368.0,,368.0,,368.0,,184.0,,184.0,,368.0,,1068.0,,368.0,,736.0,,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,
6450,,89.0,,368.0,,368.0,,368.0,,368.0,,368.0,,184.0,,368.0,,178.0,,460.0,,736.0,,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,
6451,,89.0,,368.0,,368.0,,644.0,,368.0,,92.0,,184.0,,368.0,,1068.0,,368.0,,736.0,,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,
6452,,89.0,,368.0,,368.0,,368.0,,368.0,,0.0,,0.0,,368.0,,1068.0,,368.0,,736.0,,368.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,
6453,,89.0,,368.0,,368.0,,368.0,,368.0,,184.0,,184.0,,0.0,,1513.0,,368.0,,736.0,,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,
6454,,89.0,,368.0,,368.0,,368.0,,368.0,,184.0,,0.0,,368.0,,1068.0,,368.0,,736.0,,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,
6455,,89.0,,368.0,,368.0,,368.0,,368.0,,184.0,,585.0,,368.0,,1068.0,,368.0,,736.0,,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,
6456,,89.0,,368.0,,368.0,,0.0,,368.0,,184.0,,184.0,,368.0,,1068.0,,368.0,,736.0,,368.0,368.0,712.0,368.0,,368.0,,368.0,,368.0,,368.0,
6457,,89.0,,460.0,,368.0,,368.0,,368.0,,92.0,,0.0,,368.0,,890.0,,368.0,,736.0,,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,
6458,,89.0,,368.0,,368.0,,920.0,,368.0,,184.0,,184.0,,368.0,,1068.0,,276.0,,736.0,,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,
6459,,0.0,,368.0,,368.0,,368.0,,368.0,,184.0,,184.0,,92.0,,801.0,,368.0,,736.0,,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,
6460,,89.0,,368.0,,368.0,,368.0,,368.0,,184.0,,184.0,,368.0,,329.0,,356.0,,828.0,,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,
6461,,89.0,,368.0,,368.0,,368.0,,368.0,,184.0,,184.0,,368.0,,1068.0,,368.0,,736.0,,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,
6462,,89.0,,368.0,,368.0,,86.0,,276.0,,0.0,,184.0,,368.0,,623.0,,368.0,,736.0,,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,
6463,,89.0,,368.0,,0.0,,368.0,,368.0,,184.0,,184.0,,368.0,,1068.0,,368.0,,736.0,,368.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,
6464,,89.0,,368.0,,368.0,,368.0,,148.0,,184.0,,184.0,,368.0,,1068.0,,736.0,,828.0,,828.0,552.0,368.0,552.0,,552.0,,552.0,,552.0,,552.0,
6465,,89.0,,368.0,,368.0,,368.0,,184.0,,0.0,,184.0,,368.0,,1068.0,,368.0,,736.0,,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,
6466,,89.0,,368.0,,368.0,,368.0,,184.0,,184.0,,184.0,,368.0,,1068.0,,368.0,,736.0,,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,
6467,,89.0,,368.0,,368.0,,368.0,,184.0,,184.0,,184.0,,368.0,,1068.0,,368.0,,308.0,,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,
6468,,89.0,,368.0,,368.0,,368.0,,184.0,,184.0,,184.0,,368.0,,0.0,,368.0,,736.0,,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,
6469,,89.0,,368.0,,368.0,,368.0,,184.0,,184.0,,184.0,,368.0,,1068.0,,368.0,,736.0,,368.0,368.0,20.0,368.0,,368.0,,368.0,,368.0,,368.0,
6470,,89.0,,460.0,,368.0,,368.0,,368.0,,184.0,,184.0,,368.0,,178.0,,368.0,,640.0,,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,
6471,,89.0,,368.0,,368.0,,368.0,,184.0,,184.0,,184.0,,368.0,,1068.0,,368.0,,736.0,,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,
6472,,89.0,,368.0,,100.0,,368.0,,184.0,,184.0,,184.0,,368.0,,1068.0,,368.0,,184.0,,368.0,184.0,368.0,184.0,,184.0,,184.0,,184.0,,184.0,
6473,,89.0,,368.0,,368.0,,368.0,,184.0,,184.0,,184.0,,368.0,,801.0,,368.0,,184.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6474,,0.0,,368.0,,184.0,,368.0,,184.0,,184.0,,184.0,,46.0,,1068.0,,276.0,,736.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6475,,89.0,,368.0,,368.0,,92.0,,184.0,,184.0,,184.0,,368.0,,1068.0,,368.0,,736.0,,368.0,184.0,368.0,184.0,,184.0,,184.0,,184.0,,184.0,
6476,,89.0,,368.0,,368.0,,368.0,,184.0,,184.0,,184.0,,581.0,,1068.0,,368.0,,736.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6477,,89.0,,368.0,,0.0,,368.0,,276.0,,644.0,,184.0,,178.0,,1068.0,,368.0,,712.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6478,,89.0,,184.0,,368.0,,368.0,,184.0,,184.0,,184.0,,92.0,,1068.0,,368.0,,828.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6479,,0.0,,368.0,,368.0,,368.0,,184.0,,184.0,,184.0,,828.0,,1068.0,,368.0,,736.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6480,,89.0,,0.0,,368.0,,368.0,,184.0,,184.0,,368.0,,184.0,,1068.0,,368.0,,1564.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6481,,89.0,,368.0,,92.0,,368.0,,184.0,,184.0,,184.0,,368.0,,1068.0,,368.0,,736.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6482,,89.0,,0.0,,368.0,,368.0,,184.0,,184.0,,184.0,,368.0,,1068.0,,368.0,,736.0,,0.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,
6483,,368.0,,368.0,,368.0,,368.0,,184.0,,184.0,,276.0,,368.0,,1068.0,,276.0,,736.0,,368.0,184.0,368.0,184.0,,184.0,,184.0,,184.0,,184.0,
6484,,89.0,,368.0,,368.0,,368.0,,184.0,,172.0,,644.0,,368.0,,1068.0,,368.0,,736.0,,368.0,184.0,368.0,184.0,,184.0,,184.0,,184.0,,184.0,
6485,,89.0,,0.0,,368.0,,368.0,,184.0,,184.0,,184.0,,368.0,,1068.0,,368.0,,184.0,,368.0,552.0,368.0,552.0,,552.0,,552.0,,552.0,,552.0,
6486,,89.0,,368.0,,368.0,,368.0,,0.0,,172.0,,184.0,,368.0,,1068.0,,368.0,,736.0,,368.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,
6487,,89.0,,368.0,,368.0,,368.0,,184.0,,184.0,,184.0,,368.0,,1068.0,,368.0,,736.0,,92.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6488,,89.0,,368.0,,368.0,,368.0,,184.0,,184.0,,184.0,,368.0,,890.0,,92.0,,736.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6489,,89.0,,368.0,,368.0,,368.0,,184.0,,184.0,,184.0,,0.0,,1068.0,,368.0,,736.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6490,,89.0,,368.0,,368.0,,368.0,,184.0,,184.0,,184.0,,368.0,,1068.0,,368.0,,736.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6491,,89.0,,368.0,,368.0,,368.0,,184.0,,184.0,,184.0,,368.0,,1068.0,,368.0,,736.0,,736.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6492,,89.0,,368.0,,801.0,,368.0,,184.0,,184.0,,184.0,,368.0,,1068.0,,368.0,,736.0,,368.0,92.0,184.0,92.0,,92.0,,92.0,,92.0,,92.0,
6493,,89.0,,368.0,,368.0,,368.0,,184.0,,184.0,,184.0,,368.0,,1068.0,,368.0,,736.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6494,,89.0,,368.0,,460.0,,368.0,,184.0,,184.0,,184.0,,368.0,,534.0,,0.0,,736.0,,368.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,
6495,,89.0,,368.0,,368.0,,368.0,,184.0,,184.0,,460.0,,368.0,,1068.0,,368.0,,736.0,,736.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6496,,89.0,,368.0,,368.0,,368.0,,184.0,,184.0,,184.0,,368.0,,1068.0,,368.0,,178.0,,368.0,1196.0,460.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6497,,89.0,,368.0,,368.0,,368.0,,184.0,,184.0,,184.0,,368.0,,1068.0,,368.0,,368.0,,368.0,1104.0,368.0,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,
6498,,89.0,,368.0,,368.0,,368.0,,184.0,,184.0,,184.0,,368.0,,1068.0,,368.0,,368.0,,184.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6499,,89.0,,368.0,,368.0,,368.0,,0.0,,184.0,,89.0,,368.0,,1068.0,,368.0,,0.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6500,,356.0,,1196.0,,368.0,,368.0,,184.0,,184.0,,184.0,,368.0,,1068.0,,368.0,,368.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6501,,534.0,,368.0,,460.0,,368.0,,184.0,,184.0,,0.0,,92.0,,1068.0,,368.0,,368.0,,368.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,
6502,,89.0,,0.0,,368.0,,92.0,,184.0,,184.0,,184.0,,368.0,,1068.0,,368.0,,368.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6503,,89.0,,368.0,,368.0,,368.0,,184.0,,184.0,,184.0,,368.0,,1068.0,,368.0,,368.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6504,,89.0,,368.0,,368.0,,368.0,,184.0,,368.0,,276.0,,0.0,,1068.0,,368.0,,368.0,,368.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,
6505,,89.0,,368.0,,0.0,,368.0,,184.0,,184.0,,184.0,,368.0,,178.0,,368.0,,368.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6506,,0.0,,368.0,,368.0,,368.0,,184.0,,184.0,,184.0,,368.0,,644.0,,368.0,,368.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6507,,267.0,,368.0,,736.0,,368.0,,184.0,,184.0,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6508,,0.0,,368.0,,368.0,,368.0,,184.0,,184.0,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6509,,89.0,,0.0,,368.0,,368.0,,184.0,,184.0,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6510,,89.0,,368.0,,368.0,,0.0,,184.0,,184.0,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,184.0,368.0,184.0,,184.0,,184.0,,184.0,,184.0,
6511,,89.0,,368.0,,276.0,,368.0,,184.0,,184.0,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
6512,,89.0,,0.0,,368.0,,368.0,,184.0,,184.0,,276.0,,368.0,,368.0,,368.0,,368.0,,736.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6513,,89.0,,368.0,,368.0,,368.0,,184.0,,184.0,,184.0,,368.0,,0.0,,368.0,,368.0,,920.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6514,,89.0,,368.0,,92.0,,0.0,,184.0,,184.0,,184.0,,276.0,,0.0,,368.0,,368.0,,368.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,
6515,,89.0,,368.0,,368.0,,368.0,,92.0,,184.0,,184.0,,0.0,,368.0,,368.0,,644.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6516,,460.0,,644.0,,368.0,,92.0,,0.0,,184.0,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6517,,89.0,,368.0,,368.0,,368.0,,184.0,,184.0,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6518,,89.0,,368.0,,368.0,,368.0,,184.0,,276.0,,184.0,,552.0,,368.0,,368.0,,368.0,,368.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,
6519,,89.0,,184.0,,368.0,,368.0,,184.0,,184.0,,0.0,,368.0,,368.0,,368.0,,368.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6520,,0.0,,368.0,,276.0,,368.0,,184.0,,184.0,,0.0,,368.0,,368.0,,368.0,,368.0,,184.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6521,,89.0,,368.0,,368.0,,368.0,,184.0,,184.0,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6522,,89.0,,368.0,,368.0,,368.0,,184.0,,184.0,,184.0,,368.0,,460.0,,368.0,,92.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6523,,89.0,,276.0,,368.0,,184.0,,184.0,,184.0,,184.0,,368.0,,368.0,,368.0,,644.0,,368.0,644.0,368.0,644.0,,644.0,,644.0,,644.0,,644.0,
6524,,89.0,,368.0,,368.0,,368.0,,184.0,,184.0,,184.0,,368.0,,368.0,,124.0,,368.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6525,,89.0,,368.0,,368.0,,368.0,,184.0,,184.0,,184.0,,92.0,,368.0,,368.0,,368.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6526,,89.0,,368.0,,368.0,,368.0,,184.0,,184.0,,178.0,,368.0,,368.0,,368.0,,368.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6527,,89.0,,368.0,,368.0,,368.0,,184.0,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6528,,890.0,,368.0,,368.0,,480.0,,0.0,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6529,,534.0,,1104.0,,368.0,,368.0,,184.0,,184.0,,0.0,,368.0,,368.0,,368.0,,368.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6530,,89.0,,368.0,,368.0,,460.0,,184.0,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,,258.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
6531,,89.0,,368.0,,368.0,,368.0,,184.0,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6532,,89.0,,0.0,,644.0,,368.0,,184.0,,184.0,,368.0,,920.0,,368.0,,368.0,,184.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6533,,89.0,,0.0,,368.0,,368.0,,184.0,,184.0,,368.0,,368.0,,368.0,,368.0,,276.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6534,,89.0,,0.0,,368.0,,368.0,,184.0,,0.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6535,,89.0,,276.0,,368.0,,368.0,,184.0,,184.0,,368.0,,0.0,,0.0,,368.0,,368.0,,368.0,552.0,368.0,552.0,,552.0,,552.0,,552.0,,552.0,
6536,,89.0,,368.0,,368.0,,368.0,,184.0,,0.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,
6537,,89.0,,368.0,,0.0,,368.0,,184.0,,585.0,,368.0,,368.0,,368.0,,460.0,,368.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6538,,89.0,,368.0,,644.0,,368.0,,0.0,,184.0,,368.0,,368.0,,368.0,,276.0,,368.0,,368.0,92.0,460.0,92.0,,92.0,,92.0,,92.0,,92.0,
6539,,89.0,,368.0,,368.0,,368.0,,184.0,,0.0,,368.0,,368.0,,368.0,,368.0,,368.0,,736.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6540,,445.0,,368.0,,368.0,,552.0,,184.0,,184.0,,368.0,,460.0,,368.0,,368.0,,368.0,,1196.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6541,,89.0,,368.0,,368.0,,368.0,,184.0,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6542,,89.0,,276.0,,368.0,,368.0,,92.0,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6543,,89.0,,368.0,,368.0,,460.0,,184.0,,184.0,,368.0,,1012.0,,368.0,,276.0,,368.0,,368.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,
6544,,89.0,,368.0,,184.0,,368.0,,184.0,,184.0,,552.0,,368.0,,644.0,,368.0,,0.0,,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6545,,267.0,,368.0,,1104.0,,368.0,,184.0,,184.0,,368.0,,368.0,,368.0,,0.0,,368.0,,71.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6546,,89.0,,368.0,,1104.0,,368.0,,184.0,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,276.0,368.0,276.0,,276.0,,276.0,,276.0,,276.0,
6547,,890.0,,368.0,,1104.0,,368.0,,368.0,,184.0,,276.0,,368.0,,368.0,,368.0,,368.0,,213.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6548,,89.0,,368.0,,1288.0,,368.0,,92.0,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,356.0,0.0,356.0,,356.0,,356.0,,356.0,,356.0,
6549,,89.0,,368.0,,1104.0,,368.0,,0.0,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6550,,89.0,,368.0,,1104.0,,368.0,,184.0,,184.0,,368.0,,368.0,,460.0,,368.0,,368.0,,213.0,92.0,460.0,92.0,,92.0,,92.0,,92.0,,92.0,
6551,,178.0,,368.0,,1104.0,,0.0,,184.0,,184.0,,368.0,,184.0,,368.0,,368.0,,368.0,,213.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,
6552,,89.0,,368.0,,1068.0,,368.0,,184.0,,184.0,,368.0,,368.0,,276.0,,368.0,,368.0,,213.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6553,,0.0,,368.0,,80.0,,368.0,,184.0,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6554,,89.0,,368.0,,1104.0,,828.0,,92.0,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6555,,89.0,,368.0,,0.0,,368.0,,184.0,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,,142.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6556,,178.0,,368.0,,1104.0,,368.0,,184.0,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,
6557,,89.0,,368.0,,1104.0,,368.0,,184.0,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,92.0,460.0,92.0,,92.0,,92.0,,92.0,,92.0,
6558,,89.0,,368.0,,1104.0,,368.0,,184.0,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,,497.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,
6559,,0.0,,368.0,,1104.0,,368.0,,0.0,,184.0,,368.0,,0.0,,184.0,,1104.0,,368.0,,0.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6560,,89.0,,0.0,,1104.0,,368.0,,184.0,,184.0,,368.0,,368.0,,0.0,,368.0,,368.0,,213.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,
6561,,89.0,,368.0,,1104.0,,368.0,,184.0,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6562,,89.0,,368.0,,1104.0,,368.0,,0.0,,368.0,,368.0,,267.0,,172.0,,276.0,,368.0,,213.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6563,,89.0,,460.0,,1104.0,,368.0,,184.0,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,,666.0,92.0,276.0,92.0,,92.0,,92.0,,92.0,,92.0,
6564,,89.0,,368.0,,1104.0,,368.0,,184.0,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6565,,89.0,,368.0,,1104.0,,368.0,,184.0,,276.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,
6566,,89.0,,368.0,,1104.0,,368.0,,184.0,,644.0,,368.0,,368.0,,368.0,,368.0,,276.0,,213.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6567,,89.0,,0.0,,1104.0,,368.0,,184.0,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6568,,0.0,,368.0,,0.0,,920.0,,184.0,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6569,,267.0,,368.0,,1104.0,,368.0,,184.0,,184.0,,92.0,,92.0,,368.0,,368.0,,368.0,,213.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,
6570,,89.0,,368.0,,1104.0,,368.0,,184.0,,184.0,,184.0,,92.0,,368.0,,368.0,,368.0,,213.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6571,,89.0,,368.0,,1104.0,,368.0,,184.0,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6572,,89.0,,368.0,,1104.0,,460.0,,184.0,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6573,,89.0,,368.0,,1104.0,,184.0,,184.0,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,828.0,368.0,828.0,,828.0,,828.0,,828.0,,828.0,
6574,,89.0,,368.0,,1104.0,,368.0,,644.0,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,460.0,368.0,460.0,,460.0,,460.0,,460.0,,460.0,
6575,,89.0,,0.0,,1104.0,,368.0,,184.0,,184.0,,368.0,,368.0,,368.0,,92.0,,368.0,,213.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6576,,89.0,,368.0,,828.0,,368.0,,184.0,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,460.0,368.0,460.0,,460.0,,460.0,,460.0,,460.0,
6577,,89.0,,480.0,,1104.0,,368.0,,184.0,,460.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6578,,89.0,,368.0,,644.0,,368.0,,184.0,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,,222.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6579,,89.0,,368.0,,1104.0,,368.0,,184.0,,184.0,,368.0,,368.0,,368.0,,460.0,,736.0,,639.0,460.0,368.0,460.0,,460.0,,460.0,,460.0,,460.0,
6580,,89.0,,368.0,,1104.0,,368.0,,184.0,,184.0,,368.0,,276.0,,368.0,,368.0,,368.0,,213.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6581,,89.0,,368.0,,1104.0,,368.0,,172.0,,89.0,,368.0,,368.0,,368.0,,368.0,,368.0,,231.0,92.0,460.0,92.0,,92.0,,92.0,,92.0,,92.0,
6582,,0.0,,368.0,,1104.0,,368.0,,184.0,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,
6583,,89.0,,368.0,,1104.0,,368.0,,172.0,,0.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,92.0,460.0,92.0,,92.0,,92.0,,92.0,,92.0,
6584,,89.0,,368.0,,1104.0,,368.0,,184.0,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,644.0,368.0,644.0,,644.0,,644.0,,644.0,,644.0,
