,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
4627,,276.0,,92.0,,30.0,,0.0,,0.0,,6.0,,6.0,,0.0,,368.0,,184.0,,0.0,,747.0,,747.0,,747.0,,184.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,276.0,368.0,184.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4628,,92.0,,92.0,,30.0,,368.0,,6.0,,6.0,,6.0,,308.0,,2.0,,0.0,,0.0,,747.0,,747.0,,747.0,,184.0,368.0,460.0,368.0,2.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,736.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,22.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4629,,0.0,,92.0,,0.0,,368.0,,6.0,,6.0,,6.0,,0.0,,184.0,,1288.0,,0.0,,747.0,,747.0,,747.0,,184.0,368.0,368.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,368.0,368.0,22.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4630,,92.0,,92.0,,30.0,,368.0,,6.0,,8.0,,94.0,,0.0,,368.0,,368.0,,0.0,,747.0,,747.0,,747.0,,1288.0,368.0,368.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,552.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,22.0,368.0,460.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4631,,92.0,,92.0,,30.0,,368.0,,52.0,,6.0,,6.0,,0.0,,368.0,,368.0,,276.0,,747.0,,747.0,,747.0,,184.0,368.0,368.0,368.0,30.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,22.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4632,,92.0,,92.0,,30.0,,368.0,,6.0,,6.0,,6.0,,0.0,,368.0,,368.0,,0.0,,747.0,,747.0,,747.0,,184.0,368.0,368.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,1196.0,368.0,86.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,86.0,368.0,368.0,368.0,22.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4633,,92.0,,92.0,,30.0,,368.0,,6.0,,6.0,,6.0,,0.0,,368.0,,368.0,,0.0,,747.0,,747.0,,747.0,,184.0,552.0,368.0,552.0,30.0,552.0,368.0,552.0,368.0,552.0,368.0,552.0,0.0,552.0,736.0,552.0,368.0,552.0,0.0,552.0,368.0,552.0,368.0,552.0,22.0,552.0,368.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
4634,,92.0,,92.0,,30.0,,736.0,,6.0,,6.0,,6.0,,0.0,,368.0,,368.0,,0.0,,332.0,,747.0,,747.0,,0.0,368.0,368.0,368.0,20.0,368.0,368.0,368.0,736.0,368.0,552.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,22.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4635,,92.0,,92.0,,30.0,,276.0,,6.0,,8.0,,6.0,,0.0,,368.0,,368.0,,0.0,,747.0,,747.0,,868.0,,184.0,368.0,368.0,368.0,30.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,92.0,368.0,736.0,368.0,92.0,368.0,368.0,368.0,276.0,368.0,368.0,368.0,22.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4636,,92.0,,0.0,,30.0,,368.0,,6.0,,6.0,,6.0,,368.0,,0.0,,368.0,,0.0,,747.0,,747.0,,747.0,,276.0,368.0,368.0,368.0,30.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4637,,92.0,,92.0,,30.0,,368.0,,6.0,,6.0,,1246.0,,0.0,,368.0,,368.0,,0.0,,830.0,,747.0,,747.0,,184.0,368.0,368.0,368.0,30.0,368.0,368.0,368.0,460.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,22.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4638,,92.0,,92.0,,30.0,,368.0,,6.0,,16.0,,6.0,,0.0,,368.0,,0.0,,0.0,,498.0,,747.0,,747.0,,184.0,368.0,368.0,368.0,16.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,22.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4639,,1840.0,,92.0,,30.0,,368.0,,6.0,,6.0,,6.0,,0.0,,368.0,,368.0,,0.0,,747.0,,1012.0,,747.0,,184.0,368.0,0.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,22.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4640,,0.0,,92.0,,30.0,,736.0,,6.0,,6.0,,100.0,,0.0,,368.0,,89.0,,0.0,,747.0,,83.0,,747.0,,184.0,368.0,368.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,4.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4641,,92.0,,92.0,,30.0,,368.0,,6.0,,6.0,,6.0,,0.0,,80.0,,368.0,,0.0,,747.0,,0.0,,747.0,,0.0,368.0,368.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4642,,368.0,,92.0,,30.0,,368.0,,6.0,,6.0,,6.0,,0.0,,368.0,,368.0,,0.0,,747.0,,747.0,,747.0,,184.0,368.0,368.0,368.0,30.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,12.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4643,,92.0,,92.0,,30.0,,368.0,,6.0,,6.0,,6.0,,0.0,,368.0,,368.0,,0.0,,267.0,,747.0,,747.0,,184.0,368.0,0.0,368.0,2.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,22.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4644,,92.0,,92.0,,30.0,,368.0,,6.0,,415.0,,6.0,,0.0,,368.0,,368.0,,276.0,,747.0,,747.0,,747.0,,86.0,368.0,0.0,368.0,30.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,920.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,265.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4645,,92.0,,736.0,,30.0,,368.0,,6.0,,6.0,,6.0,,0.0,,368.0,,368.0,,0.0,,747.0,,747.0,,747.0,,184.0,368.0,368.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,22.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4646,,1380.0,,92.0,,975.0,,368.0,,51.0,,6.0,,6.0,,0.0,,368.0,,368.0,,0.0,,747.0,,747.0,,747.0,,184.0,368.0,368.0,368.0,30.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,498.0,368.0,368.0,368.0,184.0,368.0,22.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4647,,1748.0,,92.0,,30.0,,368.0,,6.0,,6.0,,6.0,,0.0,,368.0,,368.0,,0.0,,747.0,,747.0,,747.0,,184.0,368.0,368.0,368.0,30.0,368.0,368.0,368.0,644.0,368.0,276.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,498.0,368.0,368.0,368.0,368.0,368.0,68.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4648,,92.0,,92.0,,30.0,,368.0,,6.0,,6.0,,6.0,,0.0,,516.0,,368.0,,1380.0,,747.0,,747.0,,747.0,,184.0,368.0,368.0,368.0,460.0,368.0,368.0,368.0,368.0,368.0,552.0,368.0,0.0,368.0,736.0,368.0,0.0,368.0,0.0,368.0,460.0,368.0,368.0,368.0,22.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4649,,92.0,,644.0,,30.0,,368.0,,6.0,,6.0,,390.0,,0.0,,368.0,,368.0,,0.0,,913.0,,747.0,,747.0,,184.0,460.0,368.0,460.0,154.0,460.0,368.0,460.0,368.0,460.0,368.0,460.0,184.0,460.0,736.0,460.0,0.0,460.0,498.0,460.0,368.0,460.0,368.0,460.0,22.0,460.0,368.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
4650,,460.0,,92.0,,30.0,,368.0,,6.0,,6.0,,213.0,,0.0,,368.0,,368.0,,0.0,,664.0,,747.0,,0.0,,184.0,368.0,368.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,276.0,368.0,736.0,368.0,736.0,368.0,368.0,368.0,498.0,368.0,368.0,368.0,368.0,368.0,22.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4651,,92.0,,356.0,,30.0,,368.0,,6.0,,6.0,,6.0,,0.0,,368.0,,368.0,,0.0,,747.0,,747.0,,747.0,,184.0,368.0,368.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,828.0,368.0,736.0,368.0,368.0,368.0,498.0,368.0,368.0,368.0,460.0,368.0,22.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4652,,92.0,,552.0,,30.0,,92.0,,6.0,,6.0,,6.0,,0.0,,368.0,,368.0,,0.0,,747.0,,747.0,,747.0,,184.0,368.0,368.0,368.0,30.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,736.0,368.0,736.0,368.0,498.0,368.0,368.0,368.0,368.0,368.0,22.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4653,,92.0,,92.0,,30.0,,368.0,,195.0,,6.0,,6.0,,0.0,,368.0,,184.0,,130.0,,747.0,,0.0,,830.0,,184.0,368.0,368.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,736.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,92.0,368.0,22.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4654,,92.0,,92.0,,30.0,,368.0,,6.0,,6.0,,6.0,,0.0,,368.0,,368.0,,0.0,,913.0,,747.0,,747.0,,184.0,368.0,368.0,368.0,30.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,736.0,368.0,736.0,368.0,368.0,368.0,498.0,368.0,38.0,368.0,368.0,368.0,22.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4655,,0.0,,92.0,,30.0,,368.0,,0.0,,258.0,,6.0,,0.0,,552.0,,920.0,,0.0,,747.0,,747.0,,747.0,,184.0,368.0,368.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,460.0,368.0,92.0,368.0,828.0,368.0,498.0,368.0,552.0,368.0,368.0,368.0,22.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4656,,92.0,,92.0,,30.0,,368.0,,6.0,,6.0,,6.0,,0.0,,0.0,,368.0,,0.0,,747.0,,477.0,,368.0,,184.0,368.0,368.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,736.0,368.0,0.0,368.0,498.0,368.0,368.0,368.0,368.0,368.0,1012.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4657,,92.0,,644.0,,30.0,,368.0,,195.0,,6.0,,6.0,,0.0,,276.0,,460.0,,0.0,,747.0,,747.0,,368.0,,184.0,368.0,368.0,368.0,30.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,736.0,368.0,92.0,368.0,498.0,368.0,368.0,368.0,92.0,368.0,22.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4658,,92.0,,736.0,,30.0,,368.0,,6.0,,6.0,,6.0,,0.0,,368.0,,92.0,,0.0,,747.0,,415.0,,368.0,,0.0,368.0,368.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,736.0,368.0,368.0,368.0,498.0,368.0,736.0,368.0,828.0,368.0,22.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4659,,92.0,,92.0,,30.0,,0.0,,6.0,,6.0,,6.0,,318.0,,368.0,,368.0,,0.0,,747.0,,166.0,,1012.0,,184.0,368.0,0.0,368.0,30.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,552.0,368.0,736.0,368.0,368.0,368.0,498.0,368.0,368.0,368.0,828.0,368.0,22.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4660,,92.0,,92.0,,30.0,,368.0,,6.0,,6.0,,44.0,,0.0,,368.0,,644.0,,0.0,,83.0,,747.0,,368.0,,184.0,368.0,368.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,736.0,368.0,368.0,368.0,498.0,368.0,368.0,368.0,430.0,368.0,22.0,368.0,92.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4661,,92.0,,184.0,,30.0,,368.0,,6.0,,6.0,,92.0,,0.0,,368.0,,368.0,,0.0,,747.0,,747.0,,368.0,,184.0,368.0,368.0,368.0,30.0,368.0,368.0,368.0,184.0,368.0,644.0,368.0,534.0,368.0,736.0,368.0,368.0,368.0,498.0,368.0,368.0,368.0,828.0,368.0,22.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4662,,92.0,,184.0,,376.0,,368.0,,6.0,,6.0,,6.0,,0.0,,368.0,,368.0,,0.0,,747.0,,747.0,,368.0,,184.0,368.0,368.0,368.0,30.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,552.0,368.0,736.0,368.0,368.0,368.0,498.0,368.0,368.0,368.0,828.0,368.0,1472.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4663,,92.0,,92.0,,30.0,,368.0,,6.0,,6.0,,6.0,,0.0,,368.0,,460.0,,184.0,,747.0,,430.0,,368.0,,184.0,368.0,368.0,368.0,30.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,736.0,368.0,736.0,368.0,368.0,368.0,498.0,368.0,368.0,368.0,828.0,368.0,22.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4664,,552.0,,92.0,,30.0,,368.0,,6.0,,6.0,,184.0,,74.0,,368.0,,368.0,,0.0,,747.0,,747.0,,368.0,,184.0,368.0,184.0,368.0,1290.0,368.0,368.0,368.0,368.0,368.0,276.0,368.0,736.0,368.0,736.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,828.0,368.0,22.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4665,,0.0,,0.0,,30.0,,184.0,,6.0,,6.0,,0.0,,0.0,,368.0,,368.0,,0.0,,747.0,,747.0,,368.0,,92.0,368.0,460.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,736.0,368.0,368.0,368.0,498.0,368.0,1196.0,368.0,276.0,368.0,22.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4666,,92.0,,92.0,,845.0,,24.0,,8.0,,6.0,,6.0,,0.0,,184.0,,368.0,,92.0,,747.0,,747.0,,368.0,,184.0,368.0,368.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,736.0,368.0,736.0,368.0,368.0,368.0,498.0,368.0,368.0,368.0,828.0,368.0,22.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4667,,92.0,,92.0,,4.0,,6.0,,6.0,,6.0,,6.0,,0.0,,368.0,,368.0,,0.0,,747.0,,747.0,,368.0,,184.0,368.0,368.0,368.0,30.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,736.0,368.0,368.0,368.0,498.0,368.0,368.0,368.0,828.0,368.0,22.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4668,,1564.0,,92.0,,0.0,,6.0,,6.0,,6.0,,6.0,,0.0,,368.0,,368.0,,0.0,,498.0,,747.0,,368.0,,184.0,368.0,368.0,368.0,30.0,368.0,92.0,368.0,460.0,368.0,368.0,368.0,736.0,368.0,552.0,368.0,0.0,368.0,184.0,368.0,0.0,368.0,828.0,368.0,22.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4669,,92.0,,92.0,,30.0,,0.0,,6.0,,172.0,,6.0,,0.0,,368.0,,368.0,,0.0,,747.0,,747.0,,368.0,,184.0,368.0,368.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,736.0,368.0,368.0,368.0,498.0,368.0,644.0,368.0,0.0,368.0,22.0,368.0,184.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4670,,801.0,,92.0,,30.0,,6.0,,6.0,,6.0,,6.0,,0.0,,368.0,,368.0,,0.0,,747.0,,747.0,,368.0,,184.0,368.0,0.0,368.0,30.0,368.0,368.0,368.0,736.0,368.0,460.0,368.0,736.0,368.0,736.0,368.0,368.0,368.0,498.0,368.0,368.0,368.0,828.0,368.0,22.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4671,,92.0,,92.0,,30.0,,6.0,,8.0,,6.0,,6.0,,0.0,,460.0,,368.0,,0.0,,747.0,,1162.0,,368.0,,184.0,368.0,368.0,368.0,30.0,368.0,1196.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,736.0,368.0,368.0,368.0,498.0,368.0,368.0,368.0,828.0,368.0,22.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4672,,0.0,,92.0,,255.0,,6.0,,6.0,,6.0,,6.0,,0.0,,368.0,,368.0,,0.0,,747.0,,747.0,,368.0,,184.0,368.0,276.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,736.0,368.0,368.0,368.0,498.0,368.0,368.0,368.0,828.0,368.0,22.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4673,,92.0,,276.0,,30.0,,52.0,,6.0,,6.0,,6.0,,0.0,,1012.0,,368.0,,0.0,,747.0,,747.0,,368.0,,184.0,368.0,368.0,368.0,100.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,736.0,368.0,368.0,368.0,249.0,368.0,368.0,368.0,828.0,368.0,22.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4674,,92.0,,92.0,,30.0,,6.0,,16.0,,6.0,,0.0,,0.0,,0.0,,368.0,,0.0,,747.0,,747.0,,368.0,,184.0,368.0,368.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,736.0,368.0,368.0,368.0,498.0,368.0,368.0,368.0,828.0,368.0,22.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4675,,92.0,,92.0,,24.0,,6.0,,6.0,,6.0,,267.0,,0.0,,368.0,,368.0,,0.0,,747.0,,747.0,,368.0,,184.0,828.0,368.0,828.0,0.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,736.0,828.0,736.0,828.0,368.0,828.0,498.0,828.0,368.0,828.0,0.0,828.0,22.0,828.0,368.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4676,,92.0,,92.0,,30.0,,6.0,,6.0,,208.0,,6.0,,0.0,,368.0,,920.0,,0.0,,747.0,,747.0,,460.0,,184.0,368.0,368.0,368.0,30.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,736.0,368.0,368.0,368.0,415.0,368.0,368.0,368.0,644.0,368.0,22.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4677,,92.0,,92.0,,30.0,,6.0,,6.0,,6.0,,0.0,,0.0,,368.0,,368.0,,0.0,,747.0,,747.0,,368.0,,184.0,368.0,368.0,368.0,12.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,736.0,368.0,368.0,368.0,498.0,368.0,0.0,368.0,828.0,368.0,22.0,368.0,552.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4678,,1288.0,,92.0,,30.0,,6.0,,6.0,,6.0,,6.0,,0.0,,368.0,,368.0,,0.0,,581.0,,747.0,,368.0,,184.0,368.0,368.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,736.0,368.0,368.0,368.0,498.0,368.0,368.0,368.0,828.0,368.0,22.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4679,,92.0,,92.0,,28.0,,6.0,,6.0,,6.0,,6.0,,0.0,,276.0,,368.0,,0.0,,747.0,,747.0,,368.0,,184.0,368.0,1335.0,368.0,1110.0,368.0,368.0,368.0,828.0,368.0,368.0,368.0,736.0,368.0,460.0,368.0,368.0,368.0,498.0,368.0,368.0,368.0,0.0,368.0,22.0,368.0,92.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4680,,92.0,,184.0,,710.0,,6.0,,415.0,,6.0,,6.0,,0.0,,368.0,,368.0,,0.0,,415.0,,747.0,,368.0,,184.0,368.0,736.0,368.0,30.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,736.0,368.0,736.0,368.0,368.0,368.0,498.0,368.0,368.0,368.0,828.0,368.0,22.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4681,,92.0,,92.0,,30.0,,6.0,,6.0,,6.0,,6.0,,0.0,,368.0,,184.0,,0.0,,747.0,,747.0,,368.0,,184.0,368.0,368.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,1104.0,368.0,368.0,368.0,498.0,368.0,368.0,368.0,828.0,368.0,22.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4682,,92.0,,92.0,,30.0,,6.0,,6.0,,6.0,,6.0,,0.0,,368.0,,368.0,,276.0,,747.0,,747.0,,368.0,,184.0,368.0,184.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,736.0,368.0,0.0,368.0,498.0,368.0,368.0,368.0,184.0,368.0,22.0,368.0,460.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4683,,92.0,,92.0,,30.0,,6.0,,6.0,,250.0,,6.0,,0.0,,368.0,,368.0,,368.0,,148.0,,747.0,,276.0,,184.0,368.0,0.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,736.0,368.0,368.0,368.0,498.0,368.0,368.0,368.0,828.0,368.0,22.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4684,,92.0,,92.0,,30.0,,6.0,,6.0,,6.0,,6.0,,0.0,,368.0,,368.0,,0.0,,332.0,,747.0,,368.0,,92.0,368.0,368.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,736.0,368.0,368.0,368.0,332.0,368.0,368.0,368.0,828.0,368.0,22.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4685,,1012.0,,92.0,,30.0,,6.0,,6.0,,6.0,,6.0,,0.0,,368.0,,368.0,,0.0,,747.0,,747.0,,368.0,,184.0,368.0,368.0,368.0,30.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,736.0,368.0,0.0,368.0,498.0,368.0,368.0,368.0,828.0,368.0,22.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4686,,92.0,,92.0,,69.0,,6.0,,6.0,,6.0,,6.0,,0.0,,534.0,,368.0,,0.0,,664.0,,747.0,,664.0,,184.0,184.0,92.0,184.0,30.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,736.0,184.0,736.0,184.0,0.0,184.0,498.0,184.0,92.0,184.0,92.0,184.0,22.0,184.0,368.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
4687,,92.0,,92.0,,30.0,,6.0,,6.0,,6.0,,6.0,,0.0,,6.0,,368.0,,1196.0,,747.0,,747.0,,276.0,,184.0,368.0,368.0,368.0,30.0,368.0,0.0,368.0,368.0,368.0,92.0,368.0,736.0,368.0,736.0,368.0,368.0,368.0,498.0,368.0,368.0,368.0,828.0,368.0,22.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4688,,92.0,,276.0,,30.0,,51.0,,6.0,,6.0,,12.0,,0.0,,6.0,,368.0,,0.0,,664.0,,747.0,,368.0,,184.0,368.0,368.0,368.0,975.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,736.0,368.0,736.0,368.0,368.0,368.0,498.0,368.0,568.0,368.0,828.0,368.0,22.0,368.0,460.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4689,,92.0,,92.0,,30.0,,6.0,,6.0,,6.0,,6.0,,0.0,,6.0,,368.0,,539.0,,747.0,,747.0,,644.0,,184.0,368.0,0.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,736.0,368.0,368.0,368.0,830.0,368.0,368.0,368.0,828.0,368.0,28.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
