,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
3963,,666.0,,0.0,,92.0,344.0,445.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,0.0,344.0,178.0,344.0,0.0,344.0,0.0,344.0,92.0,344.0,,344.0,,344.0,
3964,,666.0,,92.0,,92.0,344.0,267.0,344.0,222.0,344.0,267.0,344.0,516.0,344.0,0.0,344.0,178.0,344.0,184.0,344.0,0.0,344.0,0.0,344.0,,344.0,,344.0,
3965,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,0.0,344.0,178.0,344.0,0.0,344.0,92.0,344.0,0.0,344.0,,344.0,,344.0,
3966,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,0.0,344.0,178.0,344.0,92.0,344.0,0.0,344.0,0.0,344.0,,344.0,,344.0,
3967,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,774.0,344.0,0.0,344.0,178.0,344.0,0.0,344.0,148.0,344.0,0.0,344.0,,344.0,,344.0,
3968,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,430.0,344.0,0.0,344.0,178.0,344.0,0.0,344.0,0.0,344.0,0.0,344.0,,344.0,,344.0,
3969,,666.0,,249.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,0.0,344.0,178.0,344.0,0.0,344.0,0.0,344.0,0.0,344.0,,344.0,,344.0,
3970,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,356.0,344.0,516.0,344.0,0.0,344.0,178.0,344.0,0.0,344.0,0.0,344.0,92.0,344.0,,344.0,,344.0,
3971,,518.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,534.0,344.0,178.0,344.0,0.0,344.0,0.0,344.0,92.0,344.0,,344.0,,344.0,
3972,,666.0,,0.0,,92.0,344.0,356.0,344.0,184.0,344.0,178.0,344.0,516.0,344.0,0.0,344.0,89.0,344.0,6.0,344.0,0.0,344.0,0.0,344.0,,344.0,,344.0,
3973,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,0.0,344.0,178.0,344.0,154.0,344.0,0.0,344.0,0.0,344.0,,344.0,,344.0,
3974,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,0.0,344.0,178.0,344.0,0.0,344.0,92.0,344.0,0.0,344.0,,344.0,,344.0,
3975,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,178.0,344.0,172.0,344.0,0.0,344.0,178.0,344.0,0.0,344.0,0.0,344.0,0.0,344.0,,344.0,,344.0,
3976,,666.0,,0.0,,92.0,344.0,267.0,344.0,276.0,344.0,92.0,344.0,516.0,344.0,0.0,344.0,178.0,344.0,0.0,344.0,0.0,344.0,0.0,344.0,,344.0,,344.0,
3977,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,0.0,344.0,276.0,344.0,,344.0,,344.0,
3978,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,534.0,344.0,0.0,344.0,0.0,344.0,0.0,344.0,,344.0,,344.0,
3979,,148.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,0.0,344.0,0.0,344.0,,344.0,,344.0,
3980,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,276.0,344.0,0.0,344.0,0.0,344.0,,344.0,,344.0,
3981,,666.0,,276.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,0.0,344.0,0.0,344.0,0.0,344.0,0.0,344.0,0.0,344.0,,344.0,,344.0,
3982,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,0.0,344.0,368.0,344.0,178.0,344.0,460.0,344.0,0.0,344.0,0.0,344.0,,344.0,,344.0,
3983,,666.0,,0.0,,92.0,86.0,267.0,86.0,184.0,86.0,267.0,86.0,516.0,86.0,368.0,86.0,178.0,86.0,0.0,86.0,368.0,86.0,0.0,86.0,,86.0,,86.0,
3984,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,0.0,344.0,178.0,344.0,0.0,344.0,0.0,344.0,0.0,344.0,,344.0,,344.0,
3985,,666.0,,0.0,,92.0,344.0,0.0,344.0,184.0,344.0,267.0,344.0,184.0,344.0,368.0,344.0,178.0,344.0,276.0,344.0,0.0,344.0,0.0,344.0,,344.0,,344.0,
3986,,666.0,,0.0,,92.0,344.0,0.0,344.0,184.0,344.0,130.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,0.0,344.0,0.0,344.0,,344.0,,344.0,
3987,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,92.0,344.0,516.0,344.0,368.0,344.0,801.0,344.0,92.0,344.0,0.0,344.0,0.0,344.0,,344.0,,344.0,
3988,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,0.0,344.0,92.0,344.0,,344.0,,344.0,
3989,,666.0,,0.0,,92.0,86.0,267.0,86.0,184.0,86.0,267.0,86.0,516.0,86.0,368.0,86.0,178.0,86.0,0.0,86.0,0.0,86.0,552.0,86.0,,86.0,,86.0,
3990,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,0.0,344.0,184.0,344.0,,344.0,,344.0,
3991,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,0.0,344.0,23.0,344.0,,344.0,,344.0,
3992,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,460.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,0.0,344.0,736.0,344.0,,344.0,,344.0,
3993,,222.0,,276.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,0.0,344.0,356.0,344.0,,344.0,,344.0,
3994,,666.0,,0.0,,276.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,0.0,344.0,276.0,344.0,,344.0,,344.0,
3995,,666.0,,0.0,,92.0,258.0,267.0,258.0,184.0,258.0,0.0,258.0,516.0,258.0,368.0,258.0,178.0,258.0,0.0,258.0,0.0,258.0,0.0,258.0,,258.0,,258.0,
3996,,666.0,,0.0,,267.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,0.0,344.0,92.0,344.0,,344.0,,344.0,
3997,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,368.0,344.0,0.0,344.0,0.0,344.0,0.0,344.0,,344.0,,344.0,
3998,,666.0,,0.0,,92.0,344.0,89.0,344.0,184.0,344.0,267.0,344.0,0.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,0.0,344.0,184.0,344.0,,344.0,,344.0,
3999,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,0.0,344.0,92.0,344.0,,344.0,,344.0,
4000,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,0.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,0.0,344.0,552.0,344.0,,344.0,,344.0,
4001,,666.0,,184.0,,92.0,344.0,89.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,0.0,344.0,184.0,344.0,0.0,344.0,0.0,344.0,,344.0,,344.0,
4002,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,602.0,344.0,368.0,344.0,0.0,344.0,0.0,344.0,0.0,344.0,0.0,344.0,,344.0,,344.0,
4003,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,445.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,0.0,344.0,0.0,344.0,,344.0,,344.0,
4004,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,276.0,344.0,0.0,344.0,,344.0,,344.0,
4005,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,480.0,344.0,623.0,344.0,178.0,344.0,0.0,344.0,92.0,344.0,0.0,344.0,,344.0,,344.0,
4006,,666.0,,0.0,,92.0,344.0,92.0,344.0,92.0,344.0,267.0,344.0,516.0,344.0,644.0,344.0,178.0,344.0,0.0,344.0,184.0,344.0,0.0,344.0,,344.0,,344.0,
4007,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,184.0,344.0,178.0,344.0,0.0,344.0,0.0,344.0,0.0,344.0,,344.0,,344.0,
4008,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,0.0,344.0,0.0,344.0,,344.0,,344.0,
4009,,666.0,,0.0,,92.0,86.0,267.0,86.0,184.0,86.0,267.0,86.0,0.0,86.0,368.0,86.0,178.0,86.0,172.0,86.0,0.0,86.0,0.0,86.0,,86.0,,86.0,
4010,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,0.0,344.0,0.0,344.0,,344.0,,344.0,
4011,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,0.0,344.0,623.0,344.0,184.0,344.0,0.0,344.0,0.0,344.0,,344.0,,344.0,
4012,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,0.0,344.0,516.0,344.0,0.0,344.0,178.0,344.0,0.0,344.0,0.0,344.0,0.0,344.0,,344.0,,344.0,
4013,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,0.0,344.0,0.0,344.0,,344.0,,344.0,
4014,,666.0,,0.0,,92.0,344.0,267.0,344.0,92.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,445.0,344.0,0.0,344.0,0.0,344.0,0.0,344.0,,344.0,,344.0,
4015,,666.0,,0.0,,92.0,430.0,267.0,430.0,184.0,430.0,267.0,430.0,516.0,430.0,368.0,430.0,89.0,430.0,0.0,430.0,0.0,430.0,0.0,430.0,,430.0,,430.0,
4016,,666.0,,184.0,,92.0,430.0,267.0,430.0,184.0,430.0,0.0,430.0,516.0,430.0,0.0,430.0,14.0,430.0,0.0,430.0,0.0,430.0,0.0,430.0,,430.0,,430.0,
4017,,666.0,,0.0,,92.0,430.0,267.0,430.0,184.0,430.0,267.0,430.0,0.0,430.0,0.0,430.0,178.0,430.0,0.0,430.0,0.0,430.0,0.0,430.0,,430.0,,430.0,
4018,,666.0,,0.0,,92.0,430.0,267.0,430.0,184.0,430.0,267.0,430.0,516.0,430.0,92.0,430.0,445.0,430.0,0.0,430.0,0.0,430.0,0.0,430.0,,430.0,,430.0,
4019,,666.0,,0.0,,92.0,430.0,267.0,430.0,184.0,430.0,267.0,430.0,516.0,430.0,368.0,430.0,178.0,430.0,0.0,430.0,0.0,430.0,0.0,430.0,,430.0,,430.0,
4020,,666.0,,0.0,,92.0,430.0,267.0,430.0,184.0,430.0,267.0,430.0,516.0,430.0,368.0,430.0,0.0,430.0,0.0,430.0,0.0,430.0,0.0,430.0,,430.0,,430.0,
4021,,666.0,,0.0,,92.0,430.0,267.0,430.0,22.0,430.0,267.0,430.0,516.0,430.0,368.0,430.0,178.0,430.0,0.0,430.0,0.0,430.0,0.0,430.0,,430.0,,430.0,
4022,,666.0,,0.0,,0.0,430.0,267.0,430.0,184.0,430.0,267.0,430.0,86.0,430.0,368.0,430.0,178.0,430.0,0.0,430.0,0.0,430.0,0.0,430.0,,430.0,,430.0,
4023,,666.0,,92.0,,92.0,430.0,0.0,430.0,184.0,430.0,267.0,430.0,516.0,430.0,276.0,430.0,178.0,430.0,0.0,430.0,0.0,430.0,0.0,430.0,,430.0,,430.0,
4024,,592.0,,0.0,,92.0,430.0,267.0,430.0,184.0,430.0,267.0,430.0,516.0,430.0,368.0,430.0,178.0,430.0,0.0,430.0,0.0,430.0,0.0,430.0,,430.0,,430.0,
4025,,666.0,,0.0,,92.0,430.0,172.0,430.0,184.0,430.0,267.0,430.0,516.0,430.0,368.0,430.0,178.0,430.0,0.0,430.0,0.0,430.0,0.0,430.0,,430.0,,430.0,
4026,,666.0,,0.0,,92.0,430.0,267.0,430.0,184.0,430.0,267.0,430.0,516.0,430.0,0.0,430.0,178.0,430.0,276.0,430.0,0.0,430.0,0.0,430.0,,430.0,,430.0,
4027,,666.0,,0.0,,92.0,430.0,267.0,430.0,184.0,430.0,267.0,430.0,516.0,430.0,368.0,430.0,178.0,430.0,0.0,430.0,0.0,430.0,0.0,430.0,,430.0,,430.0,
4028,,666.0,,0.0,,460.0,430.0,0.0,430.0,184.0,430.0,267.0,430.0,516.0,430.0,368.0,430.0,178.0,430.0,0.0,430.0,430.0,430.0,0.0,430.0,,430.0,,430.0,
4029,,666.0,,0.0,,0.0,430.0,267.0,430.0,184.0,430.0,267.0,430.0,516.0,430.0,276.0,430.0,178.0,430.0,0.0,430.0,0.0,430.0,0.0,430.0,,430.0,,430.0,
4030,,666.0,,0.0,,92.0,460.0,267.0,460.0,184.0,460.0,267.0,460.0,516.0,460.0,552.0,460.0,178.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,,460.0,,460.0,
4031,,666.0,,0.0,,92.0,344.0,0.0,344.0,184.0,344.0,178.0,344.0,688.0,344.0,368.0,344.0,445.0,344.0,0.0,344.0,0.0,344.0,0.0,344.0,,344.0,,344.0,
4032,,444.0,,92.0,,0.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,184.0,344.0,0.0,344.0,,344.0,,344.0,
4033,,666.0,,0.0,,92.0,344.0,92.0,344.0,184.0,344.0,178.0,344.0,0.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,0.0,344.0,0.0,344.0,,344.0,,344.0,
4034,,666.0,,92.0,,92.0,344.0,267.0,344.0,184.0,344.0,0.0,344.0,0.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,92.0,344.0,0.0,344.0,,344.0,,344.0,
4035,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,184.0,344.0,644.0,344.0,0.0,344.0,,344.0,,344.0,
4036,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,0.0,344.0,0.0,344.0,,344.0,,344.0,
4037,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,460.0,344.0,178.0,344.0,0.0,344.0,0.0,344.0,0.0,344.0,,344.0,,344.0,
4038,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,0.0,344.0,0.0,344.0,,344.0,,344.0,
4039,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,385.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,0.0,344.0,0.0,344.0,,344.0,,344.0,
4040,,666.0,,644.0,,92.0,86.0,356.0,86.0,184.0,86.0,0.0,86.0,516.0,86.0,276.0,86.0,178.0,86.0,460.0,86.0,0.0,86.0,0.0,86.0,,86.0,,86.0,
4041,,666.0,,276.0,,92.0,344.0,0.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,0.0,344.0,0.0,344.0,,344.0,,344.0,
4042,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,534.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,258.0,344.0,0.0,344.0,,344.0,,344.0,
4043,,666.0,,0.0,,460.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,0.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,258.0,344.0,0.0,344.0,,344.0,,344.0,
4044,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,86.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,258.0,344.0,0.0,344.0,,344.0,,344.0,
4045,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,258.0,344.0,0.0,344.0,,344.0,,344.0,
4046,,666.0,,0.0,,92.0,344.0,460.0,344.0,184.0,344.0,0.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,258.0,344.0,0.0,344.0,,344.0,,344.0,
4047,,666.0,,0.0,,92.0,516.0,267.0,516.0,184.0,516.0,267.0,516.0,516.0,516.0,368.0,516.0,178.0,516.0,0.0,516.0,0.0,516.0,0.0,516.0,,516.0,,516.0,
4048,,666.0,,0.0,,0.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,0.0,344.0,0.0,344.0,0.0,344.0,0.0,344.0,,344.0,,344.0,
4049,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,112.0,344.0,276.0,344.0,0.0,344.0,,344.0,,344.0,
4050,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,0.0,344.0,0.0,344.0,,344.0,,344.0,
4051,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,258.0,344.0,0.0,344.0,,344.0,,344.0,
4052,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,0.0,344.0,368.0,344.0,92.0,344.0,0.0,344.0,258.0,344.0,368.0,344.0,,344.0,,344.0,
4053,,666.0,,0.0,,92.0,344.0,623.0,344.0,184.0,344.0,89.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,258.0,344.0,0.0,344.0,,344.0,,344.0,
4054,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,344.0,344.0,368.0,344.0,166.0,344.0,0.0,344.0,258.0,344.0,0.0,344.0,,344.0,,344.0,
4055,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,258.0,344.0,0.0,344.0,,344.0,,344.0,
4056,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,430.0,344.0,0.0,344.0,,344.0,,344.0,
4057,,666.0,,0.0,,368.0,602.0,267.0,602.0,184.0,602.0,267.0,602.0,516.0,602.0,368.0,602.0,178.0,602.0,0.0,602.0,258.0,602.0,0.0,602.0,,602.0,,602.0,
4058,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,258.0,344.0,0.0,344.0,,344.0,,344.0,
4059,,666.0,,0.0,,644.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,498.0,344.0,258.0,344.0,0.0,344.0,,344.0,,344.0,
4060,,666.0,,0.0,,92.0,344.0,623.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,258.0,344.0,0.0,344.0,,344.0,,344.0,
4061,,666.0,,0.0,,92.0,344.0,0.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,0.0,344.0,0.0,344.0,258.0,344.0,0.0,344.0,,344.0,,344.0,
4062,,666.0,,0.0,,92.0,344.0,267.0,344.0,0.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,344.0,344.0,430.0,344.0,0.0,344.0,,344.0,,344.0,
4063,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,184.0,344.0,178.0,344.0,0.0,344.0,258.0,344.0,0.0,344.0,,344.0,,344.0,
4064,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,258.0,344.0,0.0,344.0,,344.0,,344.0,
4065,,666.0,,0.0,,92.0,344.0,0.0,344.0,184.0,344.0,356.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,258.0,344.0,0.0,344.0,,344.0,,344.0,
4066,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,89.0,344.0,516.0,344.0,460.0,344.0,368.0,344.0,0.0,344.0,258.0,344.0,0.0,344.0,,344.0,,344.0,
4067,,666.0,,0.0,,0.0,344.0,267.0,344.0,0.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,552.0,344.0,258.0,344.0,0.0,344.0,,344.0,,344.0,
4068,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,94.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,258.0,344.0,0.0,344.0,,344.0,,344.0,
4069,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,92.0,344.0,172.0,344.0,184.0,344.0,,344.0,,344.0,
4070,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,258.0,344.0,0.0,344.0,,344.0,,344.0,
4071,,666.0,,0.0,,276.0,344.0,0.0,344.0,0.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,258.0,344.0,0.0,344.0,,344.0,,344.0,
4072,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,258.0,344.0,0.0,344.0,,344.0,,344.0,
4073,,666.0,,0.0,,92.0,344.0,356.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,258.0,344.0,0.0,344.0,,344.0,,344.0,
4074,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,258.0,344.0,0.0,344.0,,344.0,,344.0,
4075,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,258.0,344.0,0.0,344.0,,344.0,,344.0,
4076,,666.0,,0.0,,92.0,516.0,267.0,516.0,184.0,516.0,267.0,516.0,516.0,516.0,368.0,516.0,178.0,516.0,0.0,516.0,258.0,516.0,0.0,516.0,,516.0,,516.0,
4077,,666.0,,0.0,,92.0,344.0,267.0,344.0,184.0,344.0,267.0,344.0,516.0,344.0,368.0,344.0,178.0,344.0,0.0,344.0,258.0,344.0,0.0,344.0,,344.0,,344.0,
4078,,666.0,,0.0,,92.0,258.0,267.0,258.0,184.0,258.0,267.0,258.0,86.0,258.0,368.0,258.0,178.0,258.0,0.0,258.0,258.0,258.0,0.0,258.0,,258.0,,258.0,
4079,,666.0,,0.0,,92.0,516.0,267.0,516.0,184.0,516.0,267.0,516.0,516.0,516.0,368.0,516.0,178.0,516.0,0.0,516.0,258.0,516.0,0.0,516.0,,516.0,,516.0,
4080,,666.0,,0.0,,92.0,516.0,0.0,516.0,184.0,516.0,267.0,516.0,516.0,516.0,368.0,516.0,178.0,516.0,0.0,516.0,258.0,516.0,0.0,516.0,,516.0,,516.0,
4081,,666.0,,0.0,,92.0,516.0,267.0,516.0,267.0,516.0,267.0,516.0,516.0,516.0,368.0,516.0,178.0,516.0,0.0,516.0,258.0,516.0,0.0,516.0,,516.0,,516.0,
4082,,666.0,,0.0,,92.0,516.0,267.0,516.0,184.0,516.0,267.0,516.0,516.0,516.0,368.0,516.0,178.0,516.0,0.0,516.0,258.0,516.0,0.0,516.0,,516.0,,516.0,
4083,,666.0,,0.0,,92.0,516.0,445.0,516.0,184.0,516.0,267.0,516.0,516.0,516.0,368.0,516.0,178.0,516.0,92.0,516.0,258.0,516.0,0.0,516.0,,516.0,,516.0,
4084,,666.0,,0.0,,92.0,516.0,267.0,516.0,184.0,516.0,267.0,516.0,516.0,516.0,0.0,516.0,178.0,516.0,0.0,516.0,258.0,516.0,0.0,516.0,,516.0,,516.0,
4085,,666.0,,0.0,,92.0,516.0,267.0,516.0,184.0,516.0,267.0,516.0,516.0,516.0,368.0,516.0,178.0,516.0,0.0,516.0,258.0,516.0,0.0,516.0,,516.0,,516.0,
4086,,666.0,,0.0,,92.0,516.0,0.0,516.0,267.0,516.0,267.0,516.0,516.0,516.0,368.0,516.0,178.0,516.0,0.0,516.0,258.0,516.0,0.0,516.0,,516.0,,516.0,
4087,,444.0,,92.0,,92.0,516.0,267.0,516.0,184.0,516.0,267.0,516.0,0.0,516.0,368.0,516.0,178.0,516.0,0.0,516.0,258.0,516.0,0.0,516.0,,516.0,,516.0,
4088,,666.0,,0.0,,92.0,516.0,534.0,516.0,184.0,516.0,267.0,516.0,516.0,516.0,184.0,516.0,178.0,516.0,0.0,516.0,258.0,516.0,0.0,516.0,,516.0,,516.0,
4089,,666.0,,0.0,,92.0,516.0,267.0,516.0,184.0,516.0,267.0,516.0,516.0,516.0,368.0,516.0,178.0,516.0,0.0,516.0,258.0,516.0,0.0,516.0,,516.0,,516.0,
4090,,666.0,,0.0,,92.0,516.0,267.0,516.0,184.0,516.0,267.0,516.0,516.0,516.0,368.0,516.0,178.0,516.0,0.0,516.0,258.0,516.0,0.0,516.0,,516.0,,516.0,
4091,,666.0,,0.0,,92.0,516.0,267.0,516.0,184.0,516.0,267.0,516.0,516.0,516.0,0.0,516.0,178.0,516.0,0.0,516.0,344.0,516.0,0.0,516.0,,516.0,,516.0,
4092,,666.0,,0.0,,92.0,516.0,267.0,516.0,184.0,516.0,267.0,516.0,516.0,516.0,368.0,516.0,178.0,516.0,0.0,516.0,602.0,516.0,0.0,516.0,,516.0,,516.0,
4093,,666.0,,0.0,,92.0,516.0,267.0,516.0,92.0,516.0,267.0,516.0,516.0,516.0,368.0,516.0,178.0,516.0,0.0,516.0,258.0,516.0,0.0,516.0,,516.0,,516.0,
4094,,666.0,,0.0,,92.0,516.0,267.0,516.0,184.0,516.0,276.0,516.0,516.0,516.0,644.0,516.0,178.0,516.0,0.0,516.0,258.0,516.0,0.0,516.0,,516.0,,516.0,
